Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2017;83;ILLECOI;i;i;5;202;NA;NA
MEDITS-GSA18;2017;84;ILLECOI;i;i;5;163;NA;NA
MEDITS-GSA18;2017;85;ILLECOI;i;i;5;58;NA;NA
MEDITS-GSA18;2017;88;ILLECOI;i;i;5;33;NA;NA
MEDITS-GSA18;2017;93;ILLECOI;i;i;5;165;NA;NA
MEDITS-GSA18;2017;95;ILLECOI;i;i;5;138;NA;NA
MEDITS-GSA18;2017;97;ILLECOI;i;i;5;243;NA;NA
MEDITS-GSA18;2017;100;LOLIVUL;i;i;5;17;NA;NA
MEDITS-GSA18;2017;109;LOLIVUL;i;i;5;10;NA;NA
MEDITS-GSA18;2017;117;LOLIVUL;i;i;5;2;NA;NA
MEDITS-GSA18;2017;121;LOLIVUL;i;i;5;4;NA;NA
MEDITS-GSA18;2017;125;LOLIVUL;i;i;5;12;NA;NA
MEDITS-GSA18;2017;135;LOLIVUL;i;i;5;148;NA;NA
MEDITS-GSA18;2017;146;LOLIVUL;i;i;5;8;NA;NA
MEDITS-GSA18;2017;150;LOLIVUL;i;i;5;8;NA;NA
MEDITS-GSA18;2017;156;LOLIVUL;i;i;5;79;NA;NA
MEDITS-GSA18;2017;134;MERLMER;i;i;5;134;NA;NA
MEDITS-GSA18;2017;76;MERLMER;i;i;5;26;NA;NA
MEDITS-GSA18;2017;109;PAGEERY;i;i;5;27;NA;NA
MEDITS-GSA18;2017;121;PAGEERY;i;i;5;38;NA;NA
MEDITS-GSA18;2017;80;PAGEERY;i;i;5;173;NA;NA
MEDITS-GSA18;2017;100;ELEDCIR;m;i;5;1;NA;NA
MEDITS-GSA18;2017;104;ELEDCIR;m;i;5;1;NA;NA
MEDITS-GSA18;2017;132;ELEDCIR;m;i;5;6;NA;NA
MEDITS-GSA18;2017;157;ELEDCIR;m;i;5;1;NA;NA
MEDITS-GSA18;2017;116;ARISFOL;f;m;5;18;NA;NA
MEDITS-GSA18;2017;143;ARISFOL;f;m;5;69;NA;NA
MEDITS-GSA18;2017;144;ARISFOL;f;m;5;57;NA;NA
MEDITS-GSA18;2017;78;ARISFOL;f;m;5;68;NA;NA
MEDITS-GSA18;2017;86;ARISFOL;f;m;5;14;NA;NA
MEDITS-GSA18;2017;116;ARISFOL;f;m;5.1;18;NA;NA
MEDITS-GSA18;2017;144;ARISFOL;f;m;5.1;114;NA;NA
MEDITS-GSA18;2017;152;ARISFOL;f;m;5.1;58;NA;NA
MEDITS-GSA18;2017;144;ARISFOL;f;m;5.2;57;NA;NA
MEDITS-GSA18;2017;144;ARITANT;f;m;5.2;58;NA;NA
MEDITS-GSA18;2017;85;NEPRNOR;m;m;5.2;34;NA;NA
MEDITS-GSA18;2017;116;ARISFOL;f;m;5.3;18;NA;NA
MEDITS-GSA18;2017;144;ARISFOL;f;m;5.3;57;NA;NA
MEDITS-GSA18;2017;131;NEPRNOR;f;m;5.3;1;NA;NA
MEDITS-GSA18;2017;78;ARISFOL;f;m;5.4;136;NA;NA
MEDITS-GSA18;2017;133;ELEDCIR;f;i;5.5;4;NA;NA
MEDITS-GSA18;2017;151;ELEDCIR;f;i;5.5;2;NA;NA
MEDITS-GSA18;2017;138;ELEDMOS;f;i;5.5;4;NA;NA
MEDITS-GSA18;2017;135;OCTOVUL;f;i;5.5;5;NA;NA
MEDITS-GSA18;2017;109;SEPIOFF;f;i;5.5;5;NA;NA
MEDITS-GSA18;2017;104;ILLECOI;i;i;5.5;29;NA;NA
MEDITS-GSA18;2017;107;ILLECOI;i;i;5.5;162;NA;NA
MEDITS-GSA18;2017;110;ILLECOI;i;i;5.5;79;NA;NA
MEDITS-GSA18;2017;117;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;2017;126;ILLECOI;i;i;5.5;67;NA;NA
MEDITS-GSA18;2017;129;ILLECOI;i;i;5.5;47;NA;NA
MEDITS-GSA18;2017;131;ILLECOI;i;i;5.5;64;NA;NA
MEDITS-GSA18;2017;132;ILLECOI;i;i;5.5;131;NA;NA
MEDITS-GSA18;2017;133;ILLECOI;i;i;5.5;44;NA;NA
MEDITS-GSA18;2017;134;ILLECOI;i;i;5.5;21;NA;NA
MEDITS-GSA18;2017;135;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2017;137;ILLECOI;i;i;5.5;207;NA;NA
MEDITS-GSA18;2017;138;ILLECOI;i;i;5.5;120;NA;NA
MEDITS-GSA18;2017;139;ILLECOI;i;i;5.5;379;NA;NA
MEDITS-GSA18;2017;142;ILLECOI;i;i;5.5;244;NA;NA
MEDITS-GSA18;2017;145;ILLECOI;i;i;5.5;416;NA;NA
MEDITS-GSA18;2017;146;ILLECOI;i;i;5.5;146;NA;NA
MEDITS-GSA18;2017;147;ILLECOI;i;i;5.5;128;NA;NA
MEDITS-GSA18;2017;148;ILLECOI;i;i;5.5;66;NA;NA
MEDITS-GSA18;2017;150;ILLECOI;i;i;5.5;58;NA;NA
MEDITS-GSA18;2017;151;ILLECOI;i;i;5.5;1052;NA;NA
MEDITS-GSA18;2017;154;ILLECOI;i;i;5.5;27;NA;NA
MEDITS-GSA18;2017;157;ILLECOI;i;i;5.5;158;NA;NA
MEDITS-GSA18;2017;158;ILLECOI;i;i;5.5;144;NA;NA
MEDITS-GSA18;2017;160;ILLECOI;i;i;5.5;29;NA;NA
MEDITS-GSA18;2017;161;ILLECOI;i;i;5.5;58;NA;NA
MEDITS-GSA18;2017;162;ILLECOI;i;i;5.5;167;NA;NA
MEDITS-GSA18;2017;76;ILLECOI;i;i;5.5;89;NA;NA
MEDITS-GSA18;2017;77;ILLECOI;i;i;5.5;16;NA;NA
MEDITS-GSA18;2017;78;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;2017;83;ILLECOI;i;i;5.5;202;NA;NA
MEDITS-GSA18;2017;84;ILLECOI;i;i;5.5;163;NA;NA
MEDITS-GSA18;2017;85;ILLECOI;i;i;5.5;58;NA;NA
MEDITS-GSA18;2017;86;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;2017;88;ILLECOI;i;i;5.5;33;NA;NA
MEDITS-GSA18;2017;93;ILLECOI;i;i;5.5;165;NA;NA
MEDITS-GSA18;2017;95;ILLECOI;i;i;5.5;138;NA;NA
MEDITS-GSA18;2017;97;ILLECOI;i;i;5.5;243;NA;NA
MEDITS-GSA18;2017;101;LOLIVUL;i;i;5.5;14;NA;NA
MEDITS-GSA18;2017;125;LOLIVUL;i;i;5.5;12;NA;NA
MEDITS-GSA18;2017;135;LOLIVUL;i;i;5.5;148;NA;NA
MEDITS-GSA18;2017;146;LOLIVUL;i;i;5.5;8;NA;NA
MEDITS-GSA18;2017;156;LOLIVUL;i;i;5.5;79;NA;NA
MEDITS-GSA18;2017;80;LOLIVUL;i;i;5.5;53;NA;NA
MEDITS-GSA18;2017;134;MERLMER;i;i;5.5;134;NA;NA
MEDITS-GSA18;2017;154;MERLMER;i;i;5.5;49;NA;NA
MEDITS-GSA18;2017;109;PAGEERY;i;i;5.5;27;NA;NA
MEDITS-GSA18;2017;135;PAGEERY;i;i;5.5;41;NA;NA
MEDITS-GSA18;2017;156;PAGEERY;i;i;5.5;76;NA;NA
MEDITS-GSA18;2017;80;PAGEERY;i;i;5.5;173;NA;NA
MEDITS-GSA18;2017;132;ELEDCIR;m;i;5.5;6;NA;NA
MEDITS-GSA18;2017;93;ELEDCIR;m;i;5.5;3;NA;NA
MEDITS-GSA18;2017;95;ELEDCIR;m;i;5.5;2;NA;NA
MEDITS-GSA18;2017;138;ELEDMOS;m;i;5.5;2;NA;NA
MEDITS-GSA18;2017;156;OCTOVUL;m;i;5.5;12;NA;NA
MEDITS-GSA18;2017;117;SEPIOFF;m;i;5.5;1;NA;NA
MEDITS-GSA18;2017;80;SEPIOFF;m;i;5.5;4;NA;NA
MEDITS-GSA18;2017;144;ARISFOL;f;m;5.5;114;NA;NA
MEDITS-GSA18;2017;78;ARISFOL;f;m;5.6;68;NA;NA
MEDITS-GSA18;2017;145;NEPRNOR;m;m;5.6;9;NA;NA
MEDITS-GSA18;2017;144;ARISFOL;f;m;5.8;57;NA;NA
MEDITS-GSA18;2017;145;NEPRNOR;m;m;5.9;9;NA;NA
MEDITS-GSA18;2017;86;GALUMEL;f;m;50;17;NA;NA
MEDITS-GSA18;2017;157;RAJAMIR;f;i;50.5;2;NA;NA
MEDITS-GSA18;2017;142;GALUMEL;f;m;50.5;49;NA;NA
MEDITS-GSA18;2017;144;GALUMEL;f;m;50.5;16;NA;NA
MEDITS-GSA18;2017;145;GALUMEL;f;m;50.5;138;NA;NA
MEDITS-GSA18;2017;86;MERLMER;f;m;50.5;5;NA;NA
MEDITS-GSA18;2017;86;RAJACIR;m;i;51;1;NA;NA
MEDITS-GSA18;2017;151;GALUMEL;f;m;51;27;NA;NA
MEDITS-GSA18;2017;152;GALUMEL;f;m;51;15;NA;NA
MEDITS-GSA18;2017;145;MERLMER;f;m;51;50;NA;NA
MEDITS-GSA18;2017;139;RAJACLA;f;m;51;1;NA;NA
MEDITS-GSA18;2017;144;GALUMEL;f;m;51.5;16;NA;NA
MEDITS-GSA18;2017;151;GALUMEL;f;m;51.5;27;NA;NA
MEDITS-GSA18;2017;78;GALUMEL;f;m;51.5;20;NA;NA
MEDITS-GSA18;2017;84;ZEUSFAB;f;m;51.5;1;NA;NA
MEDITS-GSA18;2017;152;GALUMEL;f;m;52;15;NA;NA
MEDITS-GSA18;2017;151;GALUMEL;f;m;52.5;27;NA;NA
MEDITS-GSA18;2017;151;MERLMER;m;m;53.5;36;NA;NA
MEDITS-GSA18;2017;162;RAJACLA;m;i;54;3;NA;NA
MEDITS-GSA18;2017;145;LOPHBUD;f;m;54.5;1;NA;NA
MEDITS-GSA18;2017;152;MERLMER;f;m;54.5;4;NA;NA
MEDITS-GSA18;2017;156;DASIPAS;m;i;55.5;2;NA;NA
MEDITS-GSA18;2017;137;RAJACLA;m;i;57;1;NA;NA
MEDITS-GSA18;2017;158;OCTOVUL;f;i;6;3;NA;NA
MEDITS-GSA18;2017;76;OCTOVUL;f;i;6;12;NA;NA
MEDITS-GSA18;2017;109;SEPIOFF;f;i;6;5;NA;NA
MEDITS-GSA18;2017;156;SEPIOFF;f;i;6;12;NA;NA
MEDITS-GSA18;2017;100;ILLECOI;i;i;6;4;NA;NA
MEDITS-GSA18;2017;104;ILLECOI;i;i;6;29;NA;NA
MEDITS-GSA18;2017;107;ILLECOI;i;i;6;162;NA;NA
MEDITS-GSA18;2017;110;ILLECOI;i;i;6;79;NA;NA
MEDITS-GSA18;2017;126;ILLECOI;i;i;6;67;NA;NA
MEDITS-GSA18;2017;129;ILLECOI;i;i;6;47;NA;NA
MEDITS-GSA18;2017;131;ILLECOI;i;i;6;64;NA;NA
MEDITS-GSA18;2017;132;ILLECOI;i;i;6;131;NA;NA
MEDITS-GSA18;2017;133;ILLECOI;i;i;6;44;NA;NA
MEDITS-GSA18;2017;134;ILLECOI;i;i;6;21;NA;NA
MEDITS-GSA18;2017;135;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2017;137;ILLECOI;i;i;6;207;NA;NA
MEDITS-GSA18;2017;138;ILLECOI;i;i;6;120;NA;NA
MEDITS-GSA18;2017;139;ILLECOI;i;i;6;379;NA;NA
MEDITS-GSA18;2017;142;ILLECOI;i;i;6;244;NA;NA
MEDITS-GSA18;2017;145;ILLECOI;i;i;6;416;NA;NA
MEDITS-GSA18;2017;146;ILLECOI;i;i;6;146;NA;NA
MEDITS-GSA18;2017;147;ILLECOI;i;i;6;128;NA;NA
MEDITS-GSA18;2017;148;ILLECOI;i;i;6;66;NA;NA
MEDITS-GSA18;2017;150;ILLECOI;i;i;6;58;NA;NA
MEDITS-GSA18;2017;151;ILLECOI;i;i;6;1052;NA;NA
MEDITS-GSA18;2017;154;ILLECOI;i;i;6;27;NA;NA
MEDITS-GSA18;2017;157;ILLECOI;i;i;6;158;NA;NA
MEDITS-GSA18;2017;158;ILLECOI;i;i;6;144;NA;NA
MEDITS-GSA18;2017;160;ILLECOI;i;i;6;29;NA;NA
MEDITS-GSA18;2017;161;ILLECOI;i;i;6;58;NA;NA
MEDITS-GSA18;2017;162;ILLECOI;i;i;6;167;NA;NA
MEDITS-GSA18;2017;76;ILLECOI;i;i;6;89;NA;NA
MEDITS-GSA18;2017;77;ILLECOI;i;i;6;16;NA;NA
MEDITS-GSA18;2017;83;ILLECOI;i;i;6;202;NA;NA
MEDITS-GSA18;2017;84;ILLECOI;i;i;6;163;NA;NA
MEDITS-GSA18;2017;85;ILLECOI;i;i;6;58;NA;NA
MEDITS-GSA18;2017;88;ILLECOI;i;i;6;33;NA;NA
MEDITS-GSA18;2017;93;ILLECOI;i;i;6;165;NA;NA
MEDITS-GSA18;2017;95;ILLECOI;i;i;6;138;NA;NA
MEDITS-GSA18;2017;97;ILLECOI;i;i;6;243;NA;NA
MEDITS-GSA18;2017;100;LOLIVUL;i;i;6;17;NA;NA
MEDITS-GSA18;2017;101;LOLIVUL;i;i;6;14;NA;NA
MEDITS-GSA18;2017;109;LOLIVUL;i;i;6;10;NA;NA
MEDITS-GSA18;2017;125;LOLIVUL;i;i;6;12;NA;NA
MEDITS-GSA18;2017;134;LOLIVUL;i;i;6;5;NA;NA
MEDITS-GSA18;2017;135;LOLIVUL;i;i;6;148;NA;NA
MEDITS-GSA18;2017;146;LOLIVUL;i;i;6;8;NA;NA
MEDITS-GSA18;2017;150;LOLIVUL;i;i;6;8;NA;NA
MEDITS-GSA18;2017;156;LOLIVUL;i;i;6;79;NA;NA
MEDITS-GSA18;2017;80;LOLIVUL;i;i;6;53;NA;NA
MEDITS-GSA18;2017;134;MERLMER;i;i;6;134;NA;NA
MEDITS-GSA18;2017;154;MERLMER;i;i;6;49;NA;NA
MEDITS-GSA18;2017;83;MERLMER;i;i;6;57;NA;NA
MEDITS-GSA18;2017;95;MERLMER;i;i;6;41;NA;NA
MEDITS-GSA18;2017;112;MULLBAR;i;i;6;267;NA;NA
MEDITS-GSA18;2017;80;MULLBAR;i;i;6;4152;NA;NA
MEDITS-GSA18;2017;101;PAGEERY;i;i;6;20;NA;NA
MEDITS-GSA18;2017;109;PAGEERY;i;i;6;27;NA;NA
MEDITS-GSA18;2017;112;PAGEERY;i;i;6;15;NA;NA
MEDITS-GSA18;2017;121;PAGEERY;i;i;6;38;NA;NA
MEDITS-GSA18;2017;135;PAGEERY;i;i;6;41;NA;NA
MEDITS-GSA18;2017;156;PAGEERY;i;i;6;76;NA;NA
MEDITS-GSA18;2017;76;PAGEERY;i;i;6;14;NA;NA
MEDITS-GSA18;2017;80;PAGEERY;i;i;6;173;NA;NA
MEDITS-GSA18;2017;129;ELEDCIR;m;i;6;1;NA;NA
MEDITS-GSA18;2017;138;ELEDMOS;m;i;6;2;NA;NA
MEDITS-GSA18;2017;105;OCTOVUL;m;i;6;2;NA;NA
MEDITS-GSA18;2017;156;OCTOVUL;m;i;6;12;NA;NA
MEDITS-GSA18;2017;100;SEPIOFF;m;i;6;1;NA;NA
MEDITS-GSA18;2017;112;SEPIOFF;m;i;6;3;NA;NA
MEDITS-GSA18;2017;132;ELEDCIR;f;i;6.5;2;NA;NA
MEDITS-GSA18;2017;133;ELEDCIR;f;i;6.5;4;NA;NA
MEDITS-GSA18;2017;101;OCTOVUL;f;i;6.5;2;NA;NA
MEDITS-GSA18;2017;156;OCTOVUL;f;i;6.5;6;NA;NA
MEDITS-GSA18;2017;109;SEPIOFF;f;i;6.5;5;NA;NA
MEDITS-GSA18;2017;126;SEPIOFF;f;i;6.5;1;NA;NA
MEDITS-GSA18;2017;101;ILLECOI;i;i;6.5;2;NA;NA
MEDITS-GSA18;2017;104;ILLECOI;i;i;6.5;29;NA;NA
MEDITS-GSA18;2017;105;ILLECOI;i;i;6.5;2;NA;NA
MEDITS-GSA18;2017;107;ILLECOI;i;i;6.5;162;NA;NA
MEDITS-GSA18;2017;110;ILLECOI;i;i;6.5;79;NA;NA
MEDITS-GSA18;2017;117;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;2017;126;ILLECOI;i;i;6.5;67;NA;NA
MEDITS-GSA18;2017;129;ILLECOI;i;i;6.5;47;NA;NA
MEDITS-GSA18;2017;131;ILLECOI;i;i;6.5;64;NA;NA
MEDITS-GSA18;2017;132;ILLECOI;i;i;6.5;131;NA;NA
MEDITS-GSA18;2017;133;ILLECOI;i;i;6.5;44;NA;NA
MEDITS-GSA18;2017;134;ILLECOI;i;i;6.5;21;NA;NA
MEDITS-GSA18;2017;137;ILLECOI;i;i;6.5;207;NA;NA
MEDITS-GSA18;2017;138;ILLECOI;i;i;6.5;120;NA;NA
MEDITS-GSA18;2017;139;ILLECOI;i;i;6.5;379;NA;NA
MEDITS-GSA18;2017;142;ILLECOI;i;i;6.5;244;NA;NA
MEDITS-GSA18;2017;145;ILLECOI;i;i;6.5;416;NA;NA
MEDITS-GSA18;2017;146;ILLECOI;i;i;6.5;146;NA;NA
MEDITS-GSA18;2017;147;ILLECOI;i;i;6.5;128;NA;NA
MEDITS-GSA18;2017;148;ILLECOI;i;i;6.5;66;NA;NA
MEDITS-GSA18;2017;150;ILLECOI;i;i;6.5;58;NA;NA
MEDITS-GSA18;2017;151;ILLECOI;i;i;6.5;1052;NA;NA
MEDITS-GSA18;2017;154;ILLECOI;i;i;6.5;27;NA;NA
MEDITS-GSA18;2017;157;ILLECOI;i;i;6.5;158;NA;NA
MEDITS-GSA18;2017;158;ILLECOI;i;i;6.5;144;NA;NA
MEDITS-GSA18;2017;160;ILLECOI;i;i;6.5;29;NA;NA
MEDITS-GSA18;2017;161;ILLECOI;i;i;6.5;58;NA;NA
MEDITS-GSA18;2017;162;ILLECOI;i;i;6.5;167;NA;NA
MEDITS-GSA18;2017;76;ILLECOI;i;i;6.5;89;NA;NA
MEDITS-GSA18;2017;77;ILLECOI;i;i;6.5;16;NA;NA
MEDITS-GSA18;2017;78;ILLECOI;i;i;6.5;2;NA;NA
MEDITS-GSA18;2017;83;ILLECOI;i;i;6.5;202;NA;NA
MEDITS-GSA18;2017;84;ILLECOI;i;i;6.5;163;NA;NA
MEDITS-GSA18;2017;85;ILLECOI;i;i;6.5;58;NA;NA
MEDITS-GSA18;2017;86;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;2017;93;ILLECOI;i;i;6.5;165;NA;NA
MEDITS-GSA18;2017;95;ILLECOI;i;i;6.5;138;NA;NA
MEDITS-GSA18;2017;97;ILLECOI;i;i;6.5;243;NA;NA
MEDITS-GSA18;2017;100;LOLIVUL;i;i;6.5;17;NA;NA
MEDITS-GSA18;2017;101;LOLIVUL;i;i;6.5;14;NA;NA
MEDITS-GSA18;2017;109;LOLIVUL;i;i;6.5;10;NA;NA
MEDITS-GSA18;2017;123;LOLIVUL;i;i;6.5;3;NA;NA
MEDITS-GSA18;2017;125;LOLIVUL;i;i;6.5;12;NA;NA
MEDITS-GSA18;2017;134;LOLIVUL;i;i;6.5;5;NA;NA
MEDITS-GSA18;2017;135;LOLIVUL;i;i;6.5;148;NA;NA
MEDITS-GSA18;2017;156;LOLIVUL;i;i;6.5;79;NA;NA
MEDITS-GSA18;2017;80;LOLIVUL;i;i;6.5;53;NA;NA
MEDITS-GSA18;2017;104;MERLMER;i;i;6.5;34;NA;NA
MEDITS-GSA18;2017;134;MERLMER;i;i;6.5;134;NA;NA
MEDITS-GSA18;2017;154;MERLMER;i;i;6.5;49;NA;NA
MEDITS-GSA18;2017;76;MERLMER;i;i;6.5;26;NA;NA
MEDITS-GSA18;2017;88;MERLMER;i;i;6.5;20;NA;NA
MEDITS-GSA18;2017;93;MERLMER;i;i;6.5;60;NA;NA
MEDITS-GSA18;2017;100;MULLBAR;i;i;6.5;480;NA;NA
MEDITS-GSA18;2017;105;MULLBAR;i;i;6.5;536;NA;NA
MEDITS-GSA18;2017;109;MULLBAR;i;i;6.5;264;NA;NA
MEDITS-GSA18;2017;112;MULLBAR;i;i;6.5;267;NA;NA
MEDITS-GSA18;2017;117;MULLBAR;i;i;6.5;534;NA;NA
MEDITS-GSA18;2017;123;MULLBAR;i;i;6.5;163;NA;NA
MEDITS-GSA18;2017;125;MULLBAR;i;i;6.5;718;NA;NA
MEDITS-GSA18;2017;129;MULLBAR;i;i;6.5;20;NA;NA
MEDITS-GSA18;2017;135;MULLBAR;i;i;6.5;535;NA;NA
MEDITS-GSA18;2017;137;MULLBAR;i;i;6.5;12;NA;NA
MEDITS-GSA18;2017;139;MULLBAR;i;i;6.5;16;NA;NA
MEDITS-GSA18;2017;147;MULLBAR;i;i;6.5;32;NA;NA
MEDITS-GSA18;2017;148;MULLBAR;i;i;6.5;13;NA;NA
MEDITS-GSA18;2017;80;MULLBAR;i;i;6.5;4152;NA;NA
MEDITS-GSA18;2017;101;PAGEERY;i;i;6.5;20;NA;NA
MEDITS-GSA18;2017;109;PAGEERY;i;i;6.5;27;NA;NA
MEDITS-GSA18;2017;112;PAGEERY;i;i;6.5;15;NA;NA
MEDITS-GSA18;2017;121;PAGEERY;i;i;6.5;38;NA;NA
MEDITS-GSA18;2017;125;PAGEERY;i;i;6.5;23;NA;NA
MEDITS-GSA18;2017;134;PAGEERY;i;i;6.5;6;NA;NA
MEDITS-GSA18;2017;135;PAGEERY;i;i;6.5;41;NA;NA
MEDITS-GSA18;2017;156;PAGEERY;i;i;6.5;76;NA;NA
MEDITS-GSA18;2017;76;PAGEERY;i;i;6.5;14;NA;NA
MEDITS-GSA18;2017;80;PAGEERY;i;i;6.5;173;NA;NA
MEDITS-GSA18;2017;156;OCTOVUL;m;i;6.5;12;NA;NA
MEDITS-GSA18;2017;158;OCTOVUL;m;i;6.5;2;NA;NA
MEDITS-GSA18;2017;142;MERLMER;f;m;66;1;NA;NA
MEDITS-GSA18;2017;152;MERLMER;f;m;67;4;NA;NA
MEDITS-GSA18;2017;121;MUSTMUS;m;i;69.5;1;NA;NA
MEDITS-GSA18;2017;135;OCTOVUL;f;i;7;5;NA;NA
MEDITS-GSA18;2017;156;OCTOVUL;f;i;7;6;NA;NA
MEDITS-GSA18;2017;76;OCTOVUL;f;i;7;12;NA;NA
MEDITS-GSA18;2017;112;SEPIOFF;f;i;7;6;NA;NA
MEDITS-GSA18;2017;117;SEPIOFF;f;i;7;2;NA;NA
MEDITS-GSA18;2017;123;SEPIOFF;f;i;7;1;NA;NA
MEDITS-GSA18;2017;100;ILLECOI;i;i;7;4;NA;NA
MEDITS-GSA18;2017;104;ILLECOI;i;i;7;29;NA;NA
MEDITS-GSA18;2017;105;ILLECOI;i;i;7;2;NA;NA
MEDITS-GSA18;2017;107;ILLECOI;i;i;7;162;NA;NA
MEDITS-GSA18;2017;110;ILLECOI;i;i;7;79;NA;NA
MEDITS-GSA18;2017;117;ILLECOI;i;i;7;3;NA;NA
MEDITS-GSA18;2017;126;ILLECOI;i;i;7;67;NA;NA
MEDITS-GSA18;2017;129;ILLECOI;i;i;7;47;NA;NA
MEDITS-GSA18;2017;131;ILLECOI;i;i;7;64;NA;NA
MEDITS-GSA18;2017;132;ILLECOI;i;i;7;131;NA;NA
MEDITS-GSA18;2017;133;ILLECOI;i;i;7;44;NA;NA
MEDITS-GSA18;2017;134;ILLECOI;i;i;7;21;NA;NA
MEDITS-GSA18;2017;137;ILLECOI;i;i;7;207;NA;NA
MEDITS-GSA18;2017;138;ILLECOI;i;i;7;120;NA;NA
MEDITS-GSA18;2017;139;ILLECOI;i;i;7;379;NA;NA
MEDITS-GSA18;2017;142;ILLECOI;i;i;7;244;NA;NA
MEDITS-GSA18;2017;145;ILLECOI;i;i;7;416;NA;NA
MEDITS-GSA18;2017;146;ILLECOI;i;i;7;146;NA;NA
MEDITS-GSA18;2017;147;ILLECOI;i;i;7;128;NA;NA
MEDITS-GSA18;2017;148;ILLECOI;i;i;7;66;NA;NA
MEDITS-GSA18;2017;150;ILLECOI;i;i;7;58;NA;NA
MEDITS-GSA18;2017;151;ILLECOI;i;i;7;1052;NA;NA
MEDITS-GSA18;2017;154;ILLECOI;i;i;7;27;NA;NA
MEDITS-GSA18;2017;157;ILLECOI;i;i;7;158;NA;NA
MEDITS-GSA18;2017;158;ILLECOI;i;i;7;144;NA;NA
MEDITS-GSA18;2017;160;ILLECOI;i;i;7;29;NA;NA
MEDITS-GSA18;2017;161;ILLECOI;i;i;7;58;NA;NA
MEDITS-GSA18;2017;162;ILLECOI;i;i;7;167;NA;NA
MEDITS-GSA18;2017;76;ILLECOI;i;i;7;89;NA;NA
MEDITS-GSA18;2017;83;ILLECOI;i;i;7;202;NA;NA
MEDITS-GSA18;2017;84;ILLECOI;i;i;7;163;NA;NA
MEDITS-GSA18;2017;85;ILLECOI;i;i;7;58;NA;NA
MEDITS-GSA18;2017;86;ILLECOI;i;i;7;3;NA;NA
MEDITS-GSA18;2017;88;ILLECOI;i;i;7;33;NA;NA
MEDITS-GSA18;2017;93;ILLECOI;i;i;7;165;NA;NA
MEDITS-GSA18;2017;95;ILLECOI;i;i;7;138;NA;NA
MEDITS-GSA18;2017;97;ILLECOI;i;i;7;243;NA;NA
MEDITS-GSA18;2017;101;LOLIVUL;i;i;7;14;NA;NA
MEDITS-GSA18;2017;109;LOLIVUL;i;i;7;10;NA;NA
MEDITS-GSA18;2017;117;LOLIVUL;i;i;7;2;NA;NA
MEDITS-GSA18;2017;123;LOLIVUL;i;i;7;3;NA;NA
MEDITS-GSA18;2017;125;LOLIVUL;i;i;7;12;NA;NA
MEDITS-GSA18;2017;134;LOLIVUL;i;i;7;5;NA;NA
MEDITS-GSA18;2017;135;LOLIVUL;i;i;7;148;NA;NA
MEDITS-GSA18;2017;156;LOLIVUL;i;i;7;79;NA;NA
MEDITS-GSA18;2017;80;LOLIVUL;i;i;7;53;NA;NA
MEDITS-GSA18;2017;101;MERLMER;i;i;7;41;NA;NA
MEDITS-GSA18;2017;110;MERLMER;i;i;7;34;NA;NA
MEDITS-GSA18;2017;132;MERLMER;i;i;7;77;NA;NA
MEDITS-GSA18;2017;160;MERLMER;i;i;7;57;NA;NA
MEDITS-GSA18;2017;83;MERLMER;i;i;7;57;NA;NA
MEDITS-GSA18;2017;84;MERLMER;i;i;7;44;NA;NA
MEDITS-GSA18;2017;88;MERLMER;i;i;7;20;NA;NA
MEDITS-GSA18;2017;100;MULLBAR;i;i;7;480;NA;NA
MEDITS-GSA18;2017;101;MULLBAR;i;i;7;79;NA;NA
MEDITS-GSA18;2017;104;MULLBAR;i;i;7;26;NA;NA
MEDITS-GSA18;2017;105;MULLBAR;i;i;7;536;NA;NA
MEDITS-GSA18;2017;109;MULLBAR;i;i;7;264;NA;NA
MEDITS-GSA18;2017;112;MULLBAR;i;i;7;267;NA;NA
MEDITS-GSA18;2017;117;MULLBAR;i;i;7;534;NA;NA
MEDITS-GSA18;2017;121;MULLBAR;i;i;7;128;NA;NA
MEDITS-GSA18;2017;123;MULLBAR;i;i;7;163;NA;NA
MEDITS-GSA18;2017;125;MULLBAR;i;i;7;718;NA;NA
MEDITS-GSA18;2017;126;MULLBAR;i;i;7;47;NA;NA
MEDITS-GSA18;2017;129;MULLBAR;i;i;7;20;NA;NA
MEDITS-GSA18;2017;131;MULLBAR;i;i;7;6;NA;NA
MEDITS-GSA18;2017;132;MULLBAR;i;i;7;14;NA;NA
MEDITS-GSA18;2017;134;MULLBAR;i;i;7;27;NA;NA
MEDITS-GSA18;2017;135;MULLBAR;i;i;7;535;NA;NA
MEDITS-GSA18;2017;137;MULLBAR;i;i;7;12;NA;NA
MEDITS-GSA18;2017;139;MULLBAR;i;i;7;16;NA;NA
