Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2016;133;ILLECOI;i;i;4;54;NA;NA
MEDITS-GSA18;2016;137;ILLECOI;i;i;4;242;NA;NA
MEDITS-GSA18;2016;138;ILLECOI;i;i;4;167;NA;NA
MEDITS-GSA18;2016;139;ILLECOI;i;i;4;85;NA;NA
MEDITS-GSA18;2016;146;ILLECOI;i;i;4;171;NA;NA
MEDITS-GSA18;2016;147;ILLECOI;i;i;4;204;NA;NA
MEDITS-GSA18;2016;150;ILLECOI;i;i;4;370;NA;NA
MEDITS-GSA18;2016;157;ILLECOI;i;i;4;109;NA;NA
MEDITS-GSA18;2016;160;ILLECOI;i;i;4;92;NA;NA
MEDITS-GSA18;2016;161;ILLECOI;i;i;4;241;NA;NA
MEDITS-GSA18;2016;162;ILLECOI;i;i;4;242;NA;NA
MEDITS-GSA18;2016;83;ILLECOI;i;i;4;228;NA;NA
MEDITS-GSA18;2016;84;ILLECOI;i;i;4;74;NA;NA
MEDITS-GSA18;2016;88;ILLECOI;i;i;4;304;NA;NA
MEDITS-GSA18;2016;93;ILLECOI;i;i;4;229;NA;NA
MEDITS-GSA18;2016;95;ILLECOI;i;i;4;255;NA;NA
MEDITS-GSA18;2016;97;ILLECOI;i;i;4;225;NA;NA
MEDITS-GSA18;2016;100;LOLIVUL;i;i;4;118;NA;NA
MEDITS-GSA18;2016;101;LOLIVUL;i;i;4;301;NA;NA
MEDITS-GSA18;2016;105;LOLIVUL;i;i;4;319;NA;NA
MEDITS-GSA18;2016;109;LOLIVUL;i;i;4;143;NA;NA
MEDITS-GSA18;2016;112;LOLIVUL;i;i;4;74;NA;NA
MEDITS-GSA18;2016;117;LOLIVUL;i;i;4;336;NA;NA
MEDITS-GSA18;2016;121;LOLIVUL;i;i;4;4;NA;NA
MEDITS-GSA18;2016;134;LOLIVUL;i;i;4;116;NA;NA
MEDITS-GSA18;2016;156;LOLIVUL;i;i;4;94;NA;NA
MEDITS-GSA18;2016;76;LOLIVUL;i;i;4;5;NA;NA
MEDITS-GSA18;2016;80;LOLIVUL;i;i;4;5;NA;NA
MEDITS-GSA18;2016;135;MULLBAR;i;i;4;3814;NA;NA
MEDITS-GSA18;2016;80;MULLBAR;i;i;4;1085;NA;NA
MEDITS-GSA18;2016;121;PAGEERY;i;i;4;9;NA;NA
MEDITS-GSA18;2016;80;PAGEERY;i;i;4;6;NA;NA
MEDITS-GSA18;2016;104;ELEDCIR;m;i;4;16;NA;NA
MEDITS-GSA18;2016;129;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2016;131;ELEDCIR;m;i;4;3;NA;NA
MEDITS-GSA18;2016;132;ELEDCIR;m;i;4;3;NA;NA
MEDITS-GSA18;2016;137;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2016;157;ELEDCIR;m;i;4;1;NA;NA
MEDITS-GSA18;2016;162;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2016;83;ELEDCIR;m;i;4;1;NA;NA
MEDITS-GSA18;2016;93;ELEDCIR;m;i;4;1;NA;NA
MEDITS-GSA18;2016;95;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2016;152;ARITANT;f;m;4;94;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4;342;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4;153;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4;158;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;f;m;4;22;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;f;m;4;16;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;m;m;4;27;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;4;30;NA;NA
MEDITS-GSA18;2016;78;ARISFOL;f;m;4.1;8;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;4.1;30;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.1;342;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.1;51;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.1;158;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;f;m;4.1;11;NA;NA
MEDITS-GSA18;2016;144;ARISFOL;m;m;4.1;22;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;m;m;4.1;12;NA;NA
MEDITS-GSA18;2016;77;NEPRNOR;m;m;4.1;14;NA;NA
MEDITS-GSA18;2016;85;ARISFOL;f;m;4.2;59;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;4.2;30;NA;NA
MEDITS-GSA18;2016;152;ARITANT;f;m;4.2;188;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.2;342;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.2;153;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.2;79;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;f;m;4.2;11;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;m;m;4.2;32;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;m;m;4.2;12;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;4.2;30;NA;NA
MEDITS-GSA18;2016;142;ARISFOL;f;m;4.3;6;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;4.3;60;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;4.3;40;NA;NA
MEDITS-GSA18;2016;152;ARITANT;f;m;4.3;188;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.3;456;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.3;153;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.3;79;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;f;m;4.3;11;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;m;m;4.3;12;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;4.4;46;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;4.4;40;NA;NA
MEDITS-GSA18;2016;152;ARITANT;f;m;4.4;282;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.4;342;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.4;51;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.4;79;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;m;m;4.4;12;NA;NA
MEDITS-GSA18;2016;129;ELEDCIR;f;i;4.5;1;NA;NA
MEDITS-GSA18;2016;131;ELEDCIR;f;i;4.5;1;NA;NA
MEDITS-GSA18;2016;154;ELEDCIR;f;i;4.5;2;NA;NA
MEDITS-GSA18;2016;76;ELEDCIR;f;i;4.5;2;NA;NA
MEDITS-GSA18;2016;95;ELEDCIR;f;i;4.5;5;NA;NA
MEDITS-GSA18;2016;97;ELEDCIR;f;i;4.5;2;NA;NA
MEDITS-GSA18;2016;107;ILLECOI;i;i;4.5;184;NA;NA
MEDITS-GSA18;2016;110;ILLECOI;i;i;4.5;179;NA;NA
MEDITS-GSA18;2016;117;ILLECOI;i;i;4.5;5;NA;NA
MEDITS-GSA18;2016;126;ILLECOI;i;i;4.5;140;NA;NA
MEDITS-GSA18;2016;129;ILLECOI;i;i;4.5;58;NA;NA
MEDITS-GSA18;2016;131;ILLECOI;i;i;4.5;196;NA;NA
MEDITS-GSA18;2016;132;ILLECOI;i;i;4.5;157;NA;NA
MEDITS-GSA18;2016;133;ILLECOI;i;i;4.5;54;NA;NA
MEDITS-GSA18;2016;137;ILLECOI;i;i;4.5;242;NA;NA
MEDITS-GSA18;2016;138;ILLECOI;i;i;4.5;167;NA;NA
MEDITS-GSA18;2016;139;ILLECOI;i;i;4.5;85;NA;NA
MEDITS-GSA18;2016;146;ILLECOI;i;i;4.5;171;NA;NA
MEDITS-GSA18;2016;147;ILLECOI;i;i;4.5;204;NA;NA
MEDITS-GSA18;2016;148;ILLECOI;i;i;4.5;103;NA;NA
MEDITS-GSA18;2016;150;ILLECOI;i;i;4.5;370;NA;NA
MEDITS-GSA18;2016;157;ILLECOI;i;i;4.5;109;NA;NA
MEDITS-GSA18;2016;158;ILLECOI;i;i;4.5;202;NA;NA
MEDITS-GSA18;2016;160;ILLECOI;i;i;4.5;92;NA;NA
MEDITS-GSA18;2016;161;ILLECOI;i;i;4.5;241;NA;NA
MEDITS-GSA18;2016;162;ILLECOI;i;i;4.5;242;NA;NA
MEDITS-GSA18;2016;83;ILLECOI;i;i;4.5;228;NA;NA
MEDITS-GSA18;2016;84;ILLECOI;i;i;4.5;74;NA;NA
MEDITS-GSA18;2016;88;ILLECOI;i;i;4.5;304;NA;NA
MEDITS-GSA18;2016;93;ILLECOI;i;i;4.5;229;NA;NA
MEDITS-GSA18;2016;95;ILLECOI;i;i;4.5;255;NA;NA
MEDITS-GSA18;2016;97;ILLECOI;i;i;4.5;225;NA;NA
MEDITS-GSA18;2016;100;LOLIVUL;i;i;4.5;118;NA;NA
MEDITS-GSA18;2016;101;LOLIVUL;i;i;4.5;301;NA;NA
MEDITS-GSA18;2016;105;LOLIVUL;i;i;4.5;319;NA;NA
MEDITS-GSA18;2016;109;LOLIVUL;i;i;4.5;143;NA;NA
MEDITS-GSA18;2016;117;LOLIVUL;i;i;4.5;336;NA;NA
MEDITS-GSA18;2016;121;LOLIVUL;i;i;4.5;4;NA;NA
MEDITS-GSA18;2016;133;LOLIVUL;i;i;4.5;3;NA;NA
MEDITS-GSA18;2016;134;LOLIVUL;i;i;4.5;116;NA;NA
MEDITS-GSA18;2016;156;LOLIVUL;i;i;4.5;94;NA;NA
MEDITS-GSA18;2016;76;LOLIVUL;i;i;4.5;5;NA;NA
MEDITS-GSA18;2016;80;LOLIVUL;i;i;4.5;5;NA;NA
MEDITS-GSA18;2016;100;MULLBAR;i;i;4.5;1196;NA;NA
MEDITS-GSA18;2016;121;MULLBAR;i;i;4.5;2360;NA;NA
MEDITS-GSA18;2016;135;MULLBAR;i;i;4.5;3814;NA;NA
MEDITS-GSA18;2016;80;MULLBAR;i;i;4.5;1085;NA;NA
MEDITS-GSA18;2016;121;PAGEERY;i;i;4.5;9;NA;NA
MEDITS-GSA18;2016;80;PAGEERY;i;i;4.5;6;NA;NA
MEDITS-GSA18;2016;104;ELEDCIR;m;i;4.5;16;NA;NA
MEDITS-GSA18;2016;131;ELEDCIR;m;i;4.5;3;NA;NA
MEDITS-GSA18;2016;134;ELEDCIR;m;i;4.5;5;NA;NA
MEDITS-GSA18;2016;158;ELEDCIR;m;i;4.5;1;NA;NA
MEDITS-GSA18;2016;162;ELEDCIR;m;i;4.5;2;NA;NA
MEDITS-GSA18;2016;100;OCTOVUL;m;i;4.5;5;NA;NA
MEDITS-GSA18;2016;80;OCTOVUL;m;i;4.5;3;NA;NA
MEDITS-GSA18;2016;142;ARISFOL;f;m;4.5;12;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;4.5;66;NA;NA
MEDITS-GSA18;2016;145;ARISFOL;f;m;4.5;115;NA;NA
MEDITS-GSA18;2016;85;ARISFOL;f;m;4.5;59;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;4.5;46;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;4.5;40;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.5;342;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.5;102;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.5;237;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;4.5;30;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;4.6;192;NA;NA
MEDITS-GSA18;2016;142;ARISFOL;f;m;4.6;6;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;4.6;66;NA;NA
MEDITS-GSA18;2016;85;ARISFOL;f;m;4.6;59;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;4.6;23;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;4.6;60;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;4.6;40;NA;NA
MEDITS-GSA18;2016;152;ARITANT;f;m;4.6;188;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.6;228;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.6;51;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.6;79;NA;NA
MEDITS-GSA18;2016;93;NEPRNOR;f;m;4.6;1;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;4.6;30;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;4.7;192;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;4.7;66;NA;NA
MEDITS-GSA18;2016;144;ARISFOL;f;m;4.7;34;NA;NA
MEDITS-GSA18;2016;145;ARISFOL;f;m;4.7;115;NA;NA
MEDITS-GSA18;2016;85;ARISFOL;f;m;4.7;59;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;4.7;46;NA;NA
MEDITS-GSA18;2016;98;ARISFOL;f;m;4.7;8;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;4.7;60;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.7;114;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.7;51;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.7;237;NA;NA
MEDITS-GSA18;2016;142;NEPRNOR;m;m;4.7;18;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;m;m;4.7;12;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;4.7;30;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;4.8;144;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;4.8;132;NA;NA
MEDITS-GSA18;2016;145;ARISFOL;f;m;4.8;115;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;4.8;23;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;4.8;60;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;4.8;51;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.8;79;NA;NA
MEDITS-GSA18;2016;145;NEPRNOR;m;m;4.8;12;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;4.8;30;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;4.9;144;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;4.9;66;NA;NA
MEDITS-GSA18;2016;144;ARISFOL;f;m;4.9;17;NA;NA
MEDITS-GSA18;2016;78;ARISFOL;f;m;4.9;8;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;4.9;46;NA;NA
MEDITS-GSA18;2016;98;ARISFOL;f;m;4.9;4;NA;NA
MEDITS-GSA18;2016;152;ARITANT;f;m;4.9;94;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;4.9;114;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;4.9;158;NA;NA
MEDITS-GSA18;2016;142;NEPRNOR;m;m;4.9;18;NA;NA
MEDITS-GSA18;2016;151;NEPRNOR;m;m;4.9;19;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;m;i;40;17;NA;NA
MEDITS-GSA18;2016;97;MERLMER;f;m;40;5;NA;NA
MEDITS-GSA18;2016;151;MERLMER;m;m;40;23;NA;NA
MEDITS-GSA18;2016;85;LOPHBUD;m;m;40.5;2;NA;NA
MEDITS-GSA18;2016;144;GALUMEL;f;i;41;11;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;f;i;41;15;NA;NA
MEDITS-GSA18;2016;139;RAJAPOL;m;i;41;2;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;f;i;41.5;115;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;f;i;41.5;12;NA;NA
MEDITS-GSA18;2016;86;RAJACIR;f;i;41.5;2;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;i;41.5;14;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;m;i;41.5;124;NA;NA
MEDITS-GSA18;2016;78;GALUMEL;m;i;41.5;5;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;41.5;14;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;f;i;42;15;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;f;i;42;115;NA;NA
MEDITS-GSA18;2016;86;GALUMEL;f;i;42;3;NA;NA
MEDITS-GSA18;2016;85;MERLMER;f;m;42;3;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;42;14;NA;NA
MEDITS-GSA18;2016;142;GALUMEL;m;m;42;33;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;f;i;42.5;15;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;m;i;42.5;17;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;42.5;28;NA;NA
MEDITS-GSA18;2016;143;GALUMEL;m;m;42.5;9;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;m;m;42.5;17;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;m;m;42.5;8;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;f;i;43;15;NA;NA
MEDITS-GSA18;2016;86;GALUMEL;m;m;43;13;NA;NA
MEDITS-GSA18;2016;139;RAJAPOL;m;m;43;2;NA;NA
MEDITS-GSA18;2016;146;RAJACLA;m;i;43.5;2;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;43.5;14;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;m;m;43.5;124;NA;NA
MEDITS-GSA18;2016;86;GALUMEL;m;m;43.5;13;NA;NA
MEDITS-GSA18;2016;156;DASIPAS;f;i;44;5;NA;NA
MEDITS-GSA18;2016;126;LOPHBUD;f;i;44;2;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;f;m;44;15;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;44;14;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;m;m;44;17;NA;NA
MEDITS-GSA18;2016;116;CHIMMON;f;i;44.5;7;NA;NA
MEDITS-GSA18;2016;76;LOPHBUD;f;m;44.5;1;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;44.5;28;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;m;m;44.5;8;NA;NA
MEDITS-GSA18;2016;144;GALUMEL;f;i;45;11;NA;NA
MEDITS-GSA18;2016;139;RAJAPOL;f;i;45;2;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;f;m;45;15;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;m;m;45;124;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;m;m;45;16;NA;NA
MEDITS-GSA18;2016;86;GALUMEL;m;m;45;13;NA;NA
MEDITS-GSA18;2016;135;DASIPAS;f;i;45.5;1;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;f;i;45.5;12;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;45.5;14;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;f;i;46;12;NA;NA
MEDITS-GSA18;2016;86;LOPHBUD;f;i;46;1;NA;NA
MEDITS-GSA18;2016;142;MERLMER;f;m;46;7;NA;NA
MEDITS-GSA18;2016;144;GALUMEL;m;m;46;3;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;m;m;46.5;124;NA;NA
MEDITS-GSA18;2016;86;GALUMEL;m;m;46.5;13;NA;NA
MEDITS-GSA18;2016;116;CHIMMON;f;i;47;7;NA;NA
MEDITS-GSA18;2016;98;GALUMEL;m;m;47;23;NA;NA
MEDITS-GSA18;2016;116;CHIMMON;f;i;47.5;7;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;f;m;47.5;15;NA;NA
MEDITS-GSA18;2016;78;GALUMEL;f;m;47.5;9;NA;NA
MEDITS-GSA18;2016;93;LOPHBUD;f;m;47.5;1;NA;NA
MEDITS-GSA18;2016;116;MERLMER;f;m;47.5;2;NA;NA
MEDITS-GSA18;2016;151;MERLMER;f;m;47.5;22;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;f;m;48;30;NA;NA
MEDITS-GSA18;2016;143;GALUMEL;f;m;48;3;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;f;m;48;12;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;m;m;48;14;NA;NA
MEDITS-GSA18;2016;162;RAJACLA;f;i;48.5;2;NA;NA
MEDITS-GSA18;2016;116;GALUMEL;f;m;48.5;15;NA;NA
MEDITS-GSA18;2016;144;GALUMEL;f;m;48.5;11;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;f;m;48.5;115;NA;NA
MEDITS-GSA18;2016;78;GALUMEL;f;m;48.5;9;NA;NA
MEDITS-GSA18;2016;143;MERLMER;f;m;48.5;1;NA;NA
MEDITS-GSA18;2016;85;GALUMEL;m;m;48.5;3;NA;NA
MEDITS-GSA18;2016;139;RAJAPOL;f;i;49;2;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;f;m;49;24;NA;NA
MEDITS-GSA18;2016;145;GALUMEL;f;m;49.5;115;NA;NA
MEDITS-GSA18;2016;151;GALUMEL;f;m;49.5;15;NA;NA
MEDITS-GSA18;2016;152;GALUMEL;f;m;49.5;12;NA;NA
MEDITS-GSA18;2016;104;ELEDCIR;f;i;5;5;NA;NA
MEDITS-GSA18;2016;134;ELEDCIR;f;i;5;3;NA;NA
MEDITS-GSA18;2016;154;ELEDCIR;f;i;5;2;NA;NA
MEDITS-GSA18;2016;157;ELEDCIR;f;i;5;3;NA;NA
MEDITS-GSA18;2016;107;ILLECOI;i;i;5;184;NA;NA
MEDITS-GSA18;2016;110;ILLECOI;i;i;5;179;NA;NA
MEDITS-GSA18;2016;117;ILLECOI;i;i;5;5;NA;NA
MEDITS-GSA18;2016;126;ILLECOI;i;i;5;140;NA;NA
MEDITS-GSA18;2016;129;ILLECOI;i;i;5;58;NA;NA
MEDITS-GSA18;2016;131;ILLECOI;i;i;5;196;NA;NA
MEDITS-GSA18;2016;132;ILLECOI;i;i;5;157;NA;NA
MEDITS-GSA18;2016;133;ILLECOI;i;i;5;54;NA;NA
MEDITS-GSA18;2016;137;ILLECOI;i;i;5;242;NA;NA
MEDITS-GSA18;2016;138;ILLECOI;i;i;5;167;NA;NA
MEDITS-GSA18;2016;139;ILLECOI;i;i;5;85;NA;NA
MEDITS-GSA18;2016;146;ILLECOI;i;i;5;171;NA;NA
MEDITS-GSA18;2016;147;ILLECOI;i;i;5;204;NA;NA
MEDITS-GSA18;2016;148;ILLECOI;i;i;5;103;NA;NA
MEDITS-GSA18;2016;150;ILLECOI;i;i;5;370;NA;NA
MEDITS-GSA18;2016;157;ILLECOI;i;i;5;109;NA;NA
MEDITS-GSA18;2016;158;ILLECOI;i;i;5;202;NA;NA
MEDITS-GSA18;2016;160;ILLECOI;i;i;5;92;NA;NA
MEDITS-GSA18;2016;161;ILLECOI;i;i;5;241;NA;NA
MEDITS-GSA18;2016;162;ILLECOI;i;i;5;242;NA;NA
MEDITS-GSA18;2016;76;ILLECOI;i;i;5;43;NA;NA
MEDITS-GSA18;2016;83;ILLECOI;i;i;5;228;NA;NA
MEDITS-GSA18;2016;84;ILLECOI;i;i;5;74;NA;NA
MEDITS-GSA18;2016;88;ILLECOI;i;i;5;304;NA;NA
MEDITS-GSA18;2016;93;ILLECOI;i;i;5;229;NA;NA
MEDITS-GSA18;2016;95;ILLECOI;i;i;5;255;NA;NA
MEDITS-GSA18;2016;97;ILLECOI;i;i;5;225;NA;NA
MEDITS-GSA18;2016;100;LOLIVUL;i;i;5;118;NA;NA
MEDITS-GSA18;2016;101;LOLIVUL;i;i;5;301;NA;NA
MEDITS-GSA18;2016;105;LOLIVUL;i;i;5;319;NA;NA
MEDITS-GSA18;2016;109;LOLIVUL;i;i;5;143;NA;NA
MEDITS-GSA18;2016;112;LOLIVUL;i;i;5;74;NA;NA
MEDITS-GSA18;2016;117;LOLIVUL;i;i;5;336;NA;NA
MEDITS-GSA18;2016;125;LOLIVUL;i;i;5;44;NA;NA
MEDITS-GSA18;2016;133;LOLIVUL;i;i;5;3;NA;NA
MEDITS-GSA18;2016;134;LOLIVUL;i;i;5;116;NA;NA
MEDITS-GSA18;2016;156;LOLIVUL;i;i;5;94;NA;NA
MEDITS-GSA18;2016;100;MULLBAR;i;i;5;1196;NA;NA
MEDITS-GSA18;2016;121;MULLBAR;i;i;5;2360;NA;NA
MEDITS-GSA18;2016;123;MULLBAR;i;i;5;255;NA;NA
MEDITS-GSA18;2016;125;MULLBAR;i;i;5;718;NA;NA
MEDITS-GSA18;2016;135;MULLBAR;i;i;5;3814;NA;NA
MEDITS-GSA18;2016;156;MULLBAR;i;i;5;70;NA;NA
MEDITS-GSA18;2016;80;MULLBAR;i;i;5;1085;NA;NA
MEDITS-GSA18;2016;156;SEPIOFF;m;i;5;3;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;5;96;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;5;66;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;5;23;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;5;40;NA;NA
MEDITS-GSA18;2016;86;ARITANT;f;m;5;51;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;5;79;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;5;30;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;5.1;96;NA;NA
MEDITS-GSA18;2016;98;ARISFOL;f;m;5.1;4;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;5.1;40;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;5.1;114;NA;NA
MEDITS-GSA18;2016;98;ARITANT;f;m;5.1;79;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;5.2;48;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;5.2;33;NA;NA
MEDITS-GSA18;2016;144;ARISFOL;f;m;5.2;17;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;5.2;60;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;5.2;40;NA;NA
MEDITS-GSA18;2016;85;NEPRNOR;m;m;5.2;30;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;5.3;96;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;5.3;99;NA;NA
MEDITS-GSA18;2016;144;ARISFOL;f;m;5.3;34;NA;NA
MEDITS-GSA18;2016;78;ARISFOL;f;m;5.3;8;NA;NA
MEDITS-GSA18;2016;143;ARITANT;f;m;5.3;30;NA;NA
MEDITS-GSA18;2016;144;NEPRNOR;m;m;5.3;2;NA;NA
MEDITS-GSA18;2016;116;ARISFOL;f;m;5.4;96;NA;NA
MEDITS-GSA18;2016;143;ARISFOL;f;m;5.4;66;NA;NA
MEDITS-GSA18;2016;86;ARISFOL;f;m;5.4;23;NA;NA
MEDITS-GSA18;2016;144;ARITANT;f;m;5.4;40;NA;NA
MEDITS-GSA18;2016;78;ARITANT;f;m;5.4;228;NA;NA
MEDITS-GSA18;2016;135;OCTOVUL;f;i;5.5;9;NA;NA
MEDITS-GSA18;2016;156;OCTOVUL;f;i;5.5;17;NA;NA
MEDITS-GSA18;2016;107;ILLECOI;i;i;5.5;184;NA;NA
MEDITS-GSA18;2016;110;ILLECOI;i;i;5.5;179;NA;NA
MEDITS-GSA18;2016;117;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2016;126;ILLECOI;i;i;5.5;140;NA;NA
MEDITS-GSA18;2016;129;ILLECOI;i;i;5.5;58;NA;NA
