Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1999;103;ASPICUC;i;i;11;35;NA;NA
MEDITS-GSA18;1999;107;ASPICUC;i;i;11;9;NA;NA
MEDITS-GSA18;1999;108;ASPICUC;i;i;11;1;NA;NA
MEDITS-GSA18;1999;137;ASPICUC;i;i;11;9;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;i;i;11;15;NA;NA
MEDITS-GSA18;1999;76;ASPICUC;i;i;11;38;NA;NA
MEDITS-GSA18;1999;83;ASPICUC;i;i;11;23;NA;NA
MEDITS-GSA18;1999;84;ASPICUC;i;i;11;31;NA;NA
MEDITS-GSA18;1999;90;ASPICUC;i;i;11;6;NA;NA
MEDITS-GSA18;1999;95;ASPICUC;i;i;11;6;NA;NA
MEDITS-GSA18;1999;101;EUTRGUR;i;i;11;1;NA;NA
MEDITS-GSA18;1999;117;EUTRGUR;i;i;11;18;NA;NA
MEDITS-GSA18;1999;132;EUTRGUR;i;i;11;4;NA;NA
MEDITS-GSA18;1999;111;HELIDAC;i;i;11;1;NA;NA
MEDITS-GSA18;1999;139;HELIDAC;i;i;11;39;NA;NA
MEDITS-GSA18;1999;140;HELIDAC;i;i;11;17;NA;NA
MEDITS-GSA18;1999;141;HELIDAC;i;i;11;40;NA;NA
MEDITS-GSA18;1999;79;HELIDAC;i;i;11;7;NA;NA
MEDITS-GSA18;1999;81;HELIDAC;i;i;11;10;NA;NA
MEDITS-GSA18;1999;82;HELIDAC;i;i;11;5;NA;NA
MEDITS-GSA18;1999;84;HELIDAC;i;i;11;4;NA;NA
MEDITS-GSA18;1999;95;HELIDAC;i;i;11;5;NA;NA
MEDITS-GSA18;1999;96;HELIDAC;i;i;11;10;NA;NA
MEDITS-GSA18;1999;104;LOLIVUL;i;i;11;117;NA;NA
MEDITS-GSA18;1999;96;LOPHBUD;i;i;11;3;NA;NA
MEDITS-GSA18;1999;112;LOPHPIS;i;i;11;4;NA;NA
MEDITS-GSA18;1999;101;MERLMER;i;i;11;13;NA;NA
MEDITS-GSA18;1999;102;MERLMER;i;i;11;13;NA;NA
MEDITS-GSA18;1999;103;MERLMER;i;i;11;10;NA;NA
MEDITS-GSA18;1999;118;MERLMER;i;i;11;23;NA;NA
MEDITS-GSA18;1999;129;MERLMER;i;i;11;26;NA;NA
MEDITS-GSA18;1999;132;MERLMER;i;i;11;37;NA;NA
MEDITS-GSA18;1999;133;MERLMER;i;i;11;25;NA;NA
MEDITS-GSA18;1999;134;MERLMER;i;i;11;15;NA;NA
MEDITS-GSA18;1999;135;MERLMER;i;i;11;27;NA;NA
MEDITS-GSA18;1999;140;MERLMER;i;i;11;8;NA;NA
MEDITS-GSA18;1999;141;MERLMER;i;i;11;71;NA;NA
MEDITS-GSA18;1999;84;MERLMER;i;i;11;6;NA;NA
MEDITS-GSA18;1999;89;MERLMER;i;i;11;1;NA;NA
MEDITS-GSA18;1999;90;MERLMER;i;i;11;23;NA;NA
MEDITS-GSA18;1999;119;MULLBAR;i;i;11;354;NA;NA
MEDITS-GSA18;1999;120;MULLBAR;i;i;11;693;NA;NA
MEDITS-GSA18;1999;121;MULLBAR;i;i;11;314;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;i;i;11;243;NA;NA
MEDITS-GSA18;1999;80;MULLBAR;i;i;11;1007;NA;NA
MEDITS-GSA18;1999;100;MULLSUR;i;i;11;7;NA;NA
MEDITS-GSA18;1999;99;MULLSUR;i;i;11;16;NA;NA
MEDITS-GSA18;1999;80;PAGEBOG;i;i;11;9;NA;NA
MEDITS-GSA18;1999;109;PAGEERY;i;i;11;9;NA;NA
MEDITS-GSA18;1999;123;PAGEERY;i;i;11;12;NA;NA
MEDITS-GSA18;1999;142;PHYIBLE;i;i;11;142;NA;NA
MEDITS-GSA18;1999;144;PHYIBLE;i;i;11;68;NA;NA
MEDITS-GSA18;1999;145;PHYIBLE;i;i;11;8;NA;NA
MEDITS-GSA18;1999;82;PHYIBLE;i;i;11;63;NA;NA
MEDITS-GSA18;1999;85;PHYIBLE;i;i;11;89;NA;NA
MEDITS-GSA18;1999;91;PHYIBLE;i;i;11;7;NA;NA
MEDITS-GSA18;1999;92;PHYIBLE;i;i;11;82;NA;NA
MEDITS-GSA18;1999;94;PHYIBLE;i;i;11;168;NA;NA
MEDITS-GSA18;1999;98;PHYIBLE;i;i;11;28;NA;NA
MEDITS-GSA18;1999;104;SPICFLE;i;i;11;1;NA;NA
MEDITS-GSA18;1999;109;SPICFLE;i;i;11;16;NA;NA
MEDITS-GSA18;1999;120;SPICFLE;i;i;11;3;NA;NA
MEDITS-GSA18;1999;123;SPICFLE;i;i;11;10;NA;NA
MEDITS-GSA18;1999;129;SPICFLE;i;i;11;14;NA;NA
MEDITS-GSA18;1999;99;SPICFLE;i;i;11;19;NA;NA
MEDITS-GSA18;1999;100;SPICSMA;i;i;11;21;NA;NA
MEDITS-GSA18;1999;104;SPICSMA;i;i;11;5;NA;NA
MEDITS-GSA18;1999;106;SPICSMA;i;i;11;2;NA;NA
MEDITS-GSA18;1999;110;SPICSMA;i;i;11;8;NA;NA
MEDITS-GSA18;1999;111;SPICSMA;i;i;11;10;NA;NA
MEDITS-GSA18;1999;122;SPICSMA;i;i;11;2;NA;NA
MEDITS-GSA18;1999;125;SPICSMA;i;i;11;13;NA;NA
MEDITS-GSA18;1999;135;SPICSMA;i;i;11;3;NA;NA
MEDITS-GSA18;1999;80;SPICSMA;i;i;11;6;NA;NA
MEDITS-GSA18;1999;95;SPICSMA;i;i;11;2;NA;NA
MEDITS-GSA18;1999;99;SPICSMA;i;i;11;18;NA;NA
MEDITS-GSA18;1999;102;TRACTRA;i;i;11;158;NA;NA
MEDITS-GSA18;1999;103;TRACTRA;i;i;11;180;NA;NA
MEDITS-GSA18;1999;107;TRACTRA;i;i;11;51;NA;NA
MEDITS-GSA18;1999;108;TRACTRA;i;i;11;95;NA;NA
MEDITS-GSA18;1999;109;TRACTRA;i;i;11;160;NA;NA
MEDITS-GSA18;1999;110;TRACTRA;i;i;11;185;NA;NA
MEDITS-GSA18;1999;111;TRACTRA;i;i;11;591;NA;NA
MEDITS-GSA18;1999;112;TRACTRA;i;i;11;68;NA;NA
MEDITS-GSA18;1999;113;TRACTRA;i;i;11;42;NA;NA
MEDITS-GSA18;1999;114;TRACTRA;i;i;11;36;NA;NA
MEDITS-GSA18;1999;118;TRACTRA;i;i;11;39;NA;NA
MEDITS-GSA18;1999;122;TRACTRA;i;i;11;672;NA;NA
MEDITS-GSA18;1999;123;TRACTRA;i;i;11;34;NA;NA
MEDITS-GSA18;1999;124;TRACTRA;i;i;11;91;NA;NA
MEDITS-GSA18;1999;125;TRACTRA;i;i;11;95;NA;NA
MEDITS-GSA18;1999;126;TRACTRA;i;i;11;76;NA;NA
MEDITS-GSA18;1999;129;TRACTRA;i;i;11;99;NA;NA
MEDITS-GSA18;1999;135;TRACTRA;i;i;11;4;NA;NA
MEDITS-GSA18;1999;136;TRACTRA;i;i;11;206;NA;NA
MEDITS-GSA18;1999;137;TRACTRA;i;i;11;23;NA;NA
MEDITS-GSA18;1999;138;TRACTRA;i;i;11;96;NA;NA
MEDITS-GSA18;1999;88;TRACTRA;i;i;11;26;NA;NA
MEDITS-GSA18;1999;89;TRACTRA;i;i;11;18;NA;NA
MEDITS-GSA18;1999;90;TRACTRA;i;i;11;23;NA;NA
MEDITS-GSA18;1999;95;TRACTRA;i;i;11;12;NA;NA
MEDITS-GSA18;1999;131;TRIPLAS;i;i;11;4;NA;NA
MEDITS-GSA18;1999;75;TRIPLAS;i;i;11;1;NA;NA
MEDITS-GSA18;1999;108;TRISCAP;i;i;11;71;NA;NA
MEDITS-GSA18;1999;112;TRISCAP;i;i;11;40;NA;NA
MEDITS-GSA18;1999;114;TRISCAP;i;i;11;23;NA;NA
MEDITS-GSA18;1999;118;TRISCAP;i;i;11;100;NA;NA
MEDITS-GSA18;1999;124;TRISCAP;i;i;11;14;NA;NA
MEDITS-GSA18;1999;126;TRISCAP;i;i;11;204;NA;NA
MEDITS-GSA18;1999;129;TRISCAP;i;i;11;38;NA;NA
MEDITS-GSA18;1999;131;TRISCAP;i;i;11;67;NA;NA
MEDITS-GSA18;1999;133;TRISCAP;i;i;11;74;NA;NA
MEDITS-GSA18;1999;136;TRISCAP;i;i;11;64;NA;NA
MEDITS-GSA18;1999;76;TRISCAP;i;i;11;55;NA;NA
MEDITS-GSA18;1999;88;TRISCAP;i;i;11;50;NA;NA
MEDITS-GSA18;1999;75;ILLECOI;m;i;11;5;NA;NA
MEDITS-GSA18;1999;124;LOLIVUL;m;i;11;1;NA;NA
MEDITS-GSA18;1999;109;MULLSUR;m;i;11;90;NA;NA
MEDITS-GSA18;1999;124;SPICFLE;m;i;11;12;NA;NA
MEDITS-GSA18;1999;109;SPICSMA;m;i;11;20;NA;NA
MEDITS-GSA18;1999;139;ELEDMOS;f;m;11;2;NA;NA
MEDITS-GSA18;1999;112;ELEDMOS;f;i;11.5;1;NA;NA
MEDITS-GSA18;1999;130;ELEDMOS;f;i;11.5;1;NA;NA
MEDITS-GSA18;1999;88;ILLECOI;f;i;11.5;2;NA;NA
MEDITS-GSA18;1999;100;MULLBAR;f;i;11.5;81;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;f;i;11.5;9;NA;NA
MEDITS-GSA18;1999;100;MULLSUR;f;i;11.5;7;NA;NA
MEDITS-GSA18;1999;124;MULLSUR;f;i;11.5;3;NA;NA
MEDITS-GSA18;1999;124;SPICFLE;f;i;11.5;1;NA;NA
MEDITS-GSA18;1999;109;SPICSMA;f;i;11.5;1;NA;NA
MEDITS-GSA18;1999;113;SPICSMA;f;i;11.5;3;NA;NA
MEDITS-GSA18;1999;75;TRACTRA;f;i;11.5;1;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;i;i;11.5;15;NA;NA
MEDITS-GSA18;1999;76;ASPICUC;i;i;11.5;38;NA;NA
MEDITS-GSA18;1999;79;ASPICUC;i;i;11.5;34;NA;NA
MEDITS-GSA18;1999;81;ASPICUC;i;i;11.5;12;NA;NA
MEDITS-GSA18;1999;84;ASPICUC;i;i;11.5;31;NA;NA
MEDITS-GSA18;1999;88;ASPICUC;i;i;11.5;17;NA;NA
MEDITS-GSA18;1999;89;ASPICUC;i;i;11.5;7;NA;NA
MEDITS-GSA18;1999;117;EUTRGUR;i;i;11.5;18;NA;NA
MEDITS-GSA18;1999;126;EUTRGUR;i;i;11.5;8;NA;NA
MEDITS-GSA18;1999;137;EUTRGUR;i;i;11.5;5;NA;NA
MEDITS-GSA18;1999;75;EUTRGUR;i;i;11.5;10;NA;NA
MEDITS-GSA18;1999;139;HELIDAC;i;i;11.5;39;NA;NA
MEDITS-GSA18;1999;140;HELIDAC;i;i;11.5;17;NA;NA
MEDITS-GSA18;1999;141;HELIDAC;i;i;11.5;40;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;i;i;11.5;6;NA;NA
MEDITS-GSA18;1999;77;HELIDAC;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;79;HELIDAC;i;i;11.5;7;NA;NA
MEDITS-GSA18;1999;82;HELIDAC;i;i;11.5;5;NA;NA
MEDITS-GSA18;1999;94;HELIDAC;i;i;11.5;3;NA;NA
MEDITS-GSA18;1999;95;HELIDAC;i;i;11.5;5;NA;NA
MEDITS-GSA18;1999;96;HELIDAC;i;i;11.5;10;NA;NA
MEDITS-GSA18;1999;76;ILLECOI;i;i;11.5;54;NA;NA
MEDITS-GSA18;1999;141;LEPMBOS;i;i;11.5;4;NA;NA
MEDITS-GSA18;1999;104;LOLIVUL;i;i;11.5;117;NA;NA
MEDITS-GSA18;1999;130;LOPHBUD;i;i;11.5;5;NA;NA
MEDITS-GSA18;1999;133;LOPHBUD;i;i;11.5;6;NA;NA
MEDITS-GSA18;1999;138;LOPHPIS;i;i;11.5;10;NA;NA
MEDITS-GSA18;1999;101;MERLMER;i;i;11.5;13;NA;NA
MEDITS-GSA18;1999;102;MERLMER;i;i;11.5;13;NA;NA
MEDITS-GSA18;1999;103;MERLMER;i;i;11.5;10;NA;NA
MEDITS-GSA18;1999;110;MERLMER;i;i;11.5;6;NA;NA
MEDITS-GSA18;1999;118;MERLMER;i;i;11.5;23;NA;NA
MEDITS-GSA18;1999;123;MERLMER;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;124;MERLMER;i;i;11.5;24;NA;NA
MEDITS-GSA18;1999;125;MERLMER;i;i;11.5;22;NA;NA
MEDITS-GSA18;1999;128;MERLMER;i;i;11.5;9;NA;NA
MEDITS-GSA18;1999;129;MERLMER;i;i;11.5;26;NA;NA
MEDITS-GSA18;1999;132;MERLMER;i;i;11.5;37;NA;NA
MEDITS-GSA18;1999;133;MERLMER;i;i;11.5;25;NA;NA
MEDITS-GSA18;1999;134;MERLMER;i;i;11.5;15;NA;NA
MEDITS-GSA18;1999;135;MERLMER;i;i;11.5;27;NA;NA
MEDITS-GSA18;1999;136;MERLMER;i;i;11.5;3;NA;NA
MEDITS-GSA18;1999;137;MERLMER;i;i;11.5;18;NA;NA
MEDITS-GSA18;1999;138;MERLMER;i;i;11.5;1;NA;NA
MEDITS-GSA18;1999;140;MERLMER;i;i;11.5;8;NA;NA
MEDITS-GSA18;1999;141;MERLMER;i;i;11.5;71;NA;NA
MEDITS-GSA18;1999;76;MERLMER;i;i;11.5;11;NA;NA
MEDITS-GSA18;1999;83;MERLMER;i;i;11.5;8;NA;NA
MEDITS-GSA18;1999;84;MERLMER;i;i;11.5;6;NA;NA
MEDITS-GSA18;1999;88;MERLMER;i;i;11.5;15;NA;NA
MEDITS-GSA18;1999;90;MERLMER;i;i;11.5;23;NA;NA
MEDITS-GSA18;1999;94;MICMPOU;i;i;11.5;7;NA;NA
MEDITS-GSA18;1999;119;MULLBAR;i;i;11.5;354;NA;NA
MEDITS-GSA18;1999;120;MULLBAR;i;i;11.5;693;NA;NA
MEDITS-GSA18;1999;121;MULLBAR;i;i;11.5;314;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;i;i;11.5;243;NA;NA
MEDITS-GSA18;1999;100;MULLSUR;i;i;11.5;7;NA;NA
MEDITS-GSA18;1999;99;MULLSUR;i;i;11.5;16;NA;NA
MEDITS-GSA18;1999;100;PAGEACA;i;i;11.5;11;NA;NA
MEDITS-GSA18;1999;109;PAGEACA;i;i;11.5;44;NA;NA
MEDITS-GSA18;1999;122;PAGEACA;i;i;11.5;1;NA;NA
MEDITS-GSA18;1999;80;PAGEBOG;i;i;11.5;9;NA;NA
MEDITS-GSA18;1999;100;PAGEERY;i;i;11.5;8;NA;NA
MEDITS-GSA18;1999;120;PAGEERY;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;123;PAGEERY;i;i;11.5;12;NA;NA
MEDITS-GSA18;1999;129;PAGEERY;i;i;11.5;3;NA;NA
MEDITS-GSA18;1999;116;PHYIBLE;i;i;11.5;7;NA;NA
MEDITS-GSA18;1999;133;PHYIBLE;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;134;PHYIBLE;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;137;PHYIBLE;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;139;PHYIBLE;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;142;PHYIBLE;i;i;11.5;142;NA;NA
MEDITS-GSA18;1999;143;PHYIBLE;i;i;11.5;33;NA;NA
MEDITS-GSA18;1999;144;PHYIBLE;i;i;11.5;68;NA;NA
MEDITS-GSA18;1999;145;PHYIBLE;i;i;11.5;8;NA;NA
MEDITS-GSA18;1999;76;PHYIBLE;i;i;11.5;15;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;i;i;11.5;26;NA;NA
MEDITS-GSA18;1999;78;PHYIBLE;i;i;11.5;8;NA;NA
MEDITS-GSA18;1999;81;PHYIBLE;i;i;11.5;4;NA;NA
MEDITS-GSA18;1999;82;PHYIBLE;i;i;11.5;63;NA;NA
MEDITS-GSA18;1999;85;PHYIBLE;i;i;11.5;89;NA;NA
MEDITS-GSA18;1999;87;PHYIBLE;i;i;11.5;9;NA;NA
MEDITS-GSA18;1999;92;PHYIBLE;i;i;11.5;82;NA;NA
MEDITS-GSA18;1999;94;PHYIBLE;i;i;11.5;168;NA;NA
MEDITS-GSA18;1999;96;PHYIBLE;i;i;11.5;67;NA;NA
MEDITS-GSA18;1999;98;PHYIBLE;i;i;11.5;28;NA;NA
MEDITS-GSA18;1999;109;SPICFLE;i;i;11.5;16;NA;NA
MEDITS-GSA18;1999;123;SPICFLE;i;i;11.5;10;NA;NA
MEDITS-GSA18;1999;129;SPICFLE;i;i;11.5;14;NA;NA
MEDITS-GSA18;1999;134;SPICFLE;i;i;11.5;4;NA;NA
MEDITS-GSA18;1999;80;SPICFLE;i;i;11.5;1;NA;NA
MEDITS-GSA18;1999;99;SPICFLE;i;i;11.5;19;NA;NA
MEDITS-GSA18;1999;100;SPICSMA;i;i;11.5;21;NA;NA
MEDITS-GSA18;1999;101;SPICSMA;i;i;11.5;1;NA;NA
MEDITS-GSA18;1999;104;SPICSMA;i;i;11.5;5;NA;NA
MEDITS-GSA18;1999;105;SPICSMA;i;i;11.5;1;NA;NA
MEDITS-GSA18;1999;111;SPICSMA;i;i;11.5;10;NA;NA
MEDITS-GSA18;1999;115;SPICSMA;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;123;SPICSMA;i;i;11.5;1;NA;NA
MEDITS-GSA18;1999;125;SPICSMA;i;i;11.5;13;NA;NA
MEDITS-GSA18;1999;126;SPICSMA;i;i;11.5;4;NA;NA
MEDITS-GSA18;1999;129;SPICSMA;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;134;SPICSMA;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;135;SPICSMA;i;i;11.5;3;NA;NA
MEDITS-GSA18;1999;97;SPICSMA;i;i;11.5;1;NA;NA
MEDITS-GSA18;1999;99;SPICSMA;i;i;11.5;18;NA;NA
MEDITS-GSA18;1999;95;TRACMED;i;i;11.5;3;NA;NA
MEDITS-GSA18;1999;100;TRACTRA;i;i;11.5;20;NA;NA
MEDITS-GSA18;1999;102;TRACTRA;i;i;11.5;158;NA;NA
MEDITS-GSA18;1999;105;TRACTRA;i;i;11.5;20;NA;NA
MEDITS-GSA18;1999;108;TRACTRA;i;i;11.5;95;NA;NA
MEDITS-GSA18;1999;109;TRACTRA;i;i;11.5;160;NA;NA
MEDITS-GSA18;1999;110;TRACTRA;i;i;11.5;185;NA;NA
MEDITS-GSA18;1999;111;TRACTRA;i;i;11.5;591;NA;NA
MEDITS-GSA18;1999;112;TRACTRA;i;i;11.5;68;NA;NA
MEDITS-GSA18;1999;113;TRACTRA;i;i;11.5;42;NA;NA
MEDITS-GSA18;1999;114;TRACTRA;i;i;11.5;36;NA;NA
MEDITS-GSA18;1999;122;TRACTRA;i;i;11.5;672;NA;NA
MEDITS-GSA18;1999;123;TRACTRA;i;i;11.5;34;NA;NA
MEDITS-GSA18;1999;124;TRACTRA;i;i;11.5;91;NA;NA
MEDITS-GSA18;1999;125;TRACTRA;i;i;11.5;95;NA;NA
MEDITS-GSA18;1999;126;TRACTRA;i;i;11.5;76;NA;NA
MEDITS-GSA18;1999;127;TRACTRA;i;i;11.5;114;NA;NA
MEDITS-GSA18;1999;128;TRACTRA;i;i;11.5;36;NA;NA
MEDITS-GSA18;1999;129;TRACTRA;i;i;11.5;99;NA;NA
MEDITS-GSA18;1999;133;TRACTRA;i;i;11.5;3;NA;NA
MEDITS-GSA18;1999;136;TRACTRA;i;i;11.5;206;NA;NA
MEDITS-GSA18;1999;137;TRACTRA;i;i;11.5;23;NA;NA
MEDITS-GSA18;1999;89;TRACTRA;i;i;11.5;18;NA;NA
MEDITS-GSA18;1999;99;TRACTRA;i;i;11.5;3;NA;NA
MEDITS-GSA18;1999;129;TRIPLAS;i;i;11.5;2;NA;NA
MEDITS-GSA18;1999;105;TRISCAP;i;i;11.5;42;NA;NA
MEDITS-GSA18;1999;108;TRISCAP;i;i;11.5;71;NA;NA
MEDITS-GSA18;1999;110;TRISCAP;i;i;11.5;63;NA;NA
MEDITS-GSA18;1999;111;TRISCAP;i;i;11.5;71;NA;NA
MEDITS-GSA18;1999;112;TRISCAP;i;i;11.5;40;NA;NA
MEDITS-GSA18;1999;115;TRISCAP;i;i;11.5;5;NA;NA
MEDITS-GSA18;1999;117;TRISCAP;i;i;11.5;20;NA;NA
MEDITS-GSA18;1999;118;TRISCAP;i;i;11.5;100;NA;NA
MEDITS-GSA18;1999;124;TRISCAP;i;i;11.5;14;NA;NA
MEDITS-GSA18;1999;125;TRISCAP;i;i;11.5;16;NA;NA
MEDITS-GSA18;1999;126;TRISCAP;i;i;11.5;204;NA;NA
MEDITS-GSA18;1999;127;TRISCAP;i;i;11.5;124;NA;NA
MEDITS-GSA18;1999;129;TRISCAP;i;i;11.5;38;NA;NA
MEDITS-GSA18;1999;131;TRISCAP;i;i;11.5;67;NA;NA
MEDITS-GSA18;1999;132;TRISCAP;i;i;11.5;62;NA;NA
MEDITS-GSA18;1999;136;TRISCAP;i;i;11.5;64;NA;NA
MEDITS-GSA18;1999;76;TRISCAP;i;i;11.5;55;NA;NA
MEDITS-GSA18;1999;84;TRISCAP;i;i;11.5;16;NA;NA
MEDITS-GSA18;1999;106;ELEDCIR;m;i;11.5;1;NA;NA
MEDITS-GSA18;1999;126;ELEDMOS;m;i;11.5;2;NA;NA
MEDITS-GSA18;1999;99;ELEDMOS;m;i;11.5;1;NA;NA
MEDITS-GSA18;1999;106;LOLIVUL;m;i;11.5;2;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;m;i;11.5;8;NA;NA
MEDITS-GSA18;1999;100;MULLSUR;m;i;11.5;3;NA;NA
MEDITS-GSA18;1999;109;MULLSUR;m;i;11.5;90;NA;NA
MEDITS-GSA18;1999;129;MULLSUR;m;i;11.5;1;NA;NA
MEDITS-GSA18;1999;121;PAGEERY;m;i;11.5;2;NA;NA
MEDITS-GSA18;1999;124;SPICFLE;m;i;11.5;12;NA;NA
MEDITS-GSA18;1999;109;SPICSMA;m;i;11.5;20;NA;NA
MEDITS-GSA18;1999;114;SPICSMA;m;i;11.5;1;NA;NA
MEDITS-GSA18;1999;126;SPICSMA;m;i;11.5;1;NA;NA
MEDITS-GSA18;1999;138;SPICSMA;m;i;11.5;2;NA;NA
MEDITS-GSA18;1999;139;ELEDCIR;f;m;11.5;4;NA;NA
MEDITS-GSA18;1999;141;ELEDCIR;f;m;11.5;3;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;f;m;11.5;9;NA;NA
MEDITS-GSA18;1999;124;ELEDMOS;m;m;11.5;3;NA;NA
MEDITS-GSA18;1999;137;ELEDMOS;m;m;11.5;1;NA;NA
MEDITS-GSA18;1999;100;SPICFLE;m;m;11.5;6;NA;NA
MEDITS-GSA18;1999;109;SPICSMA;m;m;11.5;20;NA;NA
MEDITS-GSA18;1999;86;LOPHPIS;f;m;111;1;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;f;i;12;33;NA;NA
MEDITS-GSA18;1999;105;LOLIVUL;f;i;12;1;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;f;i;12;9;NA;NA
MEDITS-GSA18;1999;100;MULLSUR;f;i;12;7;NA;NA
MEDITS-GSA18;1999;122;PAGEERY;f;i;12;6;NA;NA
MEDITS-GSA18;1999;134;SPICFLE;f;i;12;6;NA;NA
MEDITS-GSA18;1999;124;TRIPLAS;f;i;12;1;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;i;i;12;15;NA;NA
MEDITS-GSA18;1999;76;ASPICUC;i;i;12;38;NA;NA
MEDITS-GSA18;1999;81;ASPICUC;i;i;12;12;NA;NA
MEDITS-GSA18;1999;134;EUTRGUR;i;i;12;2;NA;NA
MEDITS-GSA18;1999;140;HELIDAC;i;i;12;17;NA;NA
MEDITS-GSA18;1999;81;HELIDAC;i;i;12;10;NA;NA
MEDITS-GSA18;1999;94;LOPHBUD;i;i;12;6;NA;NA
MEDITS-GSA18;1999;112;LOPHPIS;i;i;12;4;NA;NA
MEDITS-GSA18;1999;131;LOPHPIS;i;i;12;4;NA;NA
MEDITS-GSA18;1999;136;LOPHPIS;i;i;12;1;NA;NA
MEDITS-GSA18;1999;97;LOPHPIS;i;i;12;6;NA;NA
MEDITS-GSA18;1999;107;MERLMER;i;i;12;5;NA;NA
MEDITS-GSA18;1999;111;MERLMER;i;i;12;4;NA;NA
MEDITS-GSA18;1999;118;MERLMER;i;i;12;23;NA;NA
MEDITS-GSA18;1999;124;MERLMER;i;i;12;24;NA;NA
MEDITS-GSA18;1999;128;MERLMER;i;i;12;9;NA;NA
MEDITS-GSA18;1999;129;MERLMER;i;i;12;26;NA;NA
MEDITS-GSA18;1999;134;MERLMER;i;i;12;15;NA;NA
MEDITS-GSA18;1999;135;MERLMER;i;i;12;27;NA;NA
MEDITS-GSA18;1999;137;MERLMER;i;i;12;18;NA;NA
MEDITS-GSA18;1999;140;MERLMER;i;i;12;8;NA;NA
MEDITS-GSA18;1999;141;MERLMER;i;i;12;71;NA;NA
MEDITS-GSA18;1999;81;MERLMER;i;i;12;8;NA;NA
MEDITS-GSA18;1999;88;MERLMER;i;i;12;15;NA;NA
MEDITS-GSA18;1999;93;MERLMER;i;i;12;2;NA;NA
MEDITS-GSA18;1999;119;MULLBAR;i;i;12;354;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;i;i;12;243;NA;NA
MEDITS-GSA18;1999;99;MULLBAR;i;i;12;258;NA;NA
MEDITS-GSA18;1999;99;MULLSUR;i;i;12;16;NA;NA
MEDITS-GSA18;1999;109;PAGEACA;i;i;12;44;NA;NA
MEDITS-GSA18;1999;99;PAGEBOG;i;i;12;5;NA;NA
MEDITS-GSA18;1999;129;PAGEERY;i;i;12;3;NA;NA
MEDITS-GSA18;1999;142;PHYIBLE;i;i;12;142;NA;NA
MEDITS-GSA18;1999;143;PHYIBLE;i;i;12;33;NA;NA
MEDITS-GSA18;1999;144;PHYIBLE;i;i;12;68;NA;NA
MEDITS-GSA18;1999;145;PHYIBLE;i;i;12;8;NA;NA
MEDITS-GSA18;1999;76;PHYIBLE;i;i;12;15;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;i;i;12;26;NA;NA
MEDITS-GSA18;1999;82;PHYIBLE;i;i;12;63;NA;NA
MEDITS-GSA18;1999;85;PHYIBLE;i;i;12;89;NA;NA
MEDITS-GSA18;1999;90;PHYIBLE;i;i;12;3;NA;NA
MEDITS-GSA18;1999;92;PHYIBLE;i;i;12;82;NA;NA
MEDITS-GSA18;1999;95;PHYIBLE;i;i;12;2;NA;NA
MEDITS-GSA18;1999;96;PHYIBLE;i;i;12;67;NA;NA
MEDITS-GSA18;1999;109;SPICFLE;i;i;12;16;NA;NA
MEDITS-GSA18;1999;118;SPICFLE;i;i;12;1;NA;NA
MEDITS-GSA18;1999;129;SPICFLE;i;i;12;14;NA;NA
MEDITS-GSA18;1999;99;SPICFLE;i;i;12;19;NA;NA
MEDITS-GSA18;1999;100;SPICSMA;i;i;12;21;NA;NA
MEDITS-GSA18;1999;104;SPICSMA;i;i;12;5;NA;NA
MEDITS-GSA18;1999;118;SPICSMA;i;i;12;1;NA;NA
MEDITS-GSA18;1999;122;SPICSMA;i;i;12;2;NA;NA
MEDITS-GSA18;1999;129;SPICSMA;i;i;12;2;NA;NA
MEDITS-GSA18;1999;80;SPICSMA;i;i;12;6;NA;NA
MEDITS-GSA18;1999;99;SPICSMA;i;i;12;18;NA;NA
MEDITS-GSA18;1999;100;TRACTRA;i;i;12;20;NA;NA
