Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2000;134;SPICSMA;f;m;13;11;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;m;13;26;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;f;m;13;10;NA;NA
MEDITS-GSA18;2000;138;SPICSMA;f;m;13;7;NA;NA
MEDITS-GSA18;2000;80;SPICSMA;f;m;13;12;NA;NA
MEDITS-GSA18;2000;99;SPICSMA;f;m;13;56;NA;NA
MEDITS-GSA18;2000;103;ILLECOI;m;m;13;3;NA;NA
MEDITS-GSA18;2000;112;ILLECOI;m;m;13;1;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;m;m;13;8;NA;NA
MEDITS-GSA18;2000;135;MULLBAR;m;m;13;4;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;m;m;13;10;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;m;m;13;2;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;i;13.5;90;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;f;i;13.5;62;NA;NA
MEDITS-GSA18;2000;96;GALUMEL;f;i;13.5;21;NA;NA
MEDITS-GSA18;2000;140;HELIDAC;f;i;13.5;7;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;f;i;13.5;6;NA;NA
MEDITS-GSA18;2000;128;ILLECOI;f;i;13.5;4;NA;NA
MEDITS-GSA18;2000;76;ILLECOI;f;i;13.5;12;NA;NA
MEDITS-GSA18;2000;88;ILLECOI;f;i;13.5;3;NA;NA
MEDITS-GSA18;2000;90;ILLECOI;f;i;13.5;8;NA;NA
MEDITS-GSA18;2000;138;MERLMER;f;i;13.5;8;NA;NA
MEDITS-GSA18;2000;121;SPICFLE;f;i;13.5;2;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;f;i;13.5;33;NA;NA
MEDITS-GSA18;2000;114;SPICSMA;f;i;13.5;14;NA;NA
MEDITS-GSA18;2000;115;SPICSMA;f;i;13.5;11;NA;NA
MEDITS-GSA18;2000;119;SPICSMA;f;i;13.5;2;NA;NA
MEDITS-GSA18;2000;126;SPICSMA;f;i;13.5;8;NA;NA
MEDITS-GSA18;2000;133;SPICSMA;f;i;13.5;7;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;i;13.5;26;NA;NA
MEDITS-GSA18;2000;83;LOPHBUD;i;i;13.5;3;NA;NA
MEDITS-GSA18;2000;90;LOPHBUD;i;i;13.5;1;NA;NA
MEDITS-GSA18;2000;113;LOPHPIS;i;i;13.5;2;NA;NA
MEDITS-GSA18;2000;75;LOPHPIS;i;i;13.5;3;NA;NA
MEDITS-GSA18;2000;105;MERLMER;i;i;13.5;9;NA;NA
MEDITS-GSA18;2000;115;MERLMER;i;i;13.5;5;NA;NA
MEDITS-GSA18;2000;126;MERLMER;i;i;13.5;14;NA;NA
MEDITS-GSA18;2000;130;MERLMER;i;i;13.5;7;NA;NA
MEDITS-GSA18;2000;136;MERLMER;i;i;13.5;6;NA;NA
MEDITS-GSA18;2000;139;MERLMER;i;i;13.5;27;NA;NA
MEDITS-GSA18;2000;75;MERLMER;i;i;13.5;26;NA;NA
MEDITS-GSA18;2000;79;MERLMER;i;i;13.5;66;NA;NA
MEDITS-GSA18;2000;80;MERLMER;i;i;13.5;8;NA;NA
MEDITS-GSA18;2000;83;MERLMER;i;i;13.5;32;NA;NA
MEDITS-GSA18;2000;84;MERLMER;i;i;13.5;82;NA;NA
MEDITS-GSA18;2000;88;MERLMER;i;i;13.5;12;NA;NA
MEDITS-GSA18;2000;89;MERLMER;i;i;13.5;51;NA;NA
MEDITS-GSA18;2000;90;MERLMER;i;i;13.5;132;NA;NA
MEDITS-GSA18;2000;93;MERLMER;i;i;13.5;184;NA;NA
MEDITS-GSA18;2000;99;MERLMER;i;i;13.5;9;NA;NA
MEDITS-GSA18;2000;139;MICMPOU;i;i;13.5;5;NA;NA
MEDITS-GSA18;2000;141;MICMPOU;i;i;13.5;1;NA;NA
MEDITS-GSA18;2000;82;MICMPOU;i;i;13.5;1;NA;NA
MEDITS-GSA18;2000;90;MICMPOU;i;i;13.5;38;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;13.5;85;NA;NA
MEDITS-GSA18;2000;79;PHYIBLE;i;i;13.5;4;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;13.5;86;NA;NA
MEDITS-GSA18;2000;85;PHYIBLE;i;i;13.5;55;NA;NA
MEDITS-GSA18;2000;92;PHYIBLE;i;i;13.5;77;NA;NA
MEDITS-GSA18;2000;94;PHYIBLE;i;i;13.5;99;NA;NA
MEDITS-GSA18;2000;96;PHYIBLE;i;i;13.5;91;NA;NA
MEDITS-GSA18;2000;107;SPICSMA;i;i;13.5;1;NA;NA
MEDITS-GSA18;2000;140;HELIDAC;m;i;13.5;3;NA;NA
MEDITS-GSA18;2000;141;HELIDAC;m;i;13.5;2;NA;NA
MEDITS-GSA18;2000;104;ILLECOI;m;i;13.5;2;NA;NA
MEDITS-GSA18;2000;106;ILLECOI;m;i;13.5;14;NA;NA
MEDITS-GSA18;2000;114;ILLECOI;m;i;13.5;2;NA;NA
MEDITS-GSA18;2000;115;ILLECOI;m;i;13.5;1;NA;NA
MEDITS-GSA18;2000;117;ILLECOI;m;i;13.5;3;NA;NA
MEDITS-GSA18;2000;118;ILLECOI;m;i;13.5;5;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;m;i;13.5;15;NA;NA
MEDITS-GSA18;2000;128;ILLECOI;m;i;13.5;5;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;m;i;13.5;4;NA;NA
MEDITS-GSA18;2000;138;ILLECOI;m;i;13.5;3;NA;NA
MEDITS-GSA18;2000;76;MULLBAR;m;i;13.5;2;NA;NA
MEDITS-GSA18;2000;79;MULLBAR;m;i;13.5;1;NA;NA
MEDITS-GSA18;2000;121;SPICFLE;m;i;13.5;3;NA;NA
MEDITS-GSA18;2000;127;SPICSMA;m;i;13.5;4;NA;NA
MEDITS-GSA18;2000;137;SPICSMA;m;i;13.5;6;NA;NA
MEDITS-GSA18;2000;142;ELEDCIR;f;m;13.5;2;NA;NA
MEDITS-GSA18;2000;93;ELEDCIR;f;m;13.5;3;NA;NA
MEDITS-GSA18;2000;96;ELEDCIR;f;m;13.5;1;NA;NA
MEDITS-GSA18;2000;118;ILLECOI;f;m;13.5;3;NA;NA
MEDITS-GSA18;2000;122;PAGEERY;f;m;13.5;1;NA;NA
MEDITS-GSA18;2000;120;SPICFLE;f;m;13.5;5;NA;NA
MEDITS-GSA18;2000;102;SPICSMA;f;m;13.5;8;NA;NA
MEDITS-GSA18;2000;103;SPICSMA;f;m;13.5;7;NA;NA
MEDITS-GSA18;2000;105;SPICSMA;f;m;13.5;1;NA;NA
MEDITS-GSA18;2000;113;SPICSMA;f;m;13.5;10;NA;NA
MEDITS-GSA18;2000;114;SPICSMA;f;m;13.5;14;NA;NA
MEDITS-GSA18;2000;115;SPICSMA;f;m;13.5;11;NA;NA
MEDITS-GSA18;2000;123;SPICSMA;f;m;13.5;5;NA;NA
MEDITS-GSA18;2000;127;SPICSMA;f;m;13.5;21;NA;NA
MEDITS-GSA18;2000;128;SPICSMA;f;m;13.5;12;NA;NA
MEDITS-GSA18;2000;130;SPICSMA;f;m;13.5;11;NA;NA
MEDITS-GSA18;2000;133;SPICSMA;f;m;13.5;7;NA;NA
MEDITS-GSA18;2000;134;SPICSMA;f;m;13.5;11;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;m;13.5;26;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;f;m;13.5;10;NA;NA
MEDITS-GSA18;2000;137;SPICSMA;f;m;13.5;8;NA;NA
MEDITS-GSA18;2000;80;SPICSMA;f;m;13.5;12;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;m;13.5;42;NA;NA
MEDITS-GSA18;2000;103;ILLECOI;m;m;13.5;3;NA;NA
MEDITS-GSA18;2000;123;ILLECOI;m;m;13.5;5;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;m;m;13.5;8;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;m;m;13.5;15;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;m;m;13.5;4;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;m;m;13.5;4;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;m;m;13.5;6;NA;NA
MEDITS-GSA18;2000;108;SPICSMA;m;m;13.5;1;NA;NA
MEDITS-GSA18;2000;128;SPICSMA;m;m;13.5;3;NA;NA
MEDITS-GSA18;2000;138;SPICSMA;m;m;13.5;3;NA;NA
MEDITS-GSA18;2000;102;ILLECOI;f;i;14;2;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;f;i;14;6;NA;NA
MEDITS-GSA18;2000;94;LEPMBOS;f;i;14;5;NA;NA
MEDITS-GSA18;2000;112;PAGEERY;f;i;14;5;NA;NA
MEDITS-GSA18;2000;131;SPICSMA;f;i;14;6;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;i;14;42;NA;NA
MEDITS-GSA18;2000;131;ASPICUC;i;i;14;1;NA;NA
MEDITS-GSA18;2000;96;HELIDAC;i;i;14;4;NA;NA
MEDITS-GSA18;2000;103;LOPHBUD;i;i;14;2;NA;NA
MEDITS-GSA18;2000;89;LOPHBUD;i;i;14;2;NA;NA
MEDITS-GSA18;2000;75;MERLMER;i;i;14;26;NA;NA
MEDITS-GSA18;2000;79;MERLMER;i;i;14;66;NA;NA
MEDITS-GSA18;2000;81;MERLMER;i;i;14;30;NA;NA
MEDITS-GSA18;2000;83;MERLMER;i;i;14;32;NA;NA
MEDITS-GSA18;2000;84;MERLMER;i;i;14;82;NA;NA
MEDITS-GSA18;2000;89;MERLMER;i;i;14;51;NA;NA
MEDITS-GSA18;2000;93;MERLMER;i;i;14;184;NA;NA
MEDITS-GSA18;2000;89;MICMPOU;i;i;14;18;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;14;85;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;14;86;NA;NA
MEDITS-GSA18;2000;92;PHYIBLE;i;i;14;77;NA;NA
MEDITS-GSA18;2000;94;PHYIBLE;i;i;14;99;NA;NA
MEDITS-GSA18;2000;96;PHYIBLE;i;i;14;91;NA;NA
MEDITS-GSA18;2000;108;ILLECOI;m;i;14;6;NA;NA
MEDITS-GSA18;2000;118;ILLECOI;m;i;14;5;NA;NA
MEDITS-GSA18;2000;123;ILLECOI;m;i;14;5;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;m;i;14;15;NA;NA
MEDITS-GSA18;2000;76;ILLECOI;m;i;14;10;NA;NA
MEDITS-GSA18;2000;89;ILLECOI;m;i;14;6;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;m;i;14;10;NA;NA
MEDITS-GSA18;2000;108;PAGEERY;m;i;14;1;NA;NA
MEDITS-GSA18;2000;112;PAGEERY;m;i;14;1;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;m;i;14;2;NA;NA
MEDITS-GSA18;2000;137;SPICSMA;m;i;14;6;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;i;14;55;NA;NA
MEDITS-GSA18;2000;131;ELEDCIR;f;m;14;1;NA;NA
MEDITS-GSA18;2000;134;MULLBAR;f;m;14;7;NA;NA
MEDITS-GSA18;2000;135;MULLBAR;f;m;14;4;NA;NA
MEDITS-GSA18;2000;120;SPICFLE;f;m;14;5;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;f;m;14;33;NA;NA
MEDITS-GSA18;2000;106;SPICSMA;f;m;14;4;NA;NA
MEDITS-GSA18;2000;131;SPICSMA;f;m;14;3;NA;NA
MEDITS-GSA18;2000;134;SPICSMA;f;m;14;22;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;m;14;26;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;f;m;14;10;NA;NA
MEDITS-GSA18;2000;80;SPICSMA;f;m;14;12;NA;NA
MEDITS-GSA18;2000;99;SPICSMA;f;m;14;56;NA;NA
MEDITS-GSA18;2000;104;ILLECOI;m;m;14;2;NA;NA
MEDITS-GSA18;2000;106;ILLECOI;m;m;14;7;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;m;m;14;8;NA;NA
MEDITS-GSA18;2000;125;ILLECOI;m;m;14;4;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;m;m;14;4;NA;NA
MEDITS-GSA18;2000;89;ILLECOI;m;m;14;6;NA;NA
MEDITS-GSA18;2000;135;MULLBAR;m;m;14;4;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;m;m;14;10;NA;NA
MEDITS-GSA18;2000;133;ASPICUC;f;i;14.5;14;NA;NA
MEDITS-GSA18;2000;134;ASPICUC;f;i;14.5;36;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;i;14.5;180;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;f;i;14.5;124;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;f;i;14.5;14;NA;NA
MEDITS-GSA18;2000;89;ASPICUC;f;i;14.5;4;NA;NA
MEDITS-GSA18;2000;77;GALUMEL;f;i;14.5;12;NA;NA
MEDITS-GSA18;2000;78;GALUMEL;f;i;14.5;21;NA;NA
MEDITS-GSA18;2000;96;GALUMEL;f;i;14.5;21;NA;NA
MEDITS-GSA18;2000;140;HELIDAC;f;i;14.5;7;NA;NA
MEDITS-GSA18;2000;120;ILLECOI;f;i;14.5;3;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;f;i;14.5;7;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;f;i;14.5;9;NA;NA
MEDITS-GSA18;2000;88;ILLECOI;f;i;14.5;3;NA;NA
MEDITS-GSA18;2000;110;MERLMER;f;i;14.5;4;NA;NA
MEDITS-GSA18;2000;75;OCTOVUL;f;i;14.5;1;NA;NA
MEDITS-GSA18;2000;120;PAGEERY;f;i;14.5;5;NA;NA
MEDITS-GSA18;2000;121;SPICFLE;f;i;14.5;2;NA;NA
MEDITS-GSA18;2000;113;SPICSMA;f;i;14.5;10;NA;NA
MEDITS-GSA18;2000;127;SPICSMA;f;i;14.5;21;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;i;14.5;26;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;f;i;14.5;10;NA;NA
MEDITS-GSA18;2000;76;SPICSMA;f;i;14.5;5;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;i;14.5;42;NA;NA
MEDITS-GSA18;2000;133;ZEUSFAB;f;i;14.5;1;NA;NA
MEDITS-GSA18;2000;133;ASPICUC;i;i;14.5;1;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;i;i;14.5;3;NA;NA
MEDITS-GSA18;2000;80;LOPHBUD;i;i;14.5;1;NA;NA
MEDITS-GSA18;2000;106;MERLMER;i;i;14.5;5;NA;NA
MEDITS-GSA18;2000;139;MERLMER;i;i;14.5;27;NA;NA
MEDITS-GSA18;2000;140;MERLMER;i;i;14.5;4;NA;NA
MEDITS-GSA18;2000;75;MERLMER;i;i;14.5;26;NA;NA
MEDITS-GSA18;2000;79;MERLMER;i;i;14.5;66;NA;NA
MEDITS-GSA18;2000;84;MERLMER;i;i;14.5;82;NA;NA
MEDITS-GSA18;2000;89;MERLMER;i;i;14.5;51;NA;NA
MEDITS-GSA18;2000;90;MERLMER;i;i;14.5;132;NA;NA
MEDITS-GSA18;2000;95;MERLMER;i;i;14.5;31;NA;NA
MEDITS-GSA18;2000;139;MICMPOU;i;i;14.5;5;NA;NA
MEDITS-GSA18;2000;90;MICMPOU;i;i;14.5;38;NA;NA
MEDITS-GSA18;2000;140;PHYIBLE;i;i;14.5;4;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;14.5;85;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;14.5;86;NA;NA
MEDITS-GSA18;2000;96;PHYIBLE;i;i;14.5;91;NA;NA
MEDITS-GSA18;2000;80;SPICSMA;i;i;14.5;14;NA;NA
MEDITS-GSA18;2000;134;ASPICUC;m;i;14.5;20;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;m;i;14.5;20;NA;NA
MEDITS-GSA18;2000;77;GALUMEL;m;i;14.5;13;NA;NA
MEDITS-GSA18;2000;82;GALUMEL;m;i;14.5;7;NA;NA
MEDITS-GSA18;2000;139;HELIDAC;m;i;14.5;1;NA;NA
MEDITS-GSA18;2000;140;HELIDAC;m;i;14.5;3;NA;NA
MEDITS-GSA18;2000;141;HELIDAC;m;i;14.5;2;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;m;i;14.5;15;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;m;i;14.5;4;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;m;i;14.5;4;NA;NA
MEDITS-GSA18;2000;133;ILLECOI;m;i;14.5;3;NA;NA
MEDITS-GSA18;2000;75;ILLECOI;m;i;14.5;6;NA;NA
MEDITS-GSA18;2000;76;ILLECOI;m;i;14.5;10;NA;NA
MEDITS-GSA18;2000;90;ILLECOI;m;i;14.5;5;NA;NA
MEDITS-GSA18;2000;110;MERLMER;m;i;14.5;3;NA;NA
MEDITS-GSA18;2000;139;MERLMER;m;i;14.5;8;NA;NA
MEDITS-GSA18;2000;76;MERLMER;m;i;14.5;13;NA;NA
MEDITS-GSA18;2000;84;MERLMER;m;i;14.5;12;NA;NA
MEDITS-GSA18;2000;97;MERLMER;m;i;14.5;4;NA;NA
MEDITS-GSA18;2000;134;MULLBAR;m;i;14.5;4;NA;NA
MEDITS-GSA18;2000;123;MULLSUR;m;i;14.5;1;NA;NA
MEDITS-GSA18;2000;114;SPICFLE;m;i;14.5;1;NA;NA
MEDITS-GSA18;2000;125;SPICFLE;m;i;14.5;6;NA;NA
MEDITS-GSA18;2000;80;SPICSMA;m;i;14.5;2;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;i;14.5;55;NA;NA
MEDITS-GSA18;2000;99;SPICSMA;m;i;14.5;8;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;f;m;14.5;62;NA;NA
MEDITS-GSA18;2000;128;ELEDCIR;f;m;14.5;2;NA;NA
MEDITS-GSA18;2000;142;ELEDCIR;f;m;14.5;2;NA;NA
MEDITS-GSA18;2000;122;ILLECOI;f;m;14.5;4;NA;NA
MEDITS-GSA18;2000;128;ILLECOI;f;m;14.5;4;NA;NA
MEDITS-GSA18;2000;109;MULLBAR;f;m;14.5;2;NA;NA
MEDITS-GSA18;2000;124;MULLBAR;f;m;14.5;3;NA;NA
MEDITS-GSA18;2000;129;MULLBAR;f;m;14.5;3;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;f;m;14.5;7;NA;NA
MEDITS-GSA18;2000;79;MULLBAR;f;m;14.5;4;NA;NA
MEDITS-GSA18;2000;112;PAGEERY;f;m;14.5;5;NA;NA
MEDITS-GSA18;2000;106;SPICSMA;f;m;14.5;4;NA;NA
MEDITS-GSA18;2000;107;SPICSMA;f;m;14.5;16;NA;NA
MEDITS-GSA18;2000;113;SPICSMA;f;m;14.5;10;NA;NA
MEDITS-GSA18;2000;114;SPICSMA;f;m;14.5;14;NA;NA
MEDITS-GSA18;2000;127;SPICSMA;f;m;14.5;21;NA;NA
MEDITS-GSA18;2000;128;SPICSMA;f;m;14.5;12;NA;NA
MEDITS-GSA18;2000;133;SPICSMA;f;m;14.5;7;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;m;14.5;26;NA;NA
MEDITS-GSA18;2000;137;SPICSMA;f;m;14.5;8;NA;NA
MEDITS-GSA18;2000;138;SPICSMA;f;m;14.5;14;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;m;14.5;84;NA;NA
MEDITS-GSA18;2000;105;ILLECOI;m;m;14.5;1;NA;NA
MEDITS-GSA18;2000;106;ILLECOI;m;m;14.5;7;NA;NA
MEDITS-GSA18;2000;114;ILLECOI;m;m;14.5;2;NA;NA
MEDITS-GSA18;2000;123;ILLECOI;m;m;14.5;5;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;m;m;14.5;15;NA;NA
MEDITS-GSA18;2000;89;ILLECOI;m;m;14.5;6;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;m;14.5;27;NA;NA
MEDITS-GSA18;2000;125;SPICFLE;m;m;14.5;6;NA;NA
MEDITS-GSA18;2000;113;SPICSMA;m;m;14.5;1;NA;NA
MEDITS-GSA18;2000;120;SPICSMA;m;m;14.5;2;NA;NA
MEDITS-GSA18;2000;137;ASPICUC;f;i;15;1;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;i;15;90;NA;NA
MEDITS-GSA18;2000;78;GALUMEL;f;i;15;21;NA;NA
MEDITS-GSA18;2000;96;GALUMEL;f;i;15;21;NA;NA
MEDITS-GSA18;2000;103;ILLECOI;f;i;15;3;NA;NA
MEDITS-GSA18;2000;115;ILLECOI;f;i;15;4;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;f;i;15;7;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;f;i;15;9;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;f;i;15;5;NA;NA
MEDITS-GSA18;2000;136;ILLECOI;f;i;15;1;NA;NA
MEDITS-GSA18;2000;76;ILLECOI;f;i;15;12;NA;NA
MEDITS-GSA18;2000;90;ILLECOI;f;i;15;8;NA;NA
MEDITS-GSA18;2000;139;LEPMBOS;f;i;15;12;NA;NA
MEDITS-GSA18;2000;140;MERLMER;f;i;15;3;NA;NA
MEDITS-GSA18;2000;93;MULLBAR;f;i;15;6;NA;NA
MEDITS-GSA18;2000;80;PAGEERY;f;i;15;3;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;f;i;15;33;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;f;i;15;10;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;i;i;15;10;NA;NA
MEDITS-GSA18;2000;77;HELIDAC;i;i;15;2;NA;NA
MEDITS-GSA18;2000;79;HELIDAC;i;i;15;16;NA;NA
MEDITS-GSA18;2000;75;MERLMER;i;i;15;26;NA;NA
MEDITS-GSA18;2000;81;MERLMER;i;i;15;30;NA;NA
MEDITS-GSA18;2000;93;MERLMER;i;i;15;184;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;15;85;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;15;86;NA;NA
MEDITS-GSA18;2000;96;PHYIBLE;i;i;15;91;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;m;i;15;10;NA;NA
MEDITS-GSA18;2000;122;ILLECOI;m;i;15;2;NA;NA
MEDITS-GSA18;2000;89;ILLECOI;m;i;15;6;NA;NA
MEDITS-GSA18;2000;129;MULLSUR;m;i;15;1;NA;NA
MEDITS-GSA18;2000;90;PAGEBOG;m;i;15;3;NA;NA
MEDITS-GSA18;2000;115;PAGEERY;m;i;15;2;NA;NA
MEDITS-GSA18;2000;121;SPICFLE;m;i;15;3;NA;NA
MEDITS-GSA18;2000;107;SPICSMA;m;i;15;2;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;i;15;55;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;f;m;15;9;NA;NA
MEDITS-GSA18;2000;76;ILLECOI;f;m;15;12;NA;NA
MEDITS-GSA18;2000;107;SPICSMA;f;m;15;16;NA;NA
MEDITS-GSA18;2000;108;SPICSMA;f;m;15;5;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;m;15;26;NA;NA
MEDITS-GSA18;2000;133;ILLECOI;m;m;15;3;NA;NA
MEDITS-GSA18;2000;76;ILLECOI;m;m;15;10;NA;NA
MEDITS-GSA18;2000;88;ILLECOI;m;m;15;4;NA;NA
MEDITS-GSA18;2000;89;ILLECOI;m;m;15;6;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;m;m;15;10;NA;NA
MEDITS-GSA18;2000;103;SPICFLE;m;m;15;2;NA;NA
MEDITS-GSA18;2000;106;SPICSMA;m;m;15;1;NA;NA
MEDITS-GSA18;2000;107;SPICSMA;m;m;15;2;NA;NA
MEDITS-GSA18;2000;131;SPICSMA;m;m;15;1;NA;NA
MEDITS-GSA18;2000;80;SPICSMA;m;m;15;2;NA;NA
MEDITS-GSA18;2000;104;ASPICUC;f;i;15.5;1;NA;NA
MEDITS-GSA18;2000;133;ASPICUC;f;i;15.5;7;NA;NA
MEDITS-GSA18;2000;134;ASPICUC;f;i;15.5;36;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;i;15.5;180;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;f;i;15.5;62;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;f;i;15.5;28;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;f;i;15.5;16;NA;NA
MEDITS-GSA18;2000;95;ASPICUC;f;i;15.5;4;NA;NA
MEDITS-GSA18;2000;77;GALUMEL;f;i;15.5;12;NA;NA
MEDITS-GSA18;2000;140;HELIDAC;f;i;15.5;7;NA;NA
MEDITS-GSA18;2000;106;ILLECOI;f;i;15.5;4;NA;NA
MEDITS-GSA18;2000;107;ILLECOI;f;i;15.5;3;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;f;i;15.5;9;NA;NA
MEDITS-GSA18;2000;84;MERLMER;f;i;15.5;10;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;f;i;15.5;6;NA;NA
MEDITS-GSA18;2000;90;PAGEBOG;f;i;15.5;2;NA;NA
MEDITS-GSA18;2000;119;PAGEERY;f;i;15.5;2;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;f;i;15.5;66;NA;NA
MEDITS-GSA18;2000;76;SPICSMA;f;i;15.5;5;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;i;15.5;42;NA;NA
MEDITS-GSA18;2000;99;SPICSMA;f;i;15.5;56;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;i;i;15.5;3;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;i;i;15.5;10;NA;NA
MEDITS-GSA18;2000;77;HELIDAC;i;i;15.5;2;NA;NA
MEDITS-GSA18;2000;79;HELIDAC;i;i;15.5;16;NA;NA
MEDITS-GSA18;2000;123;LOLIVUL;i;i;15.5;6;NA;NA
MEDITS-GSA18;2000;103;LOPHBUD;i;i;15.5;2;NA;NA
MEDITS-GSA18;2000;83;LOPHPIS;i;i;15.5;1;NA;NA
MEDITS-GSA18;2000;97;LOPHPIS;i;i;15.5;1;NA;NA
MEDITS-GSA18;2000;102;MERLMER;i;i;15.5;7;NA;NA
MEDITS-GSA18;2000;104;MERLMER;i;i;15.5;12;NA;NA
MEDITS-GSA18;2000;106;MERLMER;i;i;15.5;5;NA;NA
MEDITS-GSA18;2000;107;MERLMER;i;i;15.5;5;NA;NA
MEDITS-GSA18;2000;140;MERLMER;i;i;15.5;4;NA;NA
MEDITS-GSA18;2000;75;MERLMER;i;i;15.5;26;NA;NA
MEDITS-GSA18;2000;84;MERLMER;i;i;15.5;82;NA;NA
MEDITS-GSA18;2000;89;MERLMER;i;i;15.5;51;NA;NA
MEDITS-GSA18;2000;93;MERLMER;i;i;15.5;184;NA;NA
MEDITS-GSA18;2000;139;PAGEBOG;i;i;15.5;2;NA;NA
MEDITS-GSA18;2000;98;PAGEBOG;i;i;15.5;1;NA;NA
MEDITS-GSA18;2000;80;PAGEERY;i;i;15.5;20;NA;NA
MEDITS-GSA18;2000;99;PAGEERY;i;i;15.5;29;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;15.5;85;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;15.5;86;NA;NA
