Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1996;133;MERLMER;f;i;17;26;NA;NA
MEDITS-GSA18;1996;136;MERLMER;f;i;17;7;NA;NA
MEDITS-GSA18;1996;137;MERLMER;f;i;17;4;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;17;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;17;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;17;26;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;17;14;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;17;46;NA;NA
MEDITS-GSA18;1996;119;MULLSUR;f;i;17;2;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;f;i;17;6;NA;NA
MEDITS-GSA18;1996;139;TRISCAP;f;i;17;5;NA;NA
MEDITS-GSA18;1996;83;TRISCAP;f;i;17;14;NA;NA
MEDITS-GSA18;1996;84;TRISCAP;f;i;17;1;NA;NA
MEDITS-GSA18;1996;90;TRISCAP;f;i;17;3;NA;NA
MEDITS-GSA18;1996;93;TRISCAP;f;i;17;7;NA;NA
MEDITS-GSA18;1996;95;TRISCAP;f;i;17;7;NA;NA
MEDITS-GSA18;1996;140;MERLMER;i;i;17;192;NA;NA
MEDITS-GSA18;1996;88;MERLMER;i;i;17;42;NA;NA
MEDITS-GSA18;1996;77;PHYIBLE;i;i;17;91;NA;NA
MEDITS-GSA18;1996;141;TRISCAP;i;i;17;1;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;m;i;17;7;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;17;29;NA;NA
MEDITS-GSA18;1996;122;MERLMER;m;i;17;6;NA;NA
MEDITS-GSA18;1996;133;MERLMER;m;i;17;7;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;17;25;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;17;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;17;36;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;17;18;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;17;34;NA;NA
MEDITS-GSA18;1996;118;SPICFLE;m;i;17;1;NA;NA
MEDITS-GSA18;1996;107;ILLECOI;f;m;17;3;NA;NA
MEDITS-GSA18;1996;130;ILLECOI;f;m;17;1;NA;NA
MEDITS-GSA18;1996;75;ILLECOI;f;m;17;3;NA;NA
MEDITS-GSA18;1996;76;ILLECOI;f;m;17;6;NA;NA
MEDITS-GSA18;1996;88;ILLECOI;f;m;17;9;NA;NA
MEDITS-GSA18;1996;139;TRISCAP;f;m;17;5;NA;NA
MEDITS-GSA18;1996;140;TRISCAP;f;m;17;5;NA;NA
MEDITS-GSA18;1996;139;MULLBAR;m;m;17;5;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;17.5;26;NA;NA
MEDITS-GSA18;1996;79;HELIDAC;f;i;17.5;4;NA;NA
MEDITS-GSA18;1996;85;HELIDAC;f;i;17.5;2;NA;NA
MEDITS-GSA18;1996;117;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;1996;131;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;17.5;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;17.5;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;17.5;23;NA;NA
MEDITS-GSA18;1996;77;MERLMER;f;i;17.5;15;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;17.5;14;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;17.5;19;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;17.5;11;NA;NA
MEDITS-GSA18;1996;134;TRISCAP;f;i;17.5;3;NA;NA
MEDITS-GSA18;1996;135;TRISCAP;f;i;17.5;1;NA;NA
MEDITS-GSA18;1996;83;TRISCAP;f;i;17.5;14;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;m;i;17.5;7;NA;NA
MEDITS-GSA18;1996;140;HELIDAC;m;i;17.5;3;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;17.5;29;NA;NA
MEDITS-GSA18;1996;100;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;1996;122;MERLMER;m;i;17.5;6;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;17.5;25;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;17.5;25;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;17.5;15;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;17.5;32;NA;NA
MEDITS-GSA18;1996;115;SPICFLE;m;i;17.5;6;NA;NA
MEDITS-GSA18;1996;128;ILLECOI;f;m;17.5;2;NA;NA
MEDITS-GSA18;1996;95;ILLECOI;f;m;17.5;1;NA;NA
MEDITS-GSA18;1996;97;ILLECOI;f;m;17.5;4;NA;NA
MEDITS-GSA18;1996;121;TRACMED;f;m;17.5;1;NA;NA
MEDITS-GSA18;1996;139;MULLBAR;m;m;17.5;5;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;f;i;18;9;NA;NA
MEDITS-GSA18;1996;140;HELIDAC;f;i;18;3;NA;NA
MEDITS-GSA18;1996;141;HELIDAC;f;i;18;4;NA;NA
MEDITS-GSA18;1996;79;HELIDAC;f;i;18;4;NA;NA
MEDITS-GSA18;1996;96;HELIDAC;f;i;18;1;NA;NA
MEDITS-GSA18;1996;104;MERLMER;f;i;18;7;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;18;26;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;18;11;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;18;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;18;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;18;26;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;18;33;NA;NA
MEDITS-GSA18;1996;139;TRISCAP;f;i;18;5;NA;NA
MEDITS-GSA18;1996;83;TRISCAP;f;i;18;14;NA;NA
MEDITS-GSA18;1996;95;TRISCAP;f;i;18;7;NA;NA
MEDITS-GSA18;1996;97;TRISCAP;f;i;18;1;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;18;29;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;m;i;18;4;NA;NA
MEDITS-GSA18;1996;142;LEPMBOS;m;i;18;1;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;18;10;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;18;25;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;18;36;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;18;25;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;18;15;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;18;32;NA;NA
MEDITS-GSA18;1996;77;MERLMER;m;i;18;9;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;18;17;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;18;19;NA;NA
MEDITS-GSA18;1996;92;MERLMER;m;i;18;11;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;18;34;NA;NA
MEDITS-GSA18;1996;102;ILLECOI;f;m;18;3;NA;NA
MEDITS-GSA18;1996;75;ILLECOI;f;m;18;3;NA;NA
MEDITS-GSA18;1996;76;ILLECOI;f;m;18;6;NA;NA
MEDITS-GSA18;1996;88;ILLECOI;f;m;18;9;NA;NA
MEDITS-GSA18;1996;97;ILLECOI;f;m;18;4;NA;NA
MEDITS-GSA18;1996;109;LOLIVUL;f;m;18;1;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;f;m;18;7;NA;NA
MEDITS-GSA18;1996;106;OCTOVUL;f;m;18;1;NA;NA
MEDITS-GSA18;1996;137;TRACTRA;f;m;18;2;NA;NA
MEDITS-GSA18;1996;139;TRISCAP;f;m;18;5;NA;NA
MEDITS-GSA18;1996;140;TRISCAP;f;m;18;5;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;f;i;18.5;9;NA;NA
MEDITS-GSA18;1996;141;HELIDAC;f;i;18.5;4;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;18.5;26;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;i;18.5;14;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;18.5;13;NA;NA
MEDITS-GSA18;1996;107;MERLMER;f;i;18.5;3;NA;NA
MEDITS-GSA18;1996;110;MERLMER;f;i;18.5;3;NA;NA
MEDITS-GSA18;1996;132;MERLMER;f;i;18.5;9;NA;NA
MEDITS-GSA18;1996;138;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;18.5;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;18.5;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;18.5;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;18.5;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;18.5;30;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;18.5;14;NA;NA
MEDITS-GSA18;1996;81;MERLMER;f;i;18.5;12;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;18.5;19;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;18.5;46;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;m;i;18.5;7;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;18.5;29;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;m;i;18.5;9;NA;NA
MEDITS-GSA18;1996;101;MERLMER;m;i;18.5;9;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;18.5;9;NA;NA
MEDITS-GSA18;1996;115;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;1996;129;MERLMER;m;i;18.5;10;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;18.5;10;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;18.5;25;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;18.5;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;18.5;36;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;18.5;32;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;18.5;18;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;18.5;13;NA;NA
MEDITS-GSA18;1996;93;MERLMER;m;i;18.5;12;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;18.5;34;NA;NA
MEDITS-GSA18;1996;121;TRACMED;m;i;18.5;1;NA;NA
MEDITS-GSA18;1996;89;TRISCAP;m;i;18.5;4;NA;NA
MEDITS-GSA18;1996;134;ILLECOI;f;m;18.5;1;NA;NA
MEDITS-GSA18;1996;83;ILLECOI;f;m;18.5;1;NA;NA
MEDITS-GSA18;1996;140;TRISCAP;f;m;18.5;5;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;f;i;19;9;NA;NA
MEDITS-GSA18;1996;141;HELIDAC;f;i;19;4;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;19;26;NA;NA
MEDITS-GSA18;1996;86;HELIDAC;f;i;19;1;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;f;i;19;5;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;19;14;NA;NA
MEDITS-GSA18;1996;105;MERLMER;f;i;19;5;NA;NA
MEDITS-GSA18;1996;118;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;1996;123;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;1996;132;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;19;11;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;19;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;19;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;19;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;19;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;19;30;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;19;14;NA;NA
MEDITS-GSA18;1996;82;MERLMER;f;i;19;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;19;19;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;19;16;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;19;10;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;19;46;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;i;i;19;19;NA;NA
MEDITS-GSA18;1996;128;LOPHPIS;i;i;19;2;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;19;29;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;m;i;19;9;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;m;i;19;3;NA;NA
MEDITS-GSA18;1996;101;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;1996;118;MERLMER;m;i;19;4;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;19;10;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;19;25;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;19;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;19;36;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;19;25;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;19;32;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;19;17;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;19;18;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;19;13;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;19;17;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;19;14;NA;NA
MEDITS-GSA18;1996;92;MERLMER;m;i;19;11;NA;NA
MEDITS-GSA18;1996;93;MERLMER;m;i;19;12;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;19;34;NA;NA
MEDITS-GSA18;1996;76;MULLSUR;m;i;19;1;NA;NA
MEDITS-GSA18;1996;107;ILLECOI;f;m;19;3;NA;NA
MEDITS-GSA18;1996;113;ILLECOI;f;m;19;1;NA;NA
MEDITS-GSA18;1996;77;ILLECOI;f;m;19;1;NA;NA
MEDITS-GSA18;1996;97;ILLECOI;f;m;19;4;NA;NA
MEDITS-GSA18;1996;80;LOLIVUL;f;m;19;1;NA;NA
MEDITS-GSA18;1996;139;MULLBAR;f;m;19;2;NA;NA
MEDITS-GSA18;1996;129;MULLSUR;f;m;19;1;NA;NA
MEDITS-GSA18;1996;139;MULLSUR;m;m;19;1;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;19.5;26;NA;NA
MEDITS-GSA18;1996;103;MERLMER;f;i;19.5;6;NA;NA
MEDITS-GSA18;1996;106;MERLMER;f;i;19.5;6;NA;NA
MEDITS-GSA18;1996;117;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;1996;132;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;19.5;26;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;19.5;11;NA;NA
MEDITS-GSA18;1996;135;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;1996;137;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;19.5;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;19.5;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;19.5;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;19.5;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;19.5;30;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;19.5;14;NA;NA
MEDITS-GSA18;1996;82;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;19.5;19;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;19.5;16;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;19.5;11;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;19.5;46;NA;NA
MEDITS-GSA18;1996;97;TRACTRA;f;i;19.5;1;NA;NA
MEDITS-GSA18;1996;82;MERLMER;i;i;19.5;2;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;m;i;19.5;7;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;19.5;29;NA;NA
MEDITS-GSA18;1996;85;HELIDAC;m;i;19.5;1;NA;NA
MEDITS-GSA18;1996;134;LOPHBUD;m;i;19.5;1;NA;NA
MEDITS-GSA18;1996;101;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;1996;106;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;1996;113;MERLMER;m;i;19.5;5;NA;NA
MEDITS-GSA18;1996;117;MERLMER;m;i;19.5;3;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;19.5;25;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;19.5;36;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;19.5;25;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;19.5;32;NA;NA
MEDITS-GSA18;1996;77;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;19.5;17;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;19.5;18;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;19.5;17;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;19.5;19;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;19.5;14;NA;NA
MEDITS-GSA18;1996;93;MERLMER;m;i;19.5;12;NA;NA
MEDITS-GSA18;1996;97;MERLMER;m;i;19.5;3;NA;NA
MEDITS-GSA18;1996;135;TRACTRA;m;i;19.5;1;NA;NA
MEDITS-GSA18;1996;107;ILLECOI;f;m;19.5;3;NA;NA
MEDITS-GSA18;1996;95;TRISCAP;f;m;19.5;7;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;m;m;19.5;6;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;i;2;26;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;i;2;36;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;i;2;28;NA;NA
MEDITS-GSA18;1996;96;NEPRNOR;f;i;2;4;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;i;2.1;26;NA;NA
MEDITS-GSA18;1996;145;NEPRNOR;f;i;2.1;7;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;i;2.1;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2.1;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;i;2.1;36;NA;NA
MEDITS-GSA18;1996;93;PAPELON;f;i;2.1;2;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;i;2.2;13;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2.2;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;i;2.2;36;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;i;2.2;28;NA;NA
MEDITS-GSA18;1996;138;PAPELON;f;i;2.2;2;NA;NA
MEDITS-GSA18;1996;78;ARISFOL;f;i;2.3;2;NA;NA
MEDITS-GSA18;1996;110;NEPRNOR;f;i;2.3;8;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;i;2.3;13;NA;NA
MEDITS-GSA18;1996;113;NEPRNOR;f;i;2.3;6;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;i;2.3;26;NA;NA
MEDITS-GSA18;1996;138;NEPRNOR;f;i;2.3;2;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;i;2.3;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2.3;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;i;2.3;36;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;i;2.3;28;NA;NA
MEDITS-GSA18;1996;93;NEPRNOR;f;i;2.3;1;NA;NA
MEDITS-GSA18;1996;94;NEPRNOR;f;i;2.3;14;NA;NA
MEDITS-GSA18;1996;97;NEPRNOR;f;i;2.3;1;NA;NA
MEDITS-GSA18;1996;110;NEPRNOR;f;m;2.3;8;NA;NA
MEDITS-GSA18;1996;113;NEPRNOR;f;m;2.3;6;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;m;2.3;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;2.3;80;NA;NA
MEDITS-GSA18;1996;103;NEPRNOR;f;i;2.4;3;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;i;2.4;13;NA;NA
MEDITS-GSA18;1996;113;NEPRNOR;f;i;2.4;6;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;i;2.4;26;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2.4;80;NA;NA
MEDITS-GSA18;1996;94;NEPRNOR;f;i;2.4;14;NA;NA
MEDITS-GSA18;1996;96;NEPRNOR;f;i;2.4;4;NA;NA
MEDITS-GSA18;1996;92;PAPELON;f;i;2.4;13;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;m;2.4;13;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;2.4;26;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;m;2.4;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;2.4;80;NA;NA
MEDITS-GSA18;1996;78;ARISFOL;f;i;2.5;2;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;i;2.5;13;NA;NA
MEDITS-GSA18;1996;116;NEPRNOR;f;i;2.5;3;NA;NA
MEDITS-GSA18;1996;145;NEPRNOR;f;i;2.5;7;NA;NA
MEDITS-GSA18;1996;77;NEPRNOR;f;i;2.5;4;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2.5;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;i;2.5;36;NA;NA
MEDITS-GSA18;1996;89;NEPRNOR;f;i;2.5;4;NA;NA
MEDITS-GSA18;1996;90;NEPRNOR;f;i;2.5;3;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;i;2.5;28;NA;NA
MEDITS-GSA18;1996;94;NEPRNOR;f;i;2.5;14;NA;NA
MEDITS-GSA18;1996;84;PAPELON;f;i;2.5;2;NA;NA
MEDITS-GSA18;1996;106;ELEDCIR;i;i;2.5;2;NA;NA
MEDITS-GSA18;1996;128;ELEDCIR;i;i;2.5;1;NA;NA
MEDITS-GSA18;1996;135;ELEDCIR;i;i;2.5;1;NA;NA
MEDITS-GSA18;1996;137;ELEDCIR;i;i;2.5;3;NA;NA
MEDITS-GSA18;1996;138;ELEDCIR;i;i;2.5;1;NA;NA
MEDITS-GSA18;1996;84;ELEDCIR;i;i;2.5;1;NA;NA
MEDITS-GSA18;1996;113;NEPRNOR;f;m;2.5;6;NA;NA
MEDITS-GSA18;1996;135;NEPRNOR;f;m;2.5;3;NA;NA
MEDITS-GSA18;1996;136;NEPRNOR;f;m;2.5;9;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;2.5;26;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;m;2.5;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;2.5;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;2.5;36;NA;NA
MEDITS-GSA18;1996;81;PAPELON;f;m;2.5;9;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;i;2.6;13;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;i;2.6;26;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2.6;80;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;i;2.6;28;NA;NA
MEDITS-GSA18;1996;81;PAPELON;f;i;2.6;9;NA;NA
MEDITS-GSA18;1996;110;NEPRNOR;f;m;2.6;8;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;m;2.6;13;NA;NA
MEDITS-GSA18;1996;113;NEPRNOR;f;m;2.6;6;NA;NA
MEDITS-GSA18;1996;136;NEPRNOR;f;m;2.6;9;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;2.6;26;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;2.6;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;2.6;36;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;m;2.6;29;NA;NA
MEDITS-GSA18;1996;138;NEPRNOR;f;i;2.7;2;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;i;2.7;80;NA;NA
MEDITS-GSA18;1996;89;NEPRNOR;f;i;2.7;4;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;i;2.7;28;NA;NA
MEDITS-GSA18;1996;84;PAPELON;f;i;2.7;2;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;m;2.7;13;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;2.7;26;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;m;2.7;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;2.7;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;2.7;36;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;m;2.7;28;NA;NA
MEDITS-GSA18;1996;81;PAPELON;f;m;2.7;9;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;m;2.7;29;NA;NA
MEDITS-GSA18;1996;96;ARISFOL;f;i;2.8;6;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;i;2.8;29;NA;NA
MEDITS-GSA18;1996;92;PAPELON;f;i;2.8;13;NA;NA
MEDITS-GSA18;1996;136;NEPRNOR;f;m;2.8;9;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;2.8;26;NA;NA
MEDITS-GSA18;1996;145;NEPRNOR;f;m;2.8;7;NA;NA
MEDITS-GSA18;1996;77;NEPRNOR;f;m;2.8;4;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;m;2.8;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;2.8;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;2.8;36;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;m;2.8;28;NA;NA
MEDITS-GSA18;1996;94;NEPRNOR;f;m;2.8;14;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;m;2.8;29;NA;NA
MEDITS-GSA18;1996;94;ARISFOL;f;i;2.9;2;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;i;2.9;28;NA;NA
MEDITS-GSA18;1996;92;PAPELON;f;i;2.9;13;NA;NA
MEDITS-GSA18;1996;94;PAPELON;f;i;2.9;1;NA;NA
MEDITS-GSA18;1996;106;NEPRNOR;f;m;2.9;1;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;2.9;26;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;2.9;36;NA;NA
MEDITS-GSA18;1996;94;NEPRNOR;f;m;2.9;14;NA;NA
