Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2003;96;ARISFOL;f;m;2.8;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;2.8;68;NA;NA
MEDITS-GSA18;2003;85;NEPRNOR;f;m;2.8;32;NA;NA
MEDITS-GSA18;2003;131;PAPELON;f;m;2.8;8;NA;NA
MEDITS-GSA18;2003;77;PAPELON;f;m;2.8;272;NA;NA
MEDITS-GSA18;2003;79;PAPELON;f;m;2.8;100;NA;NA
MEDITS-GSA18;2003;83;PAPELON;f;m;2.8;48;NA;NA
MEDITS-GSA18;2003;84;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2003;89;PAPELON;f;m;2.8;33;NA;NA
MEDITS-GSA18;2003;90;PAPELON;f;m;2.8;9;NA;NA
MEDITS-GSA18;2003;95;PAPELON;f;m;2.8;26;NA;NA
MEDITS-GSA18;2003;86;ARISFOL;f;i;2.9;46;NA;NA
MEDITS-GSA18;2003;94;ARISFOL;f;i;2.9;47;NA;NA
MEDITS-GSA18;2003;123;PAPELON;f;i;2.9;4;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;2.9;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;2.9;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;2.9;68;NA;NA
MEDITS-GSA18;2003;103;PAPELON;f;m;2.9;18;NA;NA
MEDITS-GSA18;2003;77;PAPELON;f;m;2.9;272;NA;NA
MEDITS-GSA18;2003;79;PAPELON;f;m;2.9;100;NA;NA
MEDITS-GSA18;2003;81;PAPELON;f;m;2.9;17;NA;NA
MEDITS-GSA18;2003;83;PAPELON;f;m;2.9;48;NA;NA
MEDITS-GSA18;2003;89;PAPELON;f;m;2.9;33;NA;NA
MEDITS-GSA18;2003;93;PAPELON;f;m;2.9;38;NA;NA
MEDITS-GSA18;2003;94;PAPELON;f;m;2.9;18;NA;NA
MEDITS-GSA18;2003;95;PAPELON;f;m;2.9;26;NA;NA
MEDITS-GSA18;2003;101;LOLIVUL;f;i;20;2;NA;NA
MEDITS-GSA18;2003;139;MULLBAR;f;i;20;10;NA;NA
MEDITS-GSA18;2003;95;MULLBAR;f;i;20;2;NA;NA
MEDITS-GSA18;2003;96;HELIDAC;i;i;20;6;NA;NA
MEDITS-GSA18;2003;86;LOPHBUD;i;i;20;1;NA;NA
MEDITS-GSA18;2003;83;MERLMER;m;i;20;5;NA;NA
MEDITS-GSA18;2003;89;MERLMER;m;i;20;20;NA;NA
MEDITS-GSA18;2003;93;MERLMER;m;i;20;12;NA;NA
MEDITS-GSA18;2003;84;LOPHBUD;f;i;20.5;6;NA;NA
MEDITS-GSA18;2003;113;MERLMER;f;i;20.5;2;NA;NA
MEDITS-GSA18;2003;129;MERLMER;f;i;20.5;2;NA;NA
MEDITS-GSA18;2003;75;MERLMER;f;i;20.5;22;NA;NA
MEDITS-GSA18;2003;88;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;2003;93;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2003;79;MULLBAR;f;i;20.5;10;NA;NA
MEDITS-GSA18;2003;143;PHYIBLE;f;i;20.5;4;NA;NA
MEDITS-GSA18;2003;75;LOPHBUD;i;i;20.5;1;NA;NA
MEDITS-GSA18;2003;84;MERLMER;i;i;20.5;6;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;m;i;20.5;9;NA;NA
MEDITS-GSA18;2003;146;HELIDAC;m;i;20.5;14;NA;NA
MEDITS-GSA18;2003;96;HELIDAC;m;i;20.5;3;NA;NA
MEDITS-GSA18;2003;144;ILLECOI;m;i;20.5;1;NA;NA
MEDITS-GSA18;2003;78;LEPMBOS;m;i;20.5;1;NA;NA
MEDITS-GSA18;2003;89;LOPHBUD;m;i;20.5;1;NA;NA
MEDITS-GSA18;2003;128;MERLMER;m;i;20.5;2;NA;NA
MEDITS-GSA18;2003;131;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;2003;135;MERLMER;m;i;20.5;6;NA;NA
MEDITS-GSA18;2003;137;MERLMER;m;i;20.5;6;NA;NA
MEDITS-GSA18;2003;75;MERLMER;m;i;20.5;6;NA;NA
MEDITS-GSA18;2003;89;MERLMER;m;i;20.5;20;NA;NA
MEDITS-GSA18;2003;93;MERLMER;m;i;20.5;12;NA;NA
MEDITS-GSA18;2003;143;PAGEBOG;m;i;20.5;2;NA;NA
MEDITS-GSA18;2003;143;PHYIBLE;m;i;20.5;1;NA;NA
MEDITS-GSA18;2003;101;MULLSUR;f;m;20.5;3;NA;NA
MEDITS-GSA18;2003;117;MULLSUR;m;m;20.5;1;NA;NA
MEDITS-GSA18;2003;77;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;2003;79;MULLBAR;f;i;21;10;NA;NA
MEDITS-GSA18;2003;116;PAGEBOG;f;i;21;1;NA;NA
MEDITS-GSA18;2003;98;HELIDAC;m;i;21;2;NA;NA
MEDITS-GSA18;2003;93;MULLBAR;m;i;21;1;NA;NA
MEDITS-GSA18;2003;146;HELIDAC;f;i;21.5;12;NA;NA
MEDITS-GSA18;2003;96;HELIDAC;f;i;21.5;1;NA;NA
MEDITS-GSA18;2003;75;LOLIVUL;f;i;21.5;1;NA;NA
MEDITS-GSA18;2003;113;LOPHBUD;f;i;21.5;1;NA;NA
MEDITS-GSA18;2003;95;LOPHBUD;f;i;21.5;4;NA;NA
MEDITS-GSA18;2003;134;LOPHPIS;f;i;21.5;6;NA;NA
MEDITS-GSA18;2003;102;MERLMER;f;i;21.5;9;NA;NA
MEDITS-GSA18;2003;103;MERLMER;f;i;21.5;1;NA;NA
MEDITS-GSA18;2003;109;MERLMER;f;i;21.5;2;NA;NA
MEDITS-GSA18;2003;118;MERLMER;f;i;21.5;2;NA;NA
MEDITS-GSA18;2003;134;MERLMER;f;i;21.5;10;NA;NA
MEDITS-GSA18;2003;93;MERLMER;f;i;21.5;8;NA;NA
MEDITS-GSA18;2003;97;MERLMER;f;i;21.5;1;NA;NA
MEDITS-GSA18;2003;79;MULLBAR;f;i;21.5;10;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;f;i;21.5;15;NA;NA
MEDITS-GSA18;2003;79;LOPHBUD;i;i;21.5;6;NA;NA
MEDITS-GSA18;2003;83;LOPHBUD;i;i;21.5;6;NA;NA
MEDITS-GSA18;2003;94;LOPHBUD;i;i;21.5;3;NA;NA
MEDITS-GSA18;2003;143;HELIDAC;m;i;21.5;2;NA;NA
MEDITS-GSA18;2003;96;HELIDAC;m;i;21.5;3;NA;NA
MEDITS-GSA18;2003;136;LOPHBUD;m;i;21.5;1;NA;NA
MEDITS-GSA18;2003;101;MERLMER;m;i;21.5;2;NA;NA
MEDITS-GSA18;2003;104;MERLMER;m;i;21.5;2;NA;NA
MEDITS-GSA18;2003;106;MERLMER;m;i;21.5;1;NA;NA
MEDITS-GSA18;2003;126;MERLMER;m;i;21.5;1;NA;NA
MEDITS-GSA18;2003;135;MERLMER;m;i;21.5;6;NA;NA
MEDITS-GSA18;2003;76;MERLMER;m;i;21.5;3;NA;NA
MEDITS-GSA18;2003;84;MERLMER;m;i;21.5;10;NA;NA
MEDITS-GSA18;2003;77;MICMPOU;m;i;21.5;6;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;m;i;21.5;18;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;m;i;21.5;3;NA;NA
MEDITS-GSA18;2003;95;ZEUSFAB;m;i;21.5;2;NA;NA
MEDITS-GSA18;2003;101;MULLSUR;f;m;21.5;3;NA;NA
MEDITS-GSA18;2003;103;MULLSUR;m;m;21.5;1;NA;NA
MEDITS-GSA18;2003;84;MULLBAR;f;i;22;6;NA;NA
MEDITS-GSA18;2003;139;RAJACLA;f;i;22;3;NA;NA
MEDITS-GSA18;2003;76;LOPHBUD;m;i;22;2;NA;NA
MEDITS-GSA18;2003;84;MERLMER;m;i;22;10;NA;NA
MEDITS-GSA18;2003;142;MICMPOU;m;i;22;1;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;f;i;22.5;10;NA;NA
MEDITS-GSA18;2003;104;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;2003;108;MERLMER;f;i;22.5;1;NA;NA
MEDITS-GSA18;2003;126;MERLMER;f;i;22.5;2;NA;NA
MEDITS-GSA18;2003;75;MERLMER;f;i;22.5;22;NA;NA
MEDITS-GSA18;2003;79;MERLMER;f;i;22.5;6;NA;NA
MEDITS-GSA18;2003;95;MERLMER;f;i;22.5;2;NA;NA
MEDITS-GSA18;2003;78;PAGEBOG;f;i;22.5;1;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;f;i;22.5;15;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;f;i;22.5;4;NA;NA
MEDITS-GSA18;2003;133;LOPHBUD;i;i;22.5;6;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;m;i;22.5;9;NA;NA
MEDITS-GSA18;2003;146;HELIDAC;m;i;22.5;14;NA;NA
MEDITS-GSA18;2003;134;LOPHBUD;m;i;22.5;4;NA;NA
MEDITS-GSA18;2003;138;LOPHBUD;m;i;22.5;1;NA;NA
MEDITS-GSA18;2003;81;LOPHBUD;m;i;22.5;3;NA;NA
MEDITS-GSA18;2003;90;LOPHBUD;m;i;22.5;2;NA;NA
MEDITS-GSA18;2003;121;MERLMER;m;i;22.5;1;NA;NA
MEDITS-GSA18;2003;129;MERLMER;m;i;22.5;2;NA;NA
MEDITS-GSA18;2003;134;MERLMER;m;i;22.5;2;NA;NA
MEDITS-GSA18;2003;138;MERLMER;m;i;22.5;2;NA;NA
MEDITS-GSA18;2003;88;MERLMER;m;i;22.5;3;NA;NA
MEDITS-GSA18;2003;77;MICMPOU;m;i;22.5;6;NA;NA
MEDITS-GSA18;2003;78;PHYIBLE;m;i;22.5;8;NA;NA
MEDITS-GSA18;2003;86;PHYIBLE;m;i;22.5;4;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;m;i;22.5;3;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;f;i;23;10;NA;NA
MEDITS-GSA18;2003;146;HELIDAC;f;i;23;12;NA;NA
MEDITS-GSA18;2003;111;MERLMER;f;i;23;1;NA;NA
MEDITS-GSA18;2003;84;MERLMER;m;i;23;10;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;m;i;23;18;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;f;i;23.5;10;NA;NA
MEDITS-GSA18;2003;96;LEPMBOS;f;i;23.5;1;NA;NA
MEDITS-GSA18;2003;102;MERLMER;f;i;23.5;9;NA;NA
MEDITS-GSA18;2003;107;MERLMER;f;i;23.5;1;NA;NA
MEDITS-GSA18;2003;112;MERLMER;f;i;23.5;3;NA;NA
MEDITS-GSA18;2003;117;MERLMER;f;i;23.5;2;NA;NA
MEDITS-GSA18;2003;121;MERLMER;f;i;23.5;1;NA;NA
MEDITS-GSA18;2003;128;MERLMER;f;i;23.5;2;NA;NA
MEDITS-GSA18;2003;76;MERLMER;f;i;23.5;2;NA;NA
MEDITS-GSA18;2003;93;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;2003;78;PHYIBLE;f;i;23.5;8;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;f;i;23.5;4;NA;NA
MEDITS-GSA18;2003;89;ZEUSFAB;f;i;23.5;1;NA;NA
MEDITS-GSA18;2003;139;LEPMBOS;m;i;23.5;1;NA;NA
MEDITS-GSA18;2003;111;LOPHBUD;m;i;23.5;2;NA;NA
MEDITS-GSA18;2003;113;LOPHBUD;m;i;23.5;2;NA;NA
MEDITS-GSA18;2003;132;LOPHBUD;m;i;23.5;2;NA;NA
MEDITS-GSA18;2003;77;LOPHBUD;m;i;23.5;4;NA;NA
MEDITS-GSA18;2003;103;MERLMER;m;i;23.5;2;NA;NA
MEDITS-GSA18;2003;117;MERLMER;m;i;23.5;1;NA;NA
MEDITS-GSA18;2003;137;MERLMER;m;i;23.5;6;NA;NA
MEDITS-GSA18;2003;76;MERLMER;m;i;23.5;3;NA;NA
MEDITS-GSA18;2003;88;MERLMER;m;i;23.5;3;NA;NA
MEDITS-GSA18;2003;89;MERLMER;m;i;23.5;20;NA;NA
MEDITS-GSA18;2003;97;MERLMER;m;i;23.5;2;NA;NA
MEDITS-GSA18;2003;77;MICMPOU;m;i;23.5;6;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;f;i;24;10;NA;NA
MEDITS-GSA18;2003;98;HELIDAC;f;i;24;1;NA;NA
MEDITS-GSA18;2003;100;MERLMER;f;i;24;2;NA;NA
MEDITS-GSA18;2003;79;MULLBAR;f;i;24;10;NA;NA
MEDITS-GSA18;2003;109;TRACMED;f;i;24;2;NA;NA
MEDITS-GSA18;2003;85;MICMPOU;i;i;24;1;NA;NA
MEDITS-GSA18;2003;97;MERLMER;m;i;24;2;NA;NA
MEDITS-GSA18;2003;146;PAGEBOG;m;i;24;1;NA;NA
MEDITS-GSA18;2003;98;PHYIBLE;m;i;24;4;NA;NA
MEDITS-GSA18;2003;84;LOPHBUD;f;i;24.5;6;NA;NA
MEDITS-GSA18;2003;101;MERLMER;f;i;24.5;1;NA;NA
MEDITS-GSA18;2003;102;MERLMER;f;i;24.5;9;NA;NA
MEDITS-GSA18;2003;88;MERLMER;f;i;24.5;3;NA;NA
MEDITS-GSA18;2003;84;MULLBAR;f;i;24.5;6;NA;NA
MEDITS-GSA18;2003;139;PHYIBLE;f;i;24.5;1;NA;NA
MEDITS-GSA18;2003;143;PHYIBLE;f;i;24.5;4;NA;NA
MEDITS-GSA18;2003;146;PHYIBLE;f;i;24.5;5;NA;NA
MEDITS-GSA18;2003;86;PHYIBLE;f;i;24.5;3;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;f;i;24.5;15;NA;NA
MEDITS-GSA18;2003;139;TRACTRA;f;i;24.5;2;NA;NA
MEDITS-GSA18;2003;133;LOPHBUD;i;i;24.5;6;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;m;i;24.5;9;NA;NA
MEDITS-GSA18;2003;146;HELIDAC;m;i;24.5;14;NA;NA
MEDITS-GSA18;2003;96;LEPMBOS;m;i;24.5;1;NA;NA
MEDITS-GSA18;2003;76;LOPHBUD;m;i;24.5;2;NA;NA
MEDITS-GSA18;2003;89;MERLMER;m;i;24.5;20;NA;NA
MEDITS-GSA18;2003;95;MERLMER;m;i;24.5;4;NA;NA
MEDITS-GSA18;2003;101;TRACTRA;m;i;24.5;1;NA;NA
MEDITS-GSA18;2003;143;TRACTRA;m;i;24.5;1;NA;NA
MEDITS-GSA18;2003;143;PAGEBOG;f;m;24.5;2;NA;NA
MEDITS-GSA18;2003;81;MULLBAR;f;i;25;1;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;m;i;25;9;NA;NA
MEDITS-GSA18;2003;84;MERLMER;m;i;25;10;NA;NA
MEDITS-GSA18;2003;79;LOPHBUD;f;i;25.5;2;NA;NA
MEDITS-GSA18;2003;138;MERLMER;f;i;25.5;2;NA;NA
MEDITS-GSA18;2003;89;MERLMER;f;i;25.5;12;NA;NA
MEDITS-GSA18;2003;143;PHYIBLE;f;i;25.5;4;NA;NA
MEDITS-GSA18;2003;77;PHYIBLE;f;i;25.5;2;NA;NA
MEDITS-GSA18;2003;78;PHYIBLE;f;i;25.5;8;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;f;i;25.5;15;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;f;i;25.5;4;NA;NA
MEDITS-GSA18;2003;81;PHYIBLE;i;i;25.5;3;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;m;i;25.5;9;NA;NA
MEDITS-GSA18;2003;103;LOPHBUD;m;i;25.5;2;NA;NA
MEDITS-GSA18;2003;102;MERLMER;m;i;25.5;4;NA;NA
MEDITS-GSA18;2003;90;MERLMER;m;i;25.5;5;NA;NA
MEDITS-GSA18;2003;78;PHYIBLE;m;i;25.5;8;NA;NA
MEDITS-GSA18;2003;85;PHYIBLE;m;i;25.5;1;NA;NA
MEDITS-GSA18;2003;86;PHYIBLE;m;i;25.5;4;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;m;i;25.5;18;NA;NA
MEDITS-GSA18;2003;98;PHYIBLE;m;i;25.5;4;NA;NA
MEDITS-GSA18;2003;143;PAGEBOG;f;m;25.5;2;NA;NA
MEDITS-GSA18;2003;81;LOPHBUD;m;i;26;3;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;f;i;26.5;10;NA;NA
MEDITS-GSA18;2003;83;LOPHBUD;f;i;26.5;1;NA;NA
MEDITS-GSA18;2003;86;PHYIBLE;f;i;26.5;3;NA;NA
MEDITS-GSA18;2003;133;LEPMBOS;m;i;26.5;1;NA;NA
MEDITS-GSA18;2003;111;LOPHBUD;m;i;26.5;2;NA;NA
MEDITS-GSA18;2003;90;LOPHBUD;m;i;26.5;2;NA;NA
MEDITS-GSA18;2003;89;MERLMER;m;i;26.5;20;NA;NA
MEDITS-GSA18;2003;90;MERLMER;m;i;26.5;5;NA;NA
MEDITS-GSA18;2003;95;MERLMER;m;i;26.5;4;NA;NA
MEDITS-GSA18;2003;78;PHYIBLE;m;i;26.5;8;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;m;i;26.5;18;NA;NA
MEDITS-GSA18;2003;97;LOPHBUD;f;i;27;1;NA;NA
MEDITS-GSA18;2003;139;TRACTRA;f;i;27;2;NA;NA
MEDITS-GSA18;2003;84;ZEUSFAB;f;i;27;2;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;m;i;27;9;NA;NA
MEDITS-GSA18;2003;146;HELIDAC;m;i;27;14;NA;NA
MEDITS-GSA18;2003;138;LOPHBUD;f;i;27.5;1;NA;NA
MEDITS-GSA18;2003;84;LOPHBUD;f;i;27.5;6;NA;NA
MEDITS-GSA18;2003;75;MERLMER;f;i;27.5;22;NA;NA
MEDITS-GSA18;2003;89;MERLMER;f;i;27.5;12;NA;NA
MEDITS-GSA18;2003;93;MERLMER;f;i;27.5;8;NA;NA
MEDITS-GSA18;2003;143;PHYIBLE;f;i;27.5;4;NA;NA
MEDITS-GSA18;2003;144;PHYIBLE;f;i;27.5;2;NA;NA
MEDITS-GSA18;2003;116;HELIDAC;m;i;27.5;9;NA;NA
MEDITS-GSA18;2003;98;HELIDAC;m;i;27.5;2;NA;NA
MEDITS-GSA18;2003;131;LOPHBUD;m;i;27.5;1;NA;NA
MEDITS-GSA18;2003;134;LOPHBUD;m;i;27.5;4;NA;NA
MEDITS-GSA18;2003;83;MERLMER;m;i;27.5;5;NA;NA
MEDITS-GSA18;2003;93;MERLMER;m;i;27.5;12;NA;NA
MEDITS-GSA18;2003;111;PHYIBLE;m;i;27.5;1;NA;NA
MEDITS-GSA18;2003;94;PHYIBLE;m;i;27.5;36;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;m;i;27.5;3;NA;NA
MEDITS-GSA18;2003;109;TRACMED;f;i;28;2;NA;NA
MEDITS-GSA18;2003;103;LOPHBUD;m;i;28;2;NA;NA
MEDITS-GSA18;2003;110;MERLMER;m;i;28;1;NA;NA
MEDITS-GSA18;2003;78;LEPMBOS;f;i;28.5;2;NA;NA
MEDITS-GSA18;2003;134;LOPHPIS;f;i;28.5;6;NA;NA
MEDITS-GSA18;2003;102;MERLMER;f;i;28.5;9;NA;NA
MEDITS-GSA18;2003;104;MERLMER;f;i;28.5;4;NA;NA
MEDITS-GSA18;2003;76;MERLMER;f;i;28.5;2;NA;NA
MEDITS-GSA18;2003;146;PHYIBLE;f;i;28.5;5;NA;NA
MEDITS-GSA18;2003;76;TRACMED;f;i;28.5;2;NA;NA
MEDITS-GSA18;2003;102;LOPHBUD;m;i;28.5;1;NA;NA
MEDITS-GSA18;2003;77;LOPHBUD;m;i;28.5;4;NA;NA
MEDITS-GSA18;2003;84;LOPHBUD;m;i;28.5;2;NA;NA
MEDITS-GSA18;2003;142;MERLMER;m;i;28.5;1;NA;NA
MEDITS-GSA18;2003;89;MERLMER;m;i;28.5;20;NA;NA
MEDITS-GSA18;2003;93;MERLMER;m;i;28.5;12;NA;NA
MEDITS-GSA18;2003;96;MERLMER;m;i;28.5;2;NA;NA
MEDITS-GSA18;2003;146;PHYIBLE;f;i;29;5;NA;NA
MEDITS-GSA18;2003;93;MERLMER;m;i;29;12;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;m;i;29;6;NA;NA
MEDITS-GSA18;2003;132;LOPHBUD;f;i;29.5;1;NA;NA
MEDITS-GSA18;2003;102;MERLMER;f;i;29.5;9;NA;NA
MEDITS-GSA18;2003;89;MERLMER;f;i;29.5;12;NA;NA
MEDITS-GSA18;2003;98;MICMPOU;f;i;29.5;1;NA;NA
MEDITS-GSA18;2003;142;PHYIBLE;f;i;29.5;1;NA;NA
MEDITS-GSA18;2003;144;PHYIBLE;f;i;29.5;2;NA;NA
MEDITS-GSA18;2003;105;LOPHBUD;m;i;29.5;1;NA;NA
MEDITS-GSA18;2003;86;PHYIBLE;m;i;29.5;4;NA;NA
MEDITS-GSA18;2003;98;PHYIBLE;m;i;29.5;4;NA;NA
MEDITS-GSA18;2003;85;ARISFOL;f;i;3;10;NA;NA
MEDITS-GSA18;2003;86;ARISFOL;f;i;3;46;NA;NA
MEDITS-GSA18;2003;94;ARISFOL;f;i;3;47;NA;NA
MEDITS-GSA18;2003;137;ELEDCIR;i;i;3;2;NA;NA
MEDITS-GSA18;2003;118;LOLIVUL;i;i;3;18;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;3;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;3;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;3;68;NA;NA
MEDITS-GSA18;2003;85;NEPRNOR;f;m;3;32;NA;NA
MEDITS-GSA18;2003;133;PAPELON;f;m;3;13;NA;NA
MEDITS-GSA18;2003;138;PAPELON;f;m;3;44;NA;NA
MEDITS-GSA18;2003;77;PAPELON;f;m;3;272;NA;NA
MEDITS-GSA18;2003;79;PAPELON;f;m;3;100;NA;NA
MEDITS-GSA18;2003;81;PAPELON;f;m;3;17;NA;NA
MEDITS-GSA18;2003;83;PAPELON;f;m;3;48;NA;NA
MEDITS-GSA18;2003;89;PAPELON;f;m;3;33;NA;NA
MEDITS-GSA18;2003;93;PAPELON;f;m;3;38;NA;NA
MEDITS-GSA18;2003;96;PAPELON;f;m;3;4;NA;NA
MEDITS-GSA18;2003;86;ARISFOL;f;i;3.1;46;NA;NA
MEDITS-GSA18;2003;94;ARISFOL;f;i;3.1;47;NA;NA
MEDITS-GSA18;2003;107;PAPELON;f;i;3.1;11;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;3.1;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;3.1;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;3.1;68;NA;NA
MEDITS-GSA18;2003;77;PAPELON;f;m;3.1;272;NA;NA
MEDITS-GSA18;2003;81;PAPELON;f;m;3.1;17;NA;NA
MEDITS-GSA18;2003;85;ARISFOL;f;i;3.2;10;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;3.2;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;3.2;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;3.2;68;NA;NA
MEDITS-GSA18;2003;85;NEPRNOR;f;m;3.2;32;NA;NA
MEDITS-GSA18;2003;123;PAPELON;f;m;3.2;4;NA;NA
MEDITS-GSA18;2003;133;PAPELON;f;m;3.2;13;NA;NA
MEDITS-GSA18;2003;138;PAPELON;f;m;3.2;44;NA;NA
MEDITS-GSA18;2003;142;PAPELON;f;m;3.2;21;NA;NA
MEDITS-GSA18;2003;94;PAPELON;f;m;3.2;18;NA;NA
MEDITS-GSA18;2003;97;PAPELON;f;m;3.2;9;NA;NA
MEDITS-GSA18;2003;86;ARISFOL;f;i;3.3;46;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;3.3;39;NA;NA
MEDITS-GSA18;2003;86;ARISFOL;f;m;3.3;46;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;3.3;68;NA;NA
MEDITS-GSA18;2003;138;NEPRNOR;f;m;3.3;1;NA;NA
MEDITS-GSA18;2003;85;NEPRNOR;f;m;3.3;32;NA;NA
MEDITS-GSA18;2003;94;NEPRNOR;f;m;3.3;13;NA;NA
MEDITS-GSA18;2003;138;PAPELON;f;m;3.3;44;NA;NA
MEDITS-GSA18;2003;77;PAPELON;f;m;3.3;272;NA;NA
MEDITS-GSA18;2003;81;PAPELON;f;m;3.3;17;NA;NA
MEDITS-GSA18;2003;83;PAPELON;f;m;3.3;48;NA;NA
MEDITS-GSA18;2003;89;PAPELON;f;m;3.3;33;NA;NA
MEDITS-GSA18;2003;93;PAPELON;f;m;3.3;38;NA;NA
MEDITS-GSA18;2003;94;PAPELON;f;m;3.3;18;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;3.4;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;3.4;74;NA;NA
MEDITS-GSA18;2003;136;NEPRNOR;f;m;3.4;2;NA;NA
MEDITS-GSA18;2003;81;PAPELON;f;m;3.4;17;NA;NA
MEDITS-GSA18;2003;89;PAPELON;f;m;3.4;33;NA;NA
MEDITS-GSA18;2003;94;PAPELON;f;m;3.4;18;NA;NA
MEDITS-GSA18;2003;107;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;2003;137;ELEDCIR;i;i;3.5;2;NA;NA
MEDITS-GSA18;2003;118;LOLIVUL;i;i;3.5;18;NA;NA
MEDITS-GSA18;2003;126;LOLIVUL;i;i;3.5;22;NA;NA
MEDITS-GSA18;2003;80;LOLIVUL;i;i;3.5;44;NA;NA
MEDITS-GSA18;2003;75;OCTOVUL;i;i;3.5;2;NA;NA
MEDITS-GSA18;2003;80;OCTOVUL;i;i;3.5;3;NA;NA
MEDITS-GSA18;2003;75;SEPIOFF;i;i;3.5;4;NA;NA
MEDITS-GSA18;2003;104;LOLIVUL;m;i;3.5;12;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;3.5;39;NA;NA
MEDITS-GSA18;2003;85;NEPRNOR;f;m;3.5;32;NA;NA
MEDITS-GSA18;2003;102;PAPELON;f;m;3.5;18;NA;NA
MEDITS-GSA18;2003;94;PAPELON;f;m;3.5;18;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;3.6;74;NA;NA
MEDITS-GSA18;2003;85;NEPRNOR;f;m;3.6;32;NA;NA
MEDITS-GSA18;2003;94;NEPRNOR;f;m;3.6;13;NA;NA
MEDITS-GSA18;2003;94;PAPELON;f;m;3.6;18;NA;NA
MEDITS-GSA18;2003;78;ARITANT;f;m;3.7;1;NA;NA
MEDITS-GSA18;2003;132;ARISFOL;f;i;3.8;1;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;3.8;39;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;3.8;68;NA;NA
MEDITS-GSA18;2003;104;NEPRNOR;f;m;3.8;2;NA;NA
MEDITS-GSA18;2003;85;NEPRNOR;f;m;3.8;32;NA;NA
MEDITS-GSA18;2003;90;PAPELON;f;m;3.9;9;NA;NA
MEDITS-GSA18;2003;84;MERLMER;f;i;30;2;NA;NA
MEDITS-GSA18;2003;88;MERLMER;f;i;30;3;NA;NA
MEDITS-GSA18;2003;78;PHYIBLE;m;i;30;8;NA;NA
MEDITS-GSA18;2003;81;MERLMER;f;i;30.5;6;NA;NA
