Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2004;76;MULLSUR;m;i;16.5;10;NA;NA
MEDITS-GSA18;2004;80;MULLSUR;m;i;16.5;8;NA;NA
MEDITS-GSA18;2004;79;PAGEACA;m;i;16.5;2;NA;NA
MEDITS-GSA18;2004;118;SPICSMA;m;i;16.5;2;NA;NA
MEDITS-GSA18;2004;132;SPICSMA;m;i;16.5;56;NA;NA
MEDITS-GSA18;2004;79;SPICSMA;m;i;16.5;1;NA;NA
MEDITS-GSA18;2004;89;SPICSMA;m;i;16.5;4;NA;NA
MEDITS-GSA18;2004;139;TRACTRA;m;i;16.5;20;NA;NA
MEDITS-GSA18;2004;75;ILLECOI;f;m;16.5;4;NA;NA
MEDITS-GSA18;2004;139;MULLBAR;f;m;16.5;10;NA;NA
MEDITS-GSA18;2004;76;MULLBAR;f;m;16.5;27;NA;NA
MEDITS-GSA18;2004;100;MULLSUR;f;m;16.5;7;NA;NA
MEDITS-GSA18;2004;124;MULLSUR;f;m;16.5;1;NA;NA
MEDITS-GSA18;2004;75;MULLSUR;f;m;16.5;12;NA;NA
MEDITS-GSA18;2004;76;MULLSUR;f;m;16.5;32;NA;NA
MEDITS-GSA18;2004;80;MULLSUR;f;m;16.5;13;NA;NA
MEDITS-GSA18;2004;99;MULLSUR;f;m;16.5;12;NA;NA
MEDITS-GSA18;2004;76;MULLBAR;m;m;16.5;21;NA;NA
MEDITS-GSA18;2004;84;MULLBAR;m;m;16.5;2;NA;NA
MEDITS-GSA18;2004;100;MULLSUR;m;m;16.5;4;NA;NA
MEDITS-GSA18;2004;75;MULLSUR;m;m;16.5;6;NA;NA
MEDITS-GSA18;2004;102;SPICFLE;m;m;16.5;1;NA;NA
MEDITS-GSA18;2004;134;SPICSMA;m;m;16.5;48;NA;NA
MEDITS-GSA18;2004;101;TRACMED;m;m;16.5;5;NA;NA
MEDITS-GSA18;2004;76;ASPICUC;f;i;17;32;NA;NA
MEDITS-GSA18;2004;79;ASPICUC;f;i;17;32;NA;NA
MEDITS-GSA18;2004;93;ASPICUC;f;i;17;14;NA;NA
MEDITS-GSA18;2004;95;ASPICUC;f;i;17;5;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;f;i;17;5;NA;NA
MEDITS-GSA18;2004;133;MERLMER;f;i;17;14;NA;NA
MEDITS-GSA18;2004;139;MULLBAR;f;i;17;10;NA;NA
MEDITS-GSA18;2004;107;MULLSUR;f;i;17;2;NA;NA
MEDITS-GSA18;2004;97;MULLSUR;f;i;17;2;NA;NA
MEDITS-GSA18;2004;99;MULLSUR;f;i;17;12;NA;NA
MEDITS-GSA18;2004;99;SPICSMA;f;i;17;2;NA;NA
MEDITS-GSA18;2004;139;TRACTRA;f;i;17;16;NA;NA
MEDITS-GSA18;2004;132;LOPHBUD;i;i;17;6;NA;NA
MEDITS-GSA18;2004;142;PHYIBLE;i;i;17;1;NA;NA
MEDITS-GSA18;2004;132;TRACTRA;i;i;17;72;NA;NA
MEDITS-GSA18;2004;139;ASPICUC;m;i;17;40;NA;NA
MEDITS-GSA18;2004;75;ASPICUC;m;i;17;40;NA;NA
MEDITS-GSA18;2004;76;ASPICUC;m;i;17;48;NA;NA
MEDITS-GSA18;2004;89;MULLBAR;m;i;17;1;NA;NA
MEDITS-GSA18;2004;102;MULLSUR;m;i;17;3;NA;NA
MEDITS-GSA18;2004;103;MULLSUR;m;i;17;2;NA;NA
MEDITS-GSA18;2004;125;MULLSUR;m;i;17;1;NA;NA
MEDITS-GSA18;2004;139;ASPICUC;f;m;17;90;NA;NA
MEDITS-GSA18;2004;137;ILLECOI;f;m;17;1;NA;NA
MEDITS-GSA18;2004;139;MULLBAR;f;m;17;10;NA;NA
MEDITS-GSA18;2004;100;MULLSUR;f;m;17;7;NA;NA
MEDITS-GSA18;2004;103;MULLSUR;f;m;17;3;NA;NA
MEDITS-GSA18;2004;106;MULLSUR;f;m;17;7;NA;NA
MEDITS-GSA18;2004;117;MULLSUR;f;m;17;2;NA;NA
MEDITS-GSA18;2004;121;MULLSUR;f;m;17;2;NA;NA
MEDITS-GSA18;2004;75;MULLSUR;f;m;17;12;NA;NA
MEDITS-GSA18;2004;80;MULLSUR;f;m;17;13;NA;NA
MEDITS-GSA18;2004;97;MULLSUR;f;m;17;2;NA;NA
MEDITS-GSA18;2004;99;MULLSUR;f;m;17;12;NA;NA
MEDITS-GSA18;2004;137;SPICSMA;f;m;17;8;NA;NA
MEDITS-GSA18;2004;101;TRACMED;f;m;17;1;NA;NA
MEDITS-GSA18;2004;76;ASPICUC;m;m;17;24;NA;NA
MEDITS-GSA18;2004;76;MULLBAR;m;m;17;21;NA;NA
MEDITS-GSA18;2004;76;PAGEACA;m;m;17;1;NA;NA
MEDITS-GSA18;2004;136;ASPICUC;f;i;17.5;1;NA;NA
MEDITS-GSA18;2004;75;ASPICUC;f;i;17.5;35;NA;NA
MEDITS-GSA18;2004;76;ASPICUC;f;i;17.5;32;NA;NA
MEDITS-GSA18;2004;93;ASPICUC;f;i;17.5;14;NA;NA
MEDITS-GSA18;2004;95;ASPICUC;f;i;17.5;5;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;f;i;17.5;8;NA;NA
MEDITS-GSA18;2004;128;ILLECOI;f;i;17.5;1;NA;NA
MEDITS-GSA18;2004;112;MERLMER;f;i;17.5;4;NA;NA
MEDITS-GSA18;2004;132;MERLMER;f;i;17.5;10;NA;NA
MEDITS-GSA18;2004;133;MERLMER;f;i;17.5;14;NA;NA
MEDITS-GSA18;2004;76;MERLMER;f;i;17.5;7;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;f;i;17.5;9;NA;NA
MEDITS-GSA18;2004;118;MULLSUR;f;i;17.5;2;NA;NA
MEDITS-GSA18;2004;139;MULLSUR;f;i;17.5;10;NA;NA
MEDITS-GSA18;2004;75;MULLSUR;f;i;17.5;12;NA;NA
MEDITS-GSA18;2004;139;TRACTRA;f;i;17.5;16;NA;NA
MEDITS-GSA18;2004;77;LEPMBOS;i;i;17.5;5;NA;NA
MEDITS-GSA18;2004;138;LOPHBUD;i;i;17.5;4;NA;NA
MEDITS-GSA18;2004;75;ASPICUC;m;i;17.5;40;NA;NA
MEDITS-GSA18;2004;81;ASPICUC;m;i;17.5;21;NA;NA
MEDITS-GSA18;2004;98;GALUMEL;m;i;17.5;8;NA;NA
MEDITS-GSA18;2004;100;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2004;103;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;2004;104;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;2004;105;MERLMER;m;i;17.5;2;NA;NA
MEDITS-GSA18;2004;108;MERLMER;m;i;17.5;2;NA;NA
MEDITS-GSA18;2004;139;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;m;i;17.5;5;NA;NA
MEDITS-GSA18;2004;102;MULLSUR;m;i;17.5;3;NA;NA
MEDITS-GSA18;2004;132;MULLSUR;m;i;17.5;2;NA;NA
MEDITS-GSA18;2004;132;SPICSMA;m;i;17.5;56;NA;NA
MEDITS-GSA18;2004;139;TRACTRA;m;i;17.5;10;NA;NA
MEDITS-GSA18;2004;77;ELEDCIR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2004;107;ILLECOI;f;m;17.5;5;NA;NA
MEDITS-GSA18;2004;138;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;2004;76;MULLBAR;f;m;17.5;27;NA;NA
MEDITS-GSA18;2004;81;MULLBAR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2004;88;MULLBAR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;f;m;17.5;9;NA;NA
MEDITS-GSA18;2004;113;MULLSUR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2004;100;PAGEERY;f;m;17.5;1;NA;NA
MEDITS-GSA18;2004;100;MULLSUR;m;m;17.5;4;NA;NA
MEDITS-GSA18;2004;107;MULLSUR;m;m;17.5;1;NA;NA
MEDITS-GSA18;2004;139;MULLSUR;m;m;17.5;8;NA;NA
MEDITS-GSA18;2004;75;MULLSUR;m;m;17.5;6;NA;NA
MEDITS-GSA18;2004;80;TRACMED;m;m;17.5;1;NA;NA
MEDITS-GSA18;2004;90;ASPICUC;f;i;18;5;NA;NA
MEDITS-GSA18;2004;93;ASPICUC;f;i;18;14;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;f;i;18;8;NA;NA
MEDITS-GSA18;2004;96;HELIDAC;f;i;18;1;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;18;8;NA;NA
MEDITS-GSA18;2004;106;MERLMER;f;i;18;3;NA;NA
MEDITS-GSA18;2004;76;MERLMER;f;i;18;7;NA;NA
MEDITS-GSA18;2004;132;LOPHBUD;i;i;18;6;NA;NA
MEDITS-GSA18;2004;76;ASPICUC;m;i;18;24;NA;NA
MEDITS-GSA18;2004;132;MERLMER;m;i;18;8;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;m;i;18;6;NA;NA
MEDITS-GSA18;2004;106;MULLSUR;m;i;18;6;NA;NA
MEDITS-GSA18;2004;103;ILLECOI;f;m;18;2;NA;NA
MEDITS-GSA18;2004;106;ILLECOI;f;m;18;5;NA;NA
MEDITS-GSA18;2004;135;ILLECOI;f;m;18;2;NA;NA
MEDITS-GSA18;2004;139;MULLBAR;f;m;18;10;NA;NA
MEDITS-GSA18;2004;106;MULLSUR;f;m;18;7;NA;NA
MEDITS-GSA18;2004;132;MULLSUR;f;m;18;2;NA;NA
MEDITS-GSA18;2004;80;MULLSUR;f;m;18;13;NA;NA
MEDITS-GSA18;2004;95;MULLSUR;f;m;18;1;NA;NA
MEDITS-GSA18;2004;99;MULLSUR;f;m;18;12;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;m;m;18;5;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;m;m;18;6;NA;NA
MEDITS-GSA18;2004;134;SPICSMA;m;m;18;48;NA;NA
MEDITS-GSA18;2004;79;ASPICUC;f;i;18.5;32;NA;NA
MEDITS-GSA18;2004;93;ASPICUC;f;i;18.5;14;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;f;i;18.5;8;NA;NA
MEDITS-GSA18;2004;105;MERLMER;f;i;18.5;5;NA;NA
MEDITS-GSA18;2004;118;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;2004;121;MERLMER;f;i;18.5;6;NA;NA
MEDITS-GSA18;2004;133;MERLMER;f;i;18.5;14;NA;NA
MEDITS-GSA18;2004;75;MERLMER;f;i;18.5;7;NA;NA
MEDITS-GSA18;2004;76;MERLMER;f;i;18.5;7;NA;NA
MEDITS-GSA18;2004;84;MERLMER;f;i;18.5;11;NA;NA
MEDITS-GSA18;2004;90;MERLMER;f;i;18.5;8;NA;NA
MEDITS-GSA18;2004;84;MULLBAR;f;i;18.5;2;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;f;i;18.5;4;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;f;i;18.5;9;NA;NA
MEDITS-GSA18;2004;106;MULLSUR;f;i;18.5;7;NA;NA
MEDITS-GSA18;2004;75;MULLSUR;f;i;18.5;12;NA;NA
MEDITS-GSA18;2004;81;ZEUSFAB;f;i;18.5;1;NA;NA
MEDITS-GSA18;2004;137;MERLMER;i;i;18.5;4;NA;NA
MEDITS-GSA18;2004;75;MERLMER;i;i;18.5;41;NA;NA
MEDITS-GSA18;2004;75;ASPICUC;m;i;18.5;40;NA;NA
MEDITS-GSA18;2004;81;ASPICUC;m;i;18.5;21;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;18.5;9;NA;NA
MEDITS-GSA18;2004;78;HELIDAC;m;i;18.5;6;NA;NA
MEDITS-GSA18;2004;102;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;2004;104;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;2004;121;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2004;124;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2004;132;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;2004;75;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2004;76;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2004;84;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;2004;79;MULLBAR;m;i;18.5;9;NA;NA
MEDITS-GSA18;2004;139;MULLSUR;m;i;18.5;8;NA;NA
MEDITS-GSA18;2004;76;MULLSUR;m;i;18.5;10;NA;NA
MEDITS-GSA18;2004;79;ASPICUC;f;m;18.5;32;NA;NA
MEDITS-GSA18;2004;93;ASPICUC;f;m;18.5;14;NA;NA
MEDITS-GSA18;2004;104;ILLECOI;f;m;18.5;2;NA;NA
MEDITS-GSA18;2004;106;ILLECOI;f;m;18.5;5;NA;NA
MEDITS-GSA18;2004;123;ILLECOI;f;m;18.5;1;NA;NA
MEDITS-GSA18;2004;138;ILLECOI;f;m;18.5;3;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;f;m;18.5;4;NA;NA
MEDITS-GSA18;2004;84;MULLSUR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2004;102;PAGEERY;f;m;18.5;1;NA;NA
MEDITS-GSA18;2004;79;MULLBAR;m;m;18.5;9;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;m;m;18.5;5;NA;NA
MEDITS-GSA18;2004;102;MULLSUR;m;m;18.5;3;NA;NA
MEDITS-GSA18;2004;103;MULLSUR;m;m;18.5;2;NA;NA
MEDITS-GSA18;2004;139;MULLSUR;m;m;18.5;8;NA;NA
MEDITS-GSA18;2004;97;MULLSUR;m;m;18.5;1;NA;NA
MEDITS-GSA18;2004;101;TRACMED;m;m;18.5;5;NA;NA
MEDITS-GSA18;2004;76;TRACMED;m;m;18.5;4;NA;NA
MEDITS-GSA18;2004;81;ASPICUC;f;i;19;35;NA;NA
MEDITS-GSA18;2004;116;HELIDAC;f;i;19;14;NA;NA
MEDITS-GSA18;2004;104;MERLMER;f;i;19;7;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;i;19;8;NA;NA
MEDITS-GSA18;2004;118;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;2004;97;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;2004;125;MULLSUR;f;i;19;1;NA;NA
MEDITS-GSA18;2004;142;MULLSUR;f;i;19;1;NA;NA
MEDITS-GSA18;2004;143;GALUMEL;m;i;19;6;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;19;9;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;19;11;NA;NA
MEDITS-GSA18;2004;101;MERLMER;m;i;19;10;NA;NA
MEDITS-GSA18;2004;105;MERLMER;m;i;19;2;NA;NA
MEDITS-GSA18;2004;135;MERLMER;m;i;19;8;NA;NA
MEDITS-GSA18;2004;136;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;2004;93;MERLMER;m;i;19;7;NA;NA
MEDITS-GSA18;2004;97;MERLMER;m;i;19;4;NA;NA
MEDITS-GSA18;2004;79;ASPICUC;f;m;19;32;NA;NA
MEDITS-GSA18;2004;76;ILLECOI;f;m;19;6;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;f;m;19;4;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;f;m;19;9;NA;NA
MEDITS-GSA18;2004;137;MULLSUR;f;m;19;2;NA;NA
MEDITS-GSA18;2004;80;MULLSUR;f;m;19;13;NA;NA
MEDITS-GSA18;2004;108;PAGEERY;f;m;19;1;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;m;m;19;5;NA;NA
MEDITS-GSA18;2004;117;MULLSUR;m;m;19;2;NA;NA
MEDITS-GSA18;2004;90;ASPICUC;f;i;19.5;5;NA;NA
MEDITS-GSA18;2004;86;GALUMEL;f;i;19.5;12;NA;NA
MEDITS-GSA18;2004;78;HELIDAC;f;i;19.5;4;NA;NA
MEDITS-GSA18;2004;98;HELIDAC;f;i;19.5;3;NA;NA
MEDITS-GSA18;2004;96;ILLECOI;f;i;19.5;1;NA;NA
MEDITS-GSA18;2004;104;MERLMER;f;i;19.5;7;NA;NA
MEDITS-GSA18;2004;106;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;2004;110;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;2004;111;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;2004;112;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;2004;123;MERLMER;f;i;19.5;1;NA;NA
MEDITS-GSA18;2004;133;MERLMER;f;i;19.5;14;NA;NA
MEDITS-GSA18;2004;76;MERLMER;f;i;19.5;7;NA;NA
MEDITS-GSA18;2004;79;MERLMER;f;i;19.5;7;NA;NA
MEDITS-GSA18;2004;80;MERLMER;f;i;19.5;2;NA;NA
MEDITS-GSA18;2004;89;MERLMER;f;i;19.5;7;NA;NA
MEDITS-GSA18;2004;90;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;2004;93;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;19.5;9;NA;NA
MEDITS-GSA18;2004;143;HELIDAC;m;i;19.5;1;NA;NA
MEDITS-GSA18;2004;77;HELIDAC;m;i;19.5;1;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;19.5;11;NA;NA
MEDITS-GSA18;2004;113;LOPHBUD;m;i;19.5;1;NA;NA
MEDITS-GSA18;2004;104;MERLMER;m;i;19.5;4;NA;NA
MEDITS-GSA18;2004;113;MERLMER;m;i;19.5;1;NA;NA
MEDITS-GSA18;2004;132;MERLMER;m;i;19.5;8;NA;NA
MEDITS-GSA18;2004;136;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;2004;76;MERLMER;m;i;19.5;2;NA;NA
MEDITS-GSA18;2004;79;MERLMER;m;i;19.5;10;NA;NA
MEDITS-GSA18;2004;88;MERLMER;m;i;19.5;8;NA;NA
MEDITS-GSA18;2004;90;MERLMER;m;i;19.5;5;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;19.5;18;NA;NA
MEDITS-GSA18;2004;86;PAGEBOG;m;i;19.5;2;NA;NA
MEDITS-GSA18;2004;102;TRACMED;m;i;19.5;1;NA;NA
MEDITS-GSA18;2004;76;ILLECOI;f;m;19.5;6;NA;NA
MEDITS-GSA18;2004;79;MULLBAR;f;m;19.5;10;NA;NA
MEDITS-GSA18;2004;101;MULLSUR;f;m;19.5;4;NA;NA
MEDITS-GSA18;2004;106;MULLSUR;f;m;19.5;7;NA;NA
MEDITS-GSA18;2004;107;MULLSUR;f;m;19.5;2;NA;NA
MEDITS-GSA18;2004;76;MULLSUR;f;m;19.5;16;NA;NA
MEDITS-GSA18;2004;80;MULLSUR;f;m;19.5;13;NA;NA
MEDITS-GSA18;2004;81;MULLBAR;m;m;19.5;1;NA;NA
MEDITS-GSA18;2004;83;MULLSUR;m;m;19.5;1;NA;NA
MEDITS-GSA18;2004;136;PAPELON;f;i;2;6;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;i;2;25;NA;NA
MEDITS-GSA18;2004;133;NEPRNOR;f;i;2.1;2;NA;NA
MEDITS-GSA18;2004;94;NEPRNOR;f;i;2.1;9;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;i;2.1;12;NA;NA
MEDITS-GSA18;2004;84;PAPELON;f;i;2.1;32;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;m;2.1;48;NA;NA
MEDITS-GSA18;2004;113;PAPELON;f;m;2.1;15;NA;NA
MEDITS-GSA18;2004;124;PAPELON;f;m;2.1;8;NA;NA
MEDITS-GSA18;2004;144;PAPELON;f;m;2.1;2;NA;NA
MEDITS-GSA18;2004;77;PAPELON;f;m;2.1;36;NA;NA
MEDITS-GSA18;2004;81;PAPELON;f;m;2.1;13;NA;NA
MEDITS-GSA18;2004;88;PAPELON;f;m;2.1;12;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.1;52;NA;NA
MEDITS-GSA18;2004;106;NEPRNOR;f;i;2.2;2;NA;NA
MEDITS-GSA18;2004;94;NEPRNOR;f;i;2.2;9;NA;NA
MEDITS-GSA18;2004;96;NEPRNOR;f;i;2.2;17;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;i;2.2;12;NA;NA
MEDITS-GSA18;2004;125;PAPELON;f;i;2.2;12;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;i;2.2;18;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;i;2.2;25;NA;NA
MEDITS-GSA18;2004;94;PAPELON;f;i;2.2;22;NA;NA
MEDITS-GSA18;2004;78;NEPRNOR;f;m;2.2;7;NA;NA
MEDITS-GSA18;2004;85;NEPRNOR;f;m;2.2;24;NA;NA
MEDITS-GSA18;2004;94;NEPRNOR;f;m;2.2;9;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;m;2.2;48;NA;NA
MEDITS-GSA18;2004;121;PAPELON;f;m;2.2;1;NA;NA
MEDITS-GSA18;2004;137;PAPELON;f;m;2.2;16;NA;NA
MEDITS-GSA18;2004;138;PAPELON;f;m;2.2;27;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;m;2.2;25;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.2;52;NA;NA
MEDITS-GSA18;2004;94;NEPRNOR;f;i;2.3;9;NA;NA
MEDITS-GSA18;2004;96;NEPRNOR;f;i;2.3;17;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;i;2.3;25;NA;NA
MEDITS-GSA18;2004;78;NEPRNOR;f;m;2.3;7;NA;NA
MEDITS-GSA18;2004;110;PAPELON;f;m;2.3;7;NA;NA
MEDITS-GSA18;2004;117;PAPELON;f;m;2.3;5;NA;NA
MEDITS-GSA18;2004;124;PAPELON;f;m;2.3;8;NA;NA
MEDITS-GSA18;2004;138;PAPELON;f;m;2.3;27;NA;NA
MEDITS-GSA18;2004;88;PAPELON;f;m;2.3;12;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.3;52;NA;NA
MEDITS-GSA18;2004;94;PAPELON;f;m;2.3;22;NA;NA
MEDITS-GSA18;2004;144;ARISFOL;f;i;2.4;18;NA;NA
MEDITS-GSA18;2004;107;PAPELON;f;i;2.4;15;NA;NA
MEDITS-GSA18;2004;118;PAPELON;f;i;2.4;6;NA;NA
MEDITS-GSA18;2004;125;PAPELON;f;i;2.4;12;NA;NA
MEDITS-GSA18;2004;134;PAPELON;f;i;2.4;4;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;i;2.4;18;NA;NA
MEDITS-GSA18;2004;110;PAPELON;f;m;2.4;7;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;m;2.4;12;NA;NA
MEDITS-GSA18;2004;118;PAPELON;f;m;2.4;6;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.4;52;NA;NA
MEDITS-GSA18;2004;99;PAPELON;f;m;2.4;2;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;i;2.5;48;NA;NA
MEDITS-GSA18;2004;106;PAPELON;f;i;2.5;39;NA;NA
MEDITS-GSA18;2004;117;PAPELON;f;i;2.5;5;NA;NA
MEDITS-GSA18;2004;123;PAPELON;f;i;2.5;6;NA;NA
MEDITS-GSA18;2004;128;PAPELON;f;i;2.5;7;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;i;2.5;18;NA;NA
MEDITS-GSA18;2004;138;PAPELON;f;i;2.5;27;NA;NA
MEDITS-GSA18;2004;139;ELEDCIR;i;i;2.5;8;NA;NA
MEDITS-GSA18;2004;78;NEPRNOR;f;m;2.5;7;NA;NA
MEDITS-GSA18;2004;85;NEPRNOR;f;m;2.5;24;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;m;2.5;48;NA;NA
MEDITS-GSA18;2004;108;PAPELON;f;m;2.5;2;NA;NA
MEDITS-GSA18;2004;109;PAPELON;f;m;2.5;6;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;m;2.5;12;NA;NA
MEDITS-GSA18;2004;117;PAPELON;f;m;2.5;5;NA;NA
MEDITS-GSA18;2004;138;PAPELON;f;m;2.5;27;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;m;2.5;25;NA;NA
MEDITS-GSA18;2004;84;PAPELON;f;m;2.5;32;NA;NA
MEDITS-GSA18;2004;106;PAPELON;f;i;2.6;39;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;i;2.6;12;NA;NA
MEDITS-GSA18;2004;124;PAPELON;f;i;2.6;8;NA;NA
MEDITS-GSA18;2004;132;PAPELON;f;i;2.6;4;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;i;2.6;18;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;i;2.6;52;NA;NA
MEDITS-GSA18;2004;110;NEPRNOR;f;m;2.6;2;NA;NA
MEDITS-GSA18;2004;103;PAPELON;f;m;2.6;12;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;m;2.6;48;NA;NA
MEDITS-GSA18;2004;108;PAPELON;f;m;2.6;2;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;m;2.6;12;NA;NA
MEDITS-GSA18;2004;113;PAPELON;f;m;2.6;15;NA;NA
MEDITS-GSA18;2004;123;PAPELON;f;m;2.6;6;NA;NA
MEDITS-GSA18;2004;124;PAPELON;f;m;2.6;8;NA;NA
MEDITS-GSA18;2004;125;PAPELON;f;m;2.6;12;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;m;2.6;18;NA;NA
MEDITS-GSA18;2004;138;PAPELON;f;m;2.6;27;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;m;2.6;25;NA;NA
MEDITS-GSA18;2004;84;PAPELON;f;m;2.6;32;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.6;52;NA;NA
MEDITS-GSA18;2004;93;PAPELON;f;m;2.6;21;NA;NA
MEDITS-GSA18;2004;102;PAPELON;f;i;2.7;1;NA;NA
MEDITS-GSA18;2004;103;PAPELON;f;i;2.7;12;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;i;2.7;48;NA;NA
MEDITS-GSA18;2004;106;PAPELON;f;i;2.7;39;NA;NA
MEDITS-GSA18;2004;107;PAPELON;f;i;2.7;15;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;i;2.7;18;NA;NA
MEDITS-GSA18;2004;95;PAPELON;f;i;2.7;34;NA;NA
MEDITS-GSA18;2004;85;NEPRNOR;f;m;2.7;24;NA;NA
MEDITS-GSA18;2004;100;PAPELON;f;m;2.7;1;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;m;2.7;48;NA;NA
MEDITS-GSA18;2004;105;PAPELON;f;m;2.7;4;NA;NA
MEDITS-GSA18;2004;107;PAPELON;f;m;2.7;15;NA;NA
MEDITS-GSA18;2004;109;PAPELON;f;m;2.7;6;NA;NA
MEDITS-GSA18;2004;117;PAPELON;f;m;2.7;5;NA;NA
MEDITS-GSA18;2004;124;PAPELON;f;m;2.7;8;NA;NA
MEDITS-GSA18;2004;125;PAPELON;f;m;2.7;12;NA;NA
MEDITS-GSA18;2004;126;PAPELON;f;m;2.7;3;NA;NA
MEDITS-GSA18;2004;132;PAPELON;f;m;2.7;4;NA;NA
MEDITS-GSA18;2004;133;PAPELON;f;m;2.7;8;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;m;2.7;18;NA;NA
