Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2008;107;ILLECOI;f;m;16;5;NA;NA
MEDITS-GSA18;2008;125;ILLECOI;f;m;16;1;NA;NA
MEDITS-GSA18;2008;131;ILLECOI;f;m;16;2;NA;NA
MEDITS-GSA18;2008;138;ILLECOI;f;m;16;7;NA;NA
MEDITS-GSA18;2008;139;ILLECOI;f;m;16;45;NA;NA
MEDITS-GSA18;2008;75;ILLECOI;f;m;16;10;NA;NA
MEDITS-GSA18;2008;81;ILLECOI;f;m;16;2;NA;NA
MEDITS-GSA18;2008;89;ILLECOI;f;m;16;6;NA;NA
MEDITS-GSA18;2008;93;ILLECOI;f;m;16;2;NA;NA
MEDITS-GSA18;2008;95;ILLECOI;f;m;16;6;NA;NA
MEDITS-GSA18;2008;96;ILLECOI;f;m;16;3;NA;NA
MEDITS-GSA18;2008;137;MULLBAR;f;m;16;5;NA;NA
MEDITS-GSA18;2008;128;TRISCAP;f;m;16;3;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;m;m;16;20;NA;NA
MEDITS-GSA18;2008;104;ILLECOI;m;m;16;84;NA;NA
MEDITS-GSA18;2008;107;ILLECOI;m;m;16;10;NA;NA
MEDITS-GSA18;2008;113;ILLECOI;m;m;16;6;NA;NA
MEDITS-GSA18;2008;139;ILLECOI;m;m;16;90;NA;NA
MEDITS-GSA18;2008;117;MULLBAR;m;m;16;2;NA;NA
MEDITS-GSA18;2008;131;MULLBAR;m;m;16;1;NA;NA
MEDITS-GSA18;2008;134;MULLBAR;m;m;16;7;NA;NA
MEDITS-GSA18;2008;137;MULLBAR;m;m;16;3;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;m;m;16;10;NA;NA
MEDITS-GSA18;2008;95;SPICFLE;m;m;16;24;NA;NA
MEDITS-GSA18;2008;104;SPICSMA;m;m;16;14;NA;NA
MEDITS-GSA18;2008;75;SPICSMA;m;m;16;8;NA;NA
MEDITS-GSA18;2008;75;TRACTRA;m;m;16;6;NA;NA
MEDITS-GSA18;2008;125;LOLIVUL;f;i;16.5;1;NA;NA
MEDITS-GSA18;2008;90;MERLMER;f;i;16.5;61;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;16.5;14;NA;NA
MEDITS-GSA18;2008;102;SPICFLE;f;i;16.5;3;NA;NA
MEDITS-GSA18;2008;79;ASPICUC;m;i;16.5;3;NA;NA
MEDITS-GSA18;2008;88;ASPICUC;m;i;16.5;3;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;i;16.5;13;NA;NA
MEDITS-GSA18;2008;84;MERLMER;m;i;16.5;32;NA;NA
MEDITS-GSA18;2008;95;MERLMER;m;i;16.5;22;NA;NA
MEDITS-GSA18;2008;80;MULLBAR;m;i;16.5;4;NA;NA
MEDITS-GSA18;2008;101;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;2008;102;ILLECOI;f;m;16.5;9;NA;NA
MEDITS-GSA18;2008;103;ILLECOI;f;m;16.5;38;NA;NA
MEDITS-GSA18;2008;105;ILLECOI;f;m;16.5;4;NA;NA
MEDITS-GSA18;2008;113;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;2008;136;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;2008;139;ILLECOI;f;m;16.5;45;NA;NA
MEDITS-GSA18;2008;137;MULLBAR;f;m;16.5;5;NA;NA
MEDITS-GSA18;2008;139;PAGEBOG;m;m;16.5;2;NA;NA
MEDITS-GSA18;2008;134;SPICFLE;m;m;16.5;6;NA;NA
MEDITS-GSA18;2008;95;SPICFLE;m;m;16.5;48;NA;NA
MEDITS-GSA18;2008;132;ASPICUC;f;i;17;6;NA;NA
MEDITS-GSA18;2008;137;ASPICUC;f;i;17;6;NA;NA
MEDITS-GSA18;2008;81;ASPICUC;f;i;17;5;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;i;17;56;NA;NA
MEDITS-GSA18;2008;95;ASPICUC;f;i;17;8;NA;NA
MEDITS-GSA18;2008;97;ASPICUC;f;i;17;5;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;f;i;17;10;NA;NA
MEDITS-GSA18;2008;94;ILLECOI;f;i;17;4;NA;NA
MEDITS-GSA18;2008;100;LOLIVUL;f;i;17;1;NA;NA
MEDITS-GSA18;2008;126;MERLMER;f;i;17;5;NA;NA
MEDITS-GSA18;2008;133;MERLMER;f;i;17;9;NA;NA
MEDITS-GSA18;2008;80;MERLMER;f;i;17;2;NA;NA
MEDITS-GSA18;2008;89;MERLMER;f;i;17;14;NA;NA
MEDITS-GSA18;2008;90;MERLMER;f;i;17;61;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;17;14;NA;NA
MEDITS-GSA18;2008;112;MULLBAR;f;i;17;2;NA;NA
MEDITS-GSA18;2008;117;MULLBAR;f;i;17;1;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;f;i;17;11;NA;NA
MEDITS-GSA18;2008;102;SPICFLE;f;i;17;3;NA;NA
MEDITS-GSA18;2008;134;SPICFLE;f;i;17;13;NA;NA
MEDITS-GSA18;2008;88;SPICFLE;f;i;17;3;NA;NA
MEDITS-GSA18;2008;93;SPICFLE;f;i;17;8;NA;NA
MEDITS-GSA18;2008;75;SPICSMA;f;i;17;2;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;f;i;17;76;NA;NA
MEDITS-GSA18;2008;131;TRISCAP;f;i;17;2;NA;NA
MEDITS-GSA18;2008;79;MICMPOU;i;i;17;7;NA;NA
MEDITS-GSA18;2008;81;PHYIBLE;i;i;17;33;NA;NA
MEDITS-GSA18;2008;76;ASPICUC;m;i;17;2;NA;NA
MEDITS-GSA18;2008;89;ASPICUC;m;i;17;2;NA;NA
MEDITS-GSA18;2008;90;ASPICUC;m;i;17;2;NA;NA
MEDITS-GSA18;2008;97;ASPICUC;m;i;17;3;NA;NA
MEDITS-GSA18;2008;142;HELIDAC;m;i;17;7;NA;NA
MEDITS-GSA18;2008;139;LEPMBOS;m;i;17;6;NA;NA
MEDITS-GSA18;2008;96;LEPMBOS;m;i;17;1;NA;NA
MEDITS-GSA18;2008;123;LOPHBUD;m;i;17;1;NA;NA
MEDITS-GSA18;2008;131;LOPHPIS;m;i;17;1;NA;NA
MEDITS-GSA18;2008;102;MERLMER;m;i;17;8;NA;NA
MEDITS-GSA18;2008;107;MERLMER;m;i;17;4;NA;NA
MEDITS-GSA18;2008;113;MERLMER;m;i;17;7;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;i;17;14;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;i;17;13;NA;NA
MEDITS-GSA18;2008;84;MERLMER;m;i;17;32;NA;NA
MEDITS-GSA18;2008;88;MERLMER;m;i;17;12;NA;NA
MEDITS-GSA18;2008;93;MERLMER;m;i;17;72;NA;NA
MEDITS-GSA18;2008;133;MULLBAR;m;i;17;4;NA;NA
MEDITS-GSA18;2008;76;PAGEACA;m;i;17;2;NA;NA
MEDITS-GSA18;2008;88;SPICFLE;m;i;17;2;NA;NA
MEDITS-GSA18;2008;89;TRACTRA;m;i;17;10;NA;NA
MEDITS-GSA18;2008;102;ILLECOI;f;m;17;9;NA;NA
MEDITS-GSA18;2008;103;ILLECOI;f;m;17;38;NA;NA
MEDITS-GSA18;2008;106;ILLECOI;f;m;17;6;NA;NA
MEDITS-GSA18;2008;107;ILLECOI;f;m;17;5;NA;NA
MEDITS-GSA18;2008;112;ILLECOI;f;m;17;2;NA;NA
MEDITS-GSA18;2008;113;ILLECOI;f;m;17;3;NA;NA
MEDITS-GSA18;2008;132;ILLECOI;f;m;17;7;NA;NA
MEDITS-GSA18;2008;134;ILLECOI;f;m;17;2;NA;NA
MEDITS-GSA18;2008;135;ILLECOI;f;m;17;5;NA;NA
MEDITS-GSA18;2008;137;ILLECOI;f;m;17;1;NA;NA
MEDITS-GSA18;2008;138;ILLECOI;f;m;17;7;NA;NA
MEDITS-GSA18;2008;139;ILLECOI;f;m;17;45;NA;NA
MEDITS-GSA18;2008;142;ILLECOI;f;m;17;1;NA;NA
MEDITS-GSA18;2008;75;ILLECOI;f;m;17;10;NA;NA
MEDITS-GSA18;2008;99;ILLECOI;f;m;17;3;NA;NA
MEDITS-GSA18;2008;108;MULLBAR;f;m;17;1;NA;NA
MEDITS-GSA18;2008;80;MULLBAR;f;m;17;14;NA;NA
MEDITS-GSA18;2008;88;MULLBAR;f;m;17;9;NA;NA
MEDITS-GSA18;2008;113;ASPICUC;m;m;17;3;NA;NA
MEDITS-GSA18;2008;133;ASPICUC;m;m;17;11;NA;NA
MEDITS-GSA18;2008;135;ASPICUC;m;m;17;2;NA;NA
MEDITS-GSA18;2008;139;ASPICUC;m;m;17;80;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;m;m;17;20;NA;NA
MEDITS-GSA18;2008;89;MULLBAR;m;m;17;4;NA;NA
MEDITS-GSA18;2008;95;MULLBAR;m;m;17;4;NA;NA
MEDITS-GSA18;2008;102;SPICFLE;m;m;17;1;NA;NA
MEDITS-GSA18;2008;133;SPICFLE;m;m;17;2;NA;NA
MEDITS-GSA18;2008;95;SPICFLE;m;m;17;48;NA;NA
MEDITS-GSA18;2008;75;TRACTRA;m;m;17;6;NA;NA
MEDITS-GSA18;2008;88;TRACTRA;m;m;17;1;NA;NA
MEDITS-GSA18;2008;139;TRISCAP;m;m;17;1;NA;NA
MEDITS-GSA18;2008;96;HELIDAC;f;i;17.5;1;NA;NA
MEDITS-GSA18;2008;102;MERLMER;f;i;17.5;6;NA;NA
MEDITS-GSA18;2008;139;MERLMER;f;i;17.5;3;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;17.5;14;NA;NA
MEDITS-GSA18;2008;109;MULLBAR;f;i;17.5;2;NA;NA
MEDITS-GSA18;2008;112;MULLBAR;f;i;17.5;2;NA;NA
MEDITS-GSA18;2008;138;MULLBAR;f;i;17.5;4;NA;NA
MEDITS-GSA18;2008;75;MULLBAR;f;i;17.5;14;NA;NA
MEDITS-GSA18;2008;99;MULLBAR;f;i;17.5;6;NA;NA
MEDITS-GSA18;2008;93;ZEUSFAB;f;i;17.5;2;NA;NA
MEDITS-GSA18;2008;81;ASPICUC;m;i;17.5;7;NA;NA
MEDITS-GSA18;2008;88;ASPICUC;m;i;17.5;3;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;17.5;25;NA;NA
MEDITS-GSA18;2008;132;MERLMER;m;i;17.5;11;NA;NA
MEDITS-GSA18;2008;90;MERLMER;m;i;17.5;82;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;m;17.5;28;NA;NA
MEDITS-GSA18;2008;105;ILLECOI;f;m;17.5;4;NA;NA
MEDITS-GSA18;2008;117;ILLECOI;f;m;17.5;1;NA;NA
MEDITS-GSA18;2008;135;ILLECOI;f;m;17.5;5;NA;NA
MEDITS-GSA18;2008;99;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;2008;133;MULLBAR;f;m;17.5;8;NA;NA
MEDITS-GSA18;2008;80;MULLBAR;f;m;17.5;14;NA;NA
MEDITS-GSA18;2008;133;ASPICUC;m;m;17.5;11;NA;NA
MEDITS-GSA18;2008;133;MULLBAR;m;m;17.5;4;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;m;m;17.5;10;NA;NA
MEDITS-GSA18;2008;89;MULLBAR;m;m;17.5;4;NA;NA
MEDITS-GSA18;2008;107;SPICFLE;m;m;17.5;1;NA;NA
MEDITS-GSA18;2008;134;SPICFLE;m;m;17.5;6;NA;NA
MEDITS-GSA18;2008;95;SPICFLE;m;m;17.5;24;NA;NA
MEDITS-GSA18;2008;75;TRACTRA;m;m;17.5;6;NA;NA
MEDITS-GSA18;2008;137;ASPICUC;f;i;18;6;NA;NA
MEDITS-GSA18;2008;79;ASPICUC;f;i;18;5;NA;NA
MEDITS-GSA18;2008;81;ASPICUC;f;i;18;5;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;i;18;28;NA;NA
MEDITS-GSA18;2008;95;ASPICUC;f;i;18;8;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;f;i;18;20;NA;NA
MEDITS-GSA18;2008;78;HELIDAC;f;i;18;2;NA;NA
MEDITS-GSA18;2008;103;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2008;112;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2008;125;MERLMER;f;i;18;3;NA;NA
MEDITS-GSA18;2008;128;MERLMER;f;i;18;4;NA;NA
MEDITS-GSA18;2008;129;MERLMER;f;i;18;8;NA;NA
MEDITS-GSA18;2008;132;MERLMER;f;i;18;13;NA;NA
MEDITS-GSA18;2008;133;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2008;136;MERLMER;f;i;18;2;NA;NA
MEDITS-GSA18;2008;84;MERLMER;f;i;18;10;NA;NA
MEDITS-GSA18;2008;88;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2008;90;MERLMER;f;i;18;61;NA;NA
MEDITS-GSA18;2008;138;MULLBAR;f;i;18;4;NA;NA
MEDITS-GSA18;2008;99;MULLBAR;f;i;18;6;NA;NA
MEDITS-GSA18;2008;93;SPICFLE;f;i;18;8;NA;NA
MEDITS-GSA18;2008;135;TRACMED;f;i;18;1;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;f;i;18;152;NA;NA
MEDITS-GSA18;2008;89;TRACTRA;f;i;18;12;NA;NA
MEDITS-GSA18;2008;89;TRACTRA;i;i;18;64;NA;NA
MEDITS-GSA18;2008;103;ASPICUC;m;i;18;1;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;18;25;NA;NA
MEDITS-GSA18;2008;103;MERLMER;m;i;18;9;NA;NA
MEDITS-GSA18;2008;104;MERLMER;m;i;18;5;NA;NA
MEDITS-GSA18;2008;132;MERLMER;m;i;18;11;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;i;18;14;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;i;18;13;NA;NA
MEDITS-GSA18;2008;136;MERLMER;m;i;18;7;NA;NA
MEDITS-GSA18;2008;79;MERLMER;m;i;18;6;NA;NA
MEDITS-GSA18;2008;84;MULLBAR;m;i;18;2;NA;NA
MEDITS-GSA18;2008;133;TRACMED;m;i;18;4;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;m;i;18;60;NA;NA
MEDITS-GSA18;2008;89;TRACTRA;m;i;18;10;NA;NA
MEDITS-GSA18;2008;101;ILLECOI;f;m;18;3;NA;NA
MEDITS-GSA18;2008;102;ILLECOI;f;m;18;9;NA;NA
MEDITS-GSA18;2008;103;ILLECOI;f;m;18;38;NA;NA
MEDITS-GSA18;2008;104;ILLECOI;f;m;18;39;NA;NA
MEDITS-GSA18;2008;105;ILLECOI;f;m;18;4;NA;NA
MEDITS-GSA18;2008;106;ILLECOI;f;m;18;6;NA;NA
MEDITS-GSA18;2008;131;ILLECOI;f;m;18;2;NA;NA
MEDITS-GSA18;2008;133;ILLECOI;f;m;18;4;NA;NA
MEDITS-GSA18;2008;135;ILLECOI;f;m;18;5;NA;NA
MEDITS-GSA18;2008;138;ILLECOI;f;m;18;7;NA;NA
MEDITS-GSA18;2008;139;ILLECOI;f;m;18;45;NA;NA
MEDITS-GSA18;2008;96;ILLECOI;f;m;18;3;NA;NA
MEDITS-GSA18;2008;99;ILLECOI;f;m;18;3;NA;NA
MEDITS-GSA18;2008;105;MULLBAR;f;m;18;2;NA;NA
MEDITS-GSA18;2008;133;MULLBAR;f;m;18;8;NA;NA
MEDITS-GSA18;2008;134;MULLBAR;f;m;18;7;NA;NA
MEDITS-GSA18;2008;137;MULLBAR;f;m;18;5;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;f;m;18;11;NA;NA
MEDITS-GSA18;2008;79;MULLBAR;f;m;18;2;NA;NA
MEDITS-GSA18;2008;80;MULLBAR;f;m;18;14;NA;NA
MEDITS-GSA18;2008;117;MULLSUR;f;m;18;1;NA;NA
MEDITS-GSA18;2008;117;PAGEERY;f;m;18;1;NA;NA
MEDITS-GSA18;2008;75;TRACTRA;f;m;18;6;NA;NA
MEDITS-GSA18;2008;89;TRISCAP;f;m;18;2;NA;NA
MEDITS-GSA18;2008;133;ASPICUC;m;m;18;11;NA;NA
MEDITS-GSA18;2008;135;ASPICUC;m;m;18;2;NA;NA
MEDITS-GSA18;2008;81;ASPICUC;m;m;18;7;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;m;m;18;20;NA;NA
MEDITS-GSA18;2008;98;ILLECOI;m;m;18;2;NA;NA
MEDITS-GSA18;2008;113;MULLBAR;m;m;18;3;NA;NA
MEDITS-GSA18;2008;88;MULLBAR;m;m;18;5;NA;NA
MEDITS-GSA18;2008;81;TRISCAP;m;m;18;1;NA;NA
MEDITS-GSA18;2008;139;ASPICUC;f;i;18.5;120;NA;NA
MEDITS-GSA18;2008;79;ASPICUC;f;i;18.5;5;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;f;i;18.5;7;NA;NA
MEDITS-GSA18;2008;112;MERLMER;f;i;18.5;6;NA;NA
MEDITS-GSA18;2008;113;MERLMER;f;i;18.5;3;NA;NA
MEDITS-GSA18;2008;90;TRACMED;f;i;18.5;2;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;f;i;18.5;76;NA;NA
MEDITS-GSA18;2008;89;TRACTRA;f;i;18.5;6;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;i;18.5;14;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;m;i;18.5;60;NA;NA
MEDITS-GSA18;2008;104;ILLECOI;f;m;18.5;39;NA;NA
MEDITS-GSA18;2008;104;MULLBAR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2008;105;MULLBAR;f;m;18.5;2;NA;NA
MEDITS-GSA18;2008;132;MULLBAR;f;m;18.5;7;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;f;m;18.5;11;NA;NA
MEDITS-GSA18;2008;88;MULLBAR;f;m;18.5;9;NA;NA
MEDITS-GSA18;2008;95;MULLBAR;f;m;18.5;4;NA;NA
MEDITS-GSA18;2008;99;MULLBAR;f;m;18.5;12;NA;NA
MEDITS-GSA18;2008;81;ASPICUC;m;m;18.5;7;NA;NA
MEDITS-GSA18;2008;106;MERLMER;m;m;18.5;3;NA;NA
MEDITS-GSA18;2008;79;MULLBAR;m;m;18.5;4;NA;NA
MEDITS-GSA18;2008;89;TRACTRA;m;m;18.5;10;NA;NA
MEDITS-GSA18;2008;79;ASPICUC;f;i;19;5;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;f;i;19;10;NA;NA
MEDITS-GSA18;2008;78;HELIDAC;f;i;19;2;NA;NA
MEDITS-GSA18;2008;94;LEPMBOS;f;i;19;4;NA;NA
MEDITS-GSA18;2008;103;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;2008;121;MERLMER;f;i;19;1;NA;NA
MEDITS-GSA18;2008;126;MERLMER;f;i;19;5;NA;NA
MEDITS-GSA18;2008;131;MERLMER;f;i;19;3;NA;NA
MEDITS-GSA18;2008;132;MERLMER;f;i;19;26;NA;NA
MEDITS-GSA18;2008;134;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;2008;136;MERLMER;f;i;19;2;NA;NA
MEDITS-GSA18;2008;138;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;2008;95;MERLMER;f;i;19;16;NA;NA
MEDITS-GSA18;2008;132;MULLBAR;f;i;19;7;NA;NA
MEDITS-GSA18;2008;121;PAGEERY;f;i;19;1;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;f;i;19;76;NA;NA
MEDITS-GSA18;2008;133;LOPHBUD;i;i;19;1;NA;NA
MEDITS-GSA18;2008;97;ASPICUC;m;i;19;3;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;19;50;NA;NA
MEDITS-GSA18;2008;142;HELIDAC;m;i;19;14;NA;NA
MEDITS-GSA18;2008;98;HELIDAC;m;i;19;6;NA;NA
MEDITS-GSA18;2008;133;LEPMBOS;m;i;19;3;NA;NA
MEDITS-GSA18;2008;77;LEPMBOS;m;i;19;1;NA;NA
MEDITS-GSA18;2008;113;MERLMER;m;i;19;7;NA;NA
MEDITS-GSA18;2008;128;MERLMER;m;i;19;3;NA;NA
MEDITS-GSA18;2008;132;MERLMER;m;i;19;11;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;i;19;28;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;i;19;13;NA;NA
MEDITS-GSA18;2008;137;MERLMER;m;i;19;5;NA;NA
MEDITS-GSA18;2008;139;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;i;19;10;NA;NA
MEDITS-GSA18;2008;89;MERLMER;m;i;19;42;NA;NA
MEDITS-GSA18;2008;76;MULLBAR;m;i;19;26;NA;NA
MEDITS-GSA18;2008;133;TRACMED;m;i;19;4;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;m;i;19;60;NA;NA
MEDITS-GSA18;2008;139;ZEUSFAB;m;i;19;1;NA;NA
MEDITS-GSA18;2008;104;ILLECOI;f;m;19;39;NA;NA
MEDITS-GSA18;2008;106;ILLECOI;f;m;19;6;NA;NA
MEDITS-GSA18;2008;132;MULLBAR;f;m;19;7;NA;NA
MEDITS-GSA18;2008;137;MULLBAR;f;m;19;5;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;f;m;19;11;NA;NA
MEDITS-GSA18;2008;88;MULLBAR;f;m;19;9;NA;NA
MEDITS-GSA18;2008;95;MULLBAR;f;m;19;4;NA;NA
MEDITS-GSA18;2008;81;TRISCAP;f;m;19;2;NA;NA
MEDITS-GSA18;2008;132;ASPICUC;m;m;19;2;NA;NA
MEDITS-GSA18;2008;81;ASPICUC;m;m;19;7;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;m;m;19;20;NA;NA
MEDITS-GSA18;2008;101;LOLIVUL;m;m;19;1;NA;NA
MEDITS-GSA18;2008;79;MULLBAR;m;m;19;4;NA;NA
MEDITS-GSA18;2008;111;MULLSUR;m;m;19;1;NA;NA
MEDITS-GSA18;2008;89;TRACTRA;m;m;19;10;NA;NA
MEDITS-GSA18;2008;103;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;f;i;19.5;76;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;i;19.5;14;NA;NA
MEDITS-GSA18;2008;133;MULLBAR;f;m;19.5;8;NA;NA
MEDITS-GSA18;2008;138;MULLBAR;f;m;19.5;4;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;f;m;19.5;11;NA;NA
MEDITS-GSA18;2008;88;MULLBAR;f;m;19.5;9;NA;NA
MEDITS-GSA18;2008;81;ASPICUC;m;m;19.5;7;NA;NA
MEDITS-GSA18;2008;131;PAPELON;f;i;2;5;NA;NA
MEDITS-GSA18;2008;138;PAPELON;f;i;2;6;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;i;2;26;NA;NA
MEDITS-GSA18;2008;135;ELEDCIR;i;i;2;3;NA;NA
MEDITS-GSA18;2008;138;ELEDCIR;i;i;2;3;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;2;45;NA;NA
MEDITS-GSA18;2008;102;PAPELON;m;i;2;8;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;2;23;NA;NA
MEDITS-GSA18;2008;131;PAPELON;m;i;2;7;NA;NA
MEDITS-GSA18;2008;133;PAPELON;m;i;2;6;NA;NA
MEDITS-GSA18;2008;138;PAPELON;m;i;2;16;NA;NA
MEDITS-GSA18;2008;77;PAPELON;m;i;2;9;NA;NA
MEDITS-GSA18;2008;79;PAPELON;m;i;2;13;NA;NA
MEDITS-GSA18;2008;81;PAPELON;m;i;2;6;NA;NA
MEDITS-GSA18;2008;84;PAPELON;m;i;2;10;NA;NA
MEDITS-GSA18;2008;88;PAPELON;m;i;2;3;NA;NA
MEDITS-GSA18;2008;89;PAPELON;m;i;2;14;NA;NA
MEDITS-GSA18;2008;90;PAPELON;m;i;2;28;NA;NA
MEDITS-GSA18;2008;93;PAPELON;m;i;2;4;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;2;18;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.1;26;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;i;2.1;38;NA;NA
MEDITS-GSA18;2008;103;PAPELON;f;i;2.1;1;NA;NA
MEDITS-GSA18;2008;104;PAPELON;f;i;2.1;14;NA;NA
MEDITS-GSA18;2008;106;PAPELON;f;i;2.1;34;NA;NA
MEDITS-GSA18;2008;90;PAPELON;f;i;2.1;12;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;2.1;13;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;2.1;45;NA;NA
MEDITS-GSA18;2008;102;PAPELON;m;i;2.1;8;NA;NA
MEDITS-GSA18;2008;106;PAPELON;m;i;2.1;22;NA;NA
MEDITS-GSA18;2008;107;PAPELON;m;i;2.1;6;NA;NA
MEDITS-GSA18;2008;131;PAPELON;m;i;2.1;7;NA;NA
MEDITS-GSA18;2008;132;PAPELON;m;i;2.1;7;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;2.1;17;NA;NA
MEDITS-GSA18;2008;138;PAPELON;m;i;2.1;16;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.1;28;NA;NA
MEDITS-GSA18;2008;77;PAPELON;m;i;2.1;9;NA;NA
MEDITS-GSA18;2008;84;PAPELON;m;i;2.1;10;NA;NA
MEDITS-GSA18;2008;89;PAPELON;m;i;2.1;14;NA;NA
MEDITS-GSA18;2008;90;PAPELON;m;i;2.1;28;NA;NA
MEDITS-GSA18;2008;96;PAPELON;m;i;2.1;4;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;2.1;18;NA;NA
MEDITS-GSA18;2008;102;PAPELON;f;m;2.1;6;NA;NA
MEDITS-GSA18;2008;133;PAPELON;f;m;2.1;1;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.2;26;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;i;2.2;38;NA;NA
MEDITS-GSA18;2008;131;PAPELON;f;i;2.2;5;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;i;2.2;15;NA;NA
MEDITS-GSA18;2008;90;PAPELON;f;i;2.2;12;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;i;2.2;26;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;2.2;23;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;2.2;17;NA;NA
MEDITS-GSA18;2008;138;PAPELON;m;i;2.2;16;NA;NA
MEDITS-GSA18;2008;79;PAPELON;m;i;2.2;13;NA;NA
MEDITS-GSA18;2008;90;PAPELON;m;i;2.2;28;NA;NA
MEDITS-GSA18;2008;95;PAPELON;m;i;2.2;8;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;2.2;16;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.3;26;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;i;2.3;38;NA;NA
MEDITS-GSA18;2008;138;PAPELON;f;i;2.3;6;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;2.3;13;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.3;28;NA;NA
MEDITS-GSA18;2008;77;PAPELON;m;i;2.3;9;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;2.3;18;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.4;26;NA;NA
