Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1994;106;TRACTRA;i;i;6;128;NA;NA
MEDITS-GSA18;1994;107;TRACTRA;i;i;6;62;NA;NA
MEDITS-GSA18;1994;108;TRACTRA;i;i;6;82;NA;NA
MEDITS-GSA18;1994;109;TRACTRA;i;i;6;7;NA;NA
MEDITS-GSA18;1994;111;TRACTRA;i;i;6;190;NA;NA
MEDITS-GSA18;1994;112;TRACTRA;i;i;6;43;NA;NA
MEDITS-GSA18;1994;113;TRACTRA;i;i;6;127;NA;NA
MEDITS-GSA18;1994;114;TRACTRA;i;i;6;74;NA;NA
MEDITS-GSA18;1994;115;TRACTRA;i;i;6;7;NA;NA
MEDITS-GSA18;1994;117;TRACTRA;i;i;6;27;NA;NA
MEDITS-GSA18;1994;118;TRACTRA;i;i;6;5;NA;NA
MEDITS-GSA18;1994;120;TRACTRA;i;i;6;35;NA;NA
MEDITS-GSA18;1994;124;TRACTRA;i;i;6;275;NA;NA
MEDITS-GSA18;1994;125;TRACTRA;i;i;6;52;NA;NA
MEDITS-GSA18;1994;126;TRACTRA;i;i;6;124;NA;NA
MEDITS-GSA18;1994;127;TRACTRA;i;i;6;119;NA;NA
MEDITS-GSA18;1994;129;TRACTRA;i;i;6;206;NA;NA
MEDITS-GSA18;1994;130;TRACTRA;i;i;6;80;NA;NA
MEDITS-GSA18;1994;132;TRACTRA;i;i;6;62;NA;NA
MEDITS-GSA18;1994;133;TRACTRA;i;i;6;332;NA;NA
MEDITS-GSA18;1994;134;TRACTRA;i;i;6;156;NA;NA
MEDITS-GSA18;1994;135;TRACTRA;i;i;6;81;NA;NA
MEDITS-GSA18;1994;136;TRACTRA;i;i;6;251;NA;NA
MEDITS-GSA18;1994;137;TRACTRA;i;i;6;175;NA;NA
MEDITS-GSA18;1994;138;TRACTRA;i;i;6;80;NA;NA
MEDITS-GSA18;1994;75;TRACTRA;i;i;6;30;NA;NA
MEDITS-GSA18;1994;80;TRACTRA;i;i;6;49;NA;NA
MEDITS-GSA18;1994;83;TRACTRA;i;i;6;58;NA;NA
MEDITS-GSA18;1994;89;TRACTRA;i;i;6;360;NA;NA
MEDITS-GSA18;1994;90;TRACTRA;i;i;6;80;NA;NA
MEDITS-GSA18;1994;93;TRACTRA;i;i;6;42;NA;NA
MEDITS-GSA18;1994;94;TRACTRA;i;i;6;14;NA;NA
MEDITS-GSA18;1994;97;TRACTRA;i;i;6;226;NA;NA
MEDITS-GSA18;1994;99;TRACTRA;i;i;6;18;NA;NA
MEDITS-GSA18;1994;102;TRISCAP;i;i;6;14;NA;NA
MEDITS-GSA18;1994;103;TRISCAP;i;i;6;6;NA;NA
MEDITS-GSA18;1994;106;TRISCAP;i;i;6;12;NA;NA
MEDITS-GSA18;1994;111;TRISCAP;i;i;6;15;NA;NA
MEDITS-GSA18;1994;113;TRISCAP;i;i;6;7;NA;NA
MEDITS-GSA18;1994;132;TRISCAP;i;i;6;45;NA;NA
MEDITS-GSA18;1994;134;TRISCAP;i;i;6;12;NA;NA
MEDITS-GSA18;1994;135;TRISCAP;i;i;6;6;NA;NA
MEDITS-GSA18;1994;136;TRISCAP;i;i;6;23;NA;NA
MEDITS-GSA18;1994;75;TRISCAP;i;i;6;2;NA;NA
MEDITS-GSA18;1994;84;TRISCAP;i;i;6;2;NA;NA
MEDITS-GSA18;1994;89;TRISCAP;i;i;6;12;NA;NA
MEDITS-GSA18;1994;97;TRISCAP;i;i;6;13;NA;NA
MEDITS-GSA18;1994;106;ELEDCIR;m;i;6;4;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;i;6;21;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;m;i;6;7;NA;NA
MEDITS-GSA18;1994;137;ELEDCIR;m;i;6;5;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;m;6;16;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;f;i;6.5;12;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;f;i;6.5;5;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;f;i;6.5;7;NA;NA
MEDITS-GSA18;1994;89;ILLECOI;i;i;6.5;8;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;i;6.5;21;NA;NA
MEDITS-GSA18;1994;110;ELEDCIR;m;i;6.5;19;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;i;6.5;32;NA;NA
MEDITS-GSA18;1994;136;ELEDCIR;m;i;6.5;11;NA;NA
MEDITS-GSA18;1994;138;ELEDCIR;m;i;6.5;5;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;m;6.5;16;NA;NA
MEDITS-GSA18;1994;136;ELEDCIR;m;m;6.5;11;NA;NA
MEDITS-GSA18;1994;95;LOPHBUD;f;m;60;3;NA;NA
MEDITS-GSA18;1994;92;LOPHPIS;f;m;60;1;NA;NA
MEDITS-GSA18;1994;116;MERLMER;f;m;60;7;NA;NA
MEDITS-GSA18;1994;143;MERLMER;f;m;60;5;NA;NA
MEDITS-GSA18;1994;145;MERLMER;f;m;61;2;NA;NA
MEDITS-GSA18;1994;81;RAJACLA;f;i;62;1;NA;NA
MEDITS-GSA18;1994;140;LOPHBUD;f;m;62;1;NA;NA
MEDITS-GSA18;1994;78;LOPHPIS;m;i;63;2;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;f;i;7;12;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;f;i;7;12;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;f;i;7;5;NA;NA
MEDITS-GSA18;1994;135;ELEDCIR;f;i;7;7;NA;NA
MEDITS-GSA18;1994;116;NEPRNOR;f;i;7;1;NA;NA
MEDITS-GSA18;1994;89;ILLECOI;i;i;7;8;NA;NA
MEDITS-GSA18;1994;93;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;1994;101;MERLMER;i;i;7;12;NA;NA
MEDITS-GSA18;1994;102;MERLMER;i;i;7;11;NA;NA
MEDITS-GSA18;1994;110;MERLMER;i;i;7;4;NA;NA
MEDITS-GSA18;1994;114;MERLMER;i;i;7;5;NA;NA
MEDITS-GSA18;1994;124;MERLMER;i;i;7;2;NA;NA
MEDITS-GSA18;1994;134;MERLMER;i;i;7;33;NA;NA
MEDITS-GSA18;1994;138;MERLMER;i;i;7;2;NA;NA
MEDITS-GSA18;1994;139;MERLMER;i;i;7;147;NA;NA
MEDITS-GSA18;1994;75;MERLMER;i;i;7;4;NA;NA
MEDITS-GSA18;1994;89;MERLMER;i;i;7;6;NA;NA
MEDITS-GSA18;1994;93;MERLMER;i;i;7;48;NA;NA
MEDITS-GSA18;1994;95;MERLMER;i;i;7;15;NA;NA
MEDITS-GSA18;1994;97;MERLMER;i;i;7;6;NA;NA
MEDITS-GSA18;1994;119;SPARPAG;i;i;7;2;NA;NA
MEDITS-GSA18;1994;101;TRACTRA;i;i;7;30;NA;NA
MEDITS-GSA18;1994;102;TRACTRA;i;i;7;154;NA;NA
MEDITS-GSA18;1994;103;TRACTRA;i;i;7;471;NA;NA
MEDITS-GSA18;1994;105;TRACTRA;i;i;7;122;NA;NA
MEDITS-GSA18;1994;106;TRACTRA;i;i;7;128;NA;NA
MEDITS-GSA18;1994;107;TRACTRA;i;i;7;62;NA;NA
MEDITS-GSA18;1994;108;TRACTRA;i;i;7;82;NA;NA
MEDITS-GSA18;1994;111;TRACTRA;i;i;7;190;NA;NA
MEDITS-GSA18;1994;112;TRACTRA;i;i;7;43;NA;NA
MEDITS-GSA18;1994;113;TRACTRA;i;i;7;127;NA;NA
MEDITS-GSA18;1994;114;TRACTRA;i;i;7;74;NA;NA
MEDITS-GSA18;1994;117;TRACTRA;i;i;7;27;NA;NA
MEDITS-GSA18;1994;119;TRACTRA;i;i;7;26;NA;NA
MEDITS-GSA18;1994;120;TRACTRA;i;i;7;35;NA;NA
MEDITS-GSA18;1994;124;TRACTRA;i;i;7;275;NA;NA
MEDITS-GSA18;1994;125;TRACTRA;i;i;7;52;NA;NA
MEDITS-GSA18;1994;126;TRACTRA;i;i;7;124;NA;NA
MEDITS-GSA18;1994;127;TRACTRA;i;i;7;119;NA;NA
MEDITS-GSA18;1994;128;TRACTRA;i;i;7;50;NA;NA
MEDITS-GSA18;1994;129;TRACTRA;i;i;7;206;NA;NA
MEDITS-GSA18;1994;130;TRACTRA;i;i;7;80;NA;NA
MEDITS-GSA18;1994;132;TRACTRA;i;i;7;62;NA;NA
MEDITS-GSA18;1994;133;TRACTRA;i;i;7;332;NA;NA
MEDITS-GSA18;1994;134;TRACTRA;i;i;7;156;NA;NA
MEDITS-GSA18;1994;135;TRACTRA;i;i;7;81;NA;NA
MEDITS-GSA18;1994;136;TRACTRA;i;i;7;251;NA;NA
MEDITS-GSA18;1994;137;TRACTRA;i;i;7;175;NA;NA
MEDITS-GSA18;1994;138;TRACTRA;i;i;7;80;NA;NA
MEDITS-GSA18;1994;75;TRACTRA;i;i;7;30;NA;NA
MEDITS-GSA18;1994;76;TRACTRA;i;i;7;5;NA;NA
MEDITS-GSA18;1994;80;TRACTRA;i;i;7;49;NA;NA
MEDITS-GSA18;1994;81;TRACTRA;i;i;7;1;NA;NA
MEDITS-GSA18;1994;83;TRACTRA;i;i;7;58;NA;NA
MEDITS-GSA18;1994;89;TRACTRA;i;i;7;360;NA;NA
MEDITS-GSA18;1994;90;TRACTRA;i;i;7;80;NA;NA
MEDITS-GSA18;1994;93;TRACTRA;i;i;7;42;NA;NA
MEDITS-GSA18;1994;94;TRACTRA;i;i;7;14;NA;NA
MEDITS-GSA18;1994;95;TRACTRA;i;i;7;20;NA;NA
MEDITS-GSA18;1994;97;TRACTRA;i;i;7;226;NA;NA
MEDITS-GSA18;1994;101;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;1994;102;TRISCAP;i;i;7;14;NA;NA
MEDITS-GSA18;1994;103;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;1994;104;TRISCAP;i;i;7;10;NA;NA
MEDITS-GSA18;1994;106;TRISCAP;i;i;7;12;NA;NA
MEDITS-GSA18;1994;107;TRISCAP;i;i;7;7;NA;NA
MEDITS-GSA18;1994;111;TRISCAP;i;i;7;15;NA;NA
MEDITS-GSA18;1994;113;TRISCAP;i;i;7;7;NA;NA
MEDITS-GSA18;1994;126;TRISCAP;i;i;7;10;NA;NA
MEDITS-GSA18;1994;127;TRISCAP;i;i;7;7;NA;NA
MEDITS-GSA18;1994;130;TRISCAP;i;i;7;10;NA;NA
MEDITS-GSA18;1994;132;TRISCAP;i;i;7;45;NA;NA
MEDITS-GSA18;1994;133;TRISCAP;i;i;7;16;NA;NA
MEDITS-GSA18;1994;135;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;1994;136;TRISCAP;i;i;7;23;NA;NA
MEDITS-GSA18;1994;138;TRISCAP;i;i;7;3;NA;NA
MEDITS-GSA18;1994;75;TRISCAP;i;i;7;2;NA;NA
MEDITS-GSA18;1994;83;TRISCAP;i;i;7;17;NA;NA
MEDITS-GSA18;1994;89;TRISCAP;i;i;7;12;NA;NA
MEDITS-GSA18;1994;95;TRISCAP;i;i;7;2;NA;NA
MEDITS-GSA18;1994;97;TRISCAP;i;i;7;13;NA;NA
MEDITS-GSA18;1994;102;ELEDCIR;m;i;7;9;NA;NA
MEDITS-GSA18;1994;103;ELEDCIR;m;i;7;5;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;i;7;21;NA;NA
MEDITS-GSA18;1994;110;ELEDCIR;m;i;7;19;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;m;i;7;7;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;m;i;7;7;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;i;7;32;NA;NA
MEDITS-GSA18;1994;136;ELEDCIR;m;i;7;11;NA;NA
MEDITS-GSA18;1994;139;ELEDCIR;m;i;7;5;NA;NA
MEDITS-GSA18;1994;89;ELEDCIR;m;i;7;4;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;m;7;16;NA;NA
MEDITS-GSA18;1994;136;ELEDCIR;m;m;7;11;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;f;i;7.5;12;NA;NA
MEDITS-GSA18;1994;130;ELEDCIR;f;i;7.5;4;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;f;i;7.5;7;NA;NA
MEDITS-GSA18;1994;75;ELEDCIR;f;i;7.5;4;NA;NA
MEDITS-GSA18;1994;135;ILLECOI;i;i;7.5;2;NA;NA
MEDITS-GSA18;1994;139;ILLECOI;i;i;7.5;2;NA;NA
MEDITS-GSA18;1994;102;ELEDCIR;m;i;7.5;18;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;i;7.5;21;NA;NA
MEDITS-GSA18;1994;110;ELEDCIR;m;i;7.5;38;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;m;i;7.5;15;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;i;7.5;16;NA;NA
MEDITS-GSA18;1994;135;ELEDCIR;m;i;7.5;5;NA;NA
MEDITS-GSA18;1994;136;ELEDCIR;m;i;7.5;11;NA;NA
MEDITS-GSA18;1994;137;ELEDCIR;m;i;7.5;5;NA;NA
MEDITS-GSA18;1994;89;ELEDCIR;m;i;7.5;4;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;m;7.5;21;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;m;7.5;16;NA;NA
MEDITS-GSA18;1994;85;LOPHPIS;f;m;71;1;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;m;72;14;NA;NA
MEDITS-GSA18;1994;146;MERLMER;f;i;77;14;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;f;i;8;11;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;f;i;8;12;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;f;i;8;12;NA;NA
MEDITS-GSA18;1994;131;ELEDCIR;f;i;8;1;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;f;i;8;7;NA;NA
MEDITS-GSA18;1994;102;MERLMER;i;i;8;11;NA;NA
MEDITS-GSA18;1994;110;MERLMER;i;i;8;4;NA;NA
MEDITS-GSA18;1994;111;MERLMER;i;i;8;2;NA;NA
MEDITS-GSA18;1994;117;MERLMER;i;i;8;20;NA;NA
MEDITS-GSA18;1994;128;MERLMER;i;i;8;9;NA;NA
MEDITS-GSA18;1994;132;MERLMER;i;i;8;12;NA;NA
MEDITS-GSA18;1994;134;MERLMER;i;i;8;33;NA;NA
MEDITS-GSA18;1994;136;MERLMER;i;i;8;15;NA;NA
MEDITS-GSA18;1994;139;MERLMER;i;i;8;147;NA;NA
MEDITS-GSA18;1994;142;MERLMER;i;i;8;95;NA;NA
MEDITS-GSA18;1994;75;MERLMER;i;i;8;4;NA;NA
MEDITS-GSA18;1994;90;MERLMER;i;i;8;16;NA;NA
MEDITS-GSA18;1994;93;MERLMER;i;i;8;48;NA;NA
MEDITS-GSA18;1994;95;MERLMER;i;i;8;15;NA;NA
MEDITS-GSA18;1994;97;MERLMER;i;i;8;6;NA;NA
MEDITS-GSA18;1994;133;PHYIBLE;i;i;8;3;NA;NA
MEDITS-GSA18;1994;94;PHYIBLE;i;i;8;18;NA;NA
MEDITS-GSA18;1994;119;SPARPAG;i;i;8;2;NA;NA
MEDITS-GSA18;1994;101;TRACTRA;i;i;8;30;NA;NA
MEDITS-GSA18;1994;102;TRACTRA;i;i;8;154;NA;NA
MEDITS-GSA18;1994;103;TRACTRA;i;i;8;471;NA;NA
MEDITS-GSA18;1994;105;TRACTRA;i;i;8;122;NA;NA
MEDITS-GSA18;1994;106;TRACTRA;i;i;8;128;NA;NA
MEDITS-GSA18;1994;107;TRACTRA;i;i;8;62;NA;NA
MEDITS-GSA18;1994;108;TRACTRA;i;i;8;82;NA;NA
MEDITS-GSA18;1994;109;TRACTRA;i;i;8;7;NA;NA
MEDITS-GSA18;1994;110;TRACTRA;i;i;8;45;NA;NA
MEDITS-GSA18;1994;111;TRACTRA;i;i;8;190;NA;NA
MEDITS-GSA18;1994;112;TRACTRA;i;i;8;43;NA;NA
MEDITS-GSA18;1994;113;TRACTRA;i;i;8;127;NA;NA
MEDITS-GSA18;1994;114;TRACTRA;i;i;8;74;NA;NA
MEDITS-GSA18;1994;117;TRACTRA;i;i;8;27;NA;NA
MEDITS-GSA18;1994;119;TRACTRA;i;i;8;26;NA;NA
MEDITS-GSA18;1994;120;TRACTRA;i;i;8;35;NA;NA
MEDITS-GSA18;1994;124;TRACTRA;i;i;8;275;NA;NA
MEDITS-GSA18;1994;125;TRACTRA;i;i;8;52;NA;NA
MEDITS-GSA18;1994;126;TRACTRA;i;i;8;124;NA;NA
MEDITS-GSA18;1994;127;TRACTRA;i;i;8;119;NA;NA
MEDITS-GSA18;1994;128;TRACTRA;i;i;8;50;NA;NA
MEDITS-GSA18;1994;129;TRACTRA;i;i;8;206;NA;NA
MEDITS-GSA18;1994;130;TRACTRA;i;i;8;80;NA;NA
MEDITS-GSA18;1994;132;TRACTRA;i;i;8;62;NA;NA
MEDITS-GSA18;1994;133;TRACTRA;i;i;8;332;NA;NA
MEDITS-GSA18;1994;134;TRACTRA;i;i;8;156;NA;NA
MEDITS-GSA18;1994;135;TRACTRA;i;i;8;81;NA;NA
MEDITS-GSA18;1994;136;TRACTRA;i;i;8;251;NA;NA
MEDITS-GSA18;1994;137;TRACTRA;i;i;8;175;NA;NA
MEDITS-GSA18;1994;138;TRACTRA;i;i;8;80;NA;NA
MEDITS-GSA18;1994;139;TRACTRA;i;i;8;1;NA;NA
MEDITS-GSA18;1994;75;TRACTRA;i;i;8;30;NA;NA
MEDITS-GSA18;1994;80;TRACTRA;i;i;8;49;NA;NA
MEDITS-GSA18;1994;83;TRACTRA;i;i;8;58;NA;NA
MEDITS-GSA18;1994;88;TRACTRA;i;i;8;2;NA;NA
MEDITS-GSA18;1994;89;TRACTRA;i;i;8;360;NA;NA
MEDITS-GSA18;1994;90;TRACTRA;i;i;8;80;NA;NA
MEDITS-GSA18;1994;93;TRACTRA;i;i;8;42;NA;NA
MEDITS-GSA18;1994;94;TRACTRA;i;i;8;14;NA;NA
MEDITS-GSA18;1994;95;TRACTRA;i;i;8;20;NA;NA
MEDITS-GSA18;1994;97;TRACTRA;i;i;8;226;NA;NA
MEDITS-GSA18;1994;99;TRACTRA;i;i;8;18;NA;NA
MEDITS-GSA18;1994;101;TRISCAP;i;i;8;6;NA;NA
MEDITS-GSA18;1994;102;TRISCAP;i;i;8;14;NA;NA
MEDITS-GSA18;1994;104;TRISCAP;i;i;8;10;NA;NA
MEDITS-GSA18;1994;106;TRISCAP;i;i;8;12;NA;NA
MEDITS-GSA18;1994;111;TRISCAP;i;i;8;15;NA;NA
MEDITS-GSA18;1994;112;TRISCAP;i;i;8;2;NA;NA
MEDITS-GSA18;1994;114;TRISCAP;i;i;8;5;NA;NA
MEDITS-GSA18;1994;126;TRISCAP;i;i;8;10;NA;NA
MEDITS-GSA18;1994;127;TRISCAP;i;i;8;7;NA;NA
MEDITS-GSA18;1994;128;TRISCAP;i;i;8;4;NA;NA
MEDITS-GSA18;1994;130;TRISCAP;i;i;8;10;NA;NA
MEDITS-GSA18;1994;132;TRISCAP;i;i;8;45;NA;NA
MEDITS-GSA18;1994;133;TRISCAP;i;i;8;16;NA;NA
MEDITS-GSA18;1994;134;TRISCAP;i;i;8;12;NA;NA
MEDITS-GSA18;1994;135;TRISCAP;i;i;8;6;NA;NA
MEDITS-GSA18;1994;136;TRISCAP;i;i;8;23;NA;NA
MEDITS-GSA18;1994;83;TRISCAP;i;i;8;17;NA;NA
MEDITS-GSA18;1994;89;TRISCAP;i;i;8;12;NA;NA
MEDITS-GSA18;1994;95;TRISCAP;i;i;8;2;NA;NA
MEDITS-GSA18;1994;97;TRISCAP;i;i;8;13;NA;NA
MEDITS-GSA18;1994;75;ZEUSFAB;i;i;8;1;NA;NA
MEDITS-GSA18;1994;102;ELEDCIR;m;i;8;9;NA;NA
MEDITS-GSA18;1994;103;ELEDCIR;m;i;8;5;NA;NA
MEDITS-GSA18;1994;110;ELEDCIR;m;i;8;19;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;m;i;8;14;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;m;i;8;15;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;i;8;16;NA;NA
MEDITS-GSA18;1994;135;ELEDCIR;m;i;8;5;NA;NA
MEDITS-GSA18;1994;136;ELEDCIR;m;i;8;11;NA;NA
MEDITS-GSA18;1994;142;ELEDCIR;m;i;8;6;NA;NA
MEDITS-GSA18;1994;84;ELEDCIR;m;i;8;2;NA;NA
MEDITS-GSA18;1994;93;ELEDCIR;m;i;8;1;NA;NA
MEDITS-GSA18;1994;119;SPARPAG;m;i;8;1;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;f;m;8;5;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;m;8;21;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;m;m;8;7;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;m;m;8;15;NA;NA
MEDITS-GSA18;1994;90;ELEDCIR;m;m;8;3;NA;NA
MEDITS-GSA18;1994;102;ELEDCIR;f;i;8.5;7;NA;NA
MEDITS-GSA18;1994;103;ELEDCIR;f;i;8.5;10;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;f;i;8.5;11;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;f;i;8.5;12;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;f;i;8.5;24;NA;NA
MEDITS-GSA18;1994;135;ELEDCIR;f;i;8.5;7;NA;NA
MEDITS-GSA18;1994;137;ELEDCIR;f;i;8.5;2;NA;NA
MEDITS-GSA18;1994;138;ELEDCIR;f;i;8.5;6;NA;NA
MEDITS-GSA18;1994;90;ELEDCIR;f;i;8.5;7;NA;NA
MEDITS-GSA18;1994;139;ILLECOI;i;i;8.5;2;NA;NA
MEDITS-GSA18;1994;102;ELEDCIR;m;i;8.5;9;NA;NA
MEDITS-GSA18;1994;106;ELEDCIR;m;i;8.5;4;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;i;8.5;21;NA;NA
MEDITS-GSA18;1994;108;ELEDCIR;m;i;8.5;2;NA;NA
MEDITS-GSA18;1994;110;ELEDCIR;m;i;8.5;19;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;m;i;8.5;7;NA;NA
MEDITS-GSA18;1994;138;ELEDCIR;m;i;8.5;5;NA;NA
MEDITS-GSA18;1994;83;ELEDCIR;m;i;8.5;21;NA;NA
MEDITS-GSA18;1994;110;ELEDCIR;f;m;8.5;9;NA;NA
MEDITS-GSA18;1994;89;ELEDCIR;f;m;8.5;6;NA;NA
MEDITS-GSA18;1994;107;ELEDCIR;m;m;8.5;21;NA;NA
MEDITS-GSA18;1994;110;ELEDCIR;m;m;8.5;19;NA;NA
MEDITS-GSA18;1994;111;ELEDCIR;m;m;8.5;7;NA;NA
MEDITS-GSA18;1994;133;ELEDCIR;m;m;8.5;15;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;m;m;8.5;16;NA;NA
MEDITS-GSA18;1994;138;ELEDCIR;m;m;8.5;5;NA;NA
MEDITS-GSA18;1994;139;ELEDCIR;m;m;8.5;5;NA;NA
MEDITS-GSA18;1994;83;ELEDCIR;m;m;8.5;21;NA;NA
MEDITS-GSA18;1994;90;ELEDCIR;m;m;8.5;3;NA;NA
MEDITS-GSA18;1994;102;ELEDCIR;f;i;9;7;NA;NA
MEDITS-GSA18;1994;103;ELEDCIR;f;i;9;10;NA;NA
MEDITS-GSA18;1994;106;ELEDCIR;f;i;9;6;NA;NA
MEDITS-GSA18;1994;113;ELEDCIR;f;i;9;12;NA;NA
MEDITS-GSA18;1994;134;ELEDCIR;f;i;9;7;NA;NA
MEDITS-GSA18;1994;142;ELEDCIR;f;i;9;8;NA;NA
MEDITS-GSA18;1994;83;ELEDCIR;f;i;9;10;NA;NA
MEDITS-GSA18;1994;90;ELEDCIR;f;i;9;7;NA;NA
MEDITS-GSA18;1994;101;MERLMER;i;i;9;12;NA;NA
MEDITS-GSA18;1994;102;MERLMER;i;i;9;11;NA;NA
MEDITS-GSA18;1994;111;MERLMER;i;i;9;2;NA;NA
MEDITS-GSA18;1994;112;MERLMER;i;i;9;3;NA;NA
MEDITS-GSA18;1994;117;MERLMER;i;i;9;20;NA;NA
MEDITS-GSA18;1994;118;MERLMER;i;i;9;28;NA;NA
MEDITS-GSA18;1994;125;MERLMER;i;i;9;1;NA;NA
MEDITS-GSA18;1994;128;MERLMER;i;i;9;9;NA;NA
MEDITS-GSA18;1994;132;MERLMER;i;i;9;12;NA;NA
MEDITS-GSA18;1994;133;MERLMER;i;i;9;38;NA;NA
MEDITS-GSA18;1994;134;MERLMER;i;i;9;33;NA;NA
MEDITS-GSA18;1994;136;MERLMER;i;i;9;15;NA;NA
MEDITS-GSA18;1994;139;MERLMER;i;i;9;147;NA;NA
MEDITS-GSA18;1994;142;MERLMER;i;i;9;95;NA;NA
MEDITS-GSA18;1994;89;MERLMER;i;i;9;6;NA;NA
MEDITS-GSA18;1994;90;MERLMER;i;i;9;16;NA;NA
MEDITS-GSA18;1994;93;MERLMER;i;i;9;48;NA;NA
MEDITS-GSA18;1994;95;MERLMER;i;i;9;15;NA;NA
MEDITS-GSA18;1994;97;MERLMER;i;i;9;6;NA;NA
MEDITS-GSA18;1994;133;MICMPOU;i;i;9;2;NA;NA
MEDITS-GSA18;1994;109;PAGEBOG;i;i;9;1;NA;NA
MEDITS-GSA18;1994;134;PHYIBLE;i;i;9;3;NA;NA
MEDITS-GSA18;1994;85;PHYIBLE;i;i;9;10;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;i;i;9;1;NA;NA
MEDITS-GSA18;1994;94;PHYIBLE;i;i;9;18;NA;NA
MEDITS-GSA18;1994;75;TRACMED;i;i;9;1;NA;NA
MEDITS-GSA18;1994;101;TRACTRA;i;i;9;30;NA;NA
MEDITS-GSA18;1994;102;TRACTRA;i;i;9;154;NA;NA
MEDITS-GSA18;1994;103;TRACTRA;i;i;9;471;NA;NA
MEDITS-GSA18;1994;105;TRACTRA;i;i;9;122;NA;NA
MEDITS-GSA18;1994;106;TRACTRA;i;i;9;128;NA;NA
MEDITS-GSA18;1994;107;TRACTRA;i;i;9;62;NA;NA
MEDITS-GSA18;1994;108;TRACTRA;i;i;9;82;NA;NA
MEDITS-GSA18;1994;110;TRACTRA;i;i;9;45;NA;NA
MEDITS-GSA18;1994;111;TRACTRA;i;i;9;190;NA;NA
MEDITS-GSA18;1994;113;TRACTRA;i;i;9;127;NA;NA
MEDITS-GSA18;1994;114;TRACTRA;i;i;9;74;NA;NA
MEDITS-GSA18;1994;119;TRACTRA;i;i;9;26;NA;NA
MEDITS-GSA18;1994;120;TRACTRA;i;i;9;35;NA;NA
MEDITS-GSA18;1994;121;TRACTRA;i;i;9;17;NA;NA
MEDITS-GSA18;1994;124;TRACTRA;i;i;9;275;NA;NA
MEDITS-GSA18;1994;125;TRACTRA;i;i;9;52;NA;NA
MEDITS-GSA18;1994;126;TRACTRA;i;i;9;124;NA;NA
MEDITS-GSA18;1994;127;TRACTRA;i;i;9;119;NA;NA
MEDITS-GSA18;1994;128;TRACTRA;i;i;9;50;NA;NA
MEDITS-GSA18;1994;129;TRACTRA;i;i;9;206;NA;NA
MEDITS-GSA18;1994;130;TRACTRA;i;i;9;80;NA;NA
MEDITS-GSA18;1994;132;TRACTRA;i;i;9;62;NA;NA
