Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1998;135;TRACTRA;f;i;18.5;4;NA;NA
MEDITS-GSA18;1998;93;TRACTRA;f;i;18.5;1;NA;NA
MEDITS-GSA18;1998;84;TRISCAP;f;i;18.5;4;NA;NA
MEDITS-GSA18;1998;89;TRISCAP;f;i;18.5;2;NA;NA
MEDITS-GSA18;1998;90;TRACTRA;i;i;18.5;168;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;18.5;54;NA;NA
MEDITS-GSA18;1998;101;MERLMER;m;i;18.5;6;NA;NA
MEDITS-GSA18;1998;102;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;1998;107;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;1998;111;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;1998;113;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;1998;129;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;1998;132;MERLMER;m;i;18.5;15;NA;NA
MEDITS-GSA18;1998;133;MERLMER;m;i;18.5;12;NA;NA
MEDITS-GSA18;1998;134;MERLMER;m;i;18.5;52;NA;NA
MEDITS-GSA18;1998;136;MERLMER;m;i;18.5;9;NA;NA
MEDITS-GSA18;1998;137;MERLMER;m;i;18.5;6;NA;NA
MEDITS-GSA18;1998;138;MERLMER;m;i;18.5;7;NA;NA
MEDITS-GSA18;1998;139;MERLMER;m;i;18.5;11;NA;NA
MEDITS-GSA18;1998;141;MERLMER;m;i;18.5;6;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;18.5;24;NA;NA
MEDITS-GSA18;1998;76;MERLMER;m;i;18.5;12;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;18.5;23;NA;NA
MEDITS-GSA18;1998;82;MERLMER;m;i;18.5;6;NA;NA
MEDITS-GSA18;1998;83;MERLMER;m;i;18.5;16;NA;NA
MEDITS-GSA18;1998;88;MERLMER;m;i;18.5;13;NA;NA
MEDITS-GSA18;1998;89;MERLMER;m;i;18.5;15;NA;NA
MEDITS-GSA18;1998;90;MERLMER;m;i;18.5;68;NA;NA
MEDITS-GSA18;1998;92;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;18.5;24;NA;NA
MEDITS-GSA18;1998;95;MERLMER;m;i;18.5;6;NA;NA
MEDITS-GSA18;1998;110;TRACMED;m;i;18.5;1;NA;NA
MEDITS-GSA18;1998;135;TRACTRA;m;i;18.5;2;NA;NA
MEDITS-GSA18;1998;101;MULLBAR;f;m;18.5;3;NA;NA
MEDITS-GSA18;1998;139;MULLSUR;f;m;18.5;2;NA;NA
MEDITS-GSA18;1998;110;MULLSUR;m;m;18.5;1;NA;NA
MEDITS-GSA18;1998;80;TRACMED;m;m;18.5;2;NA;NA
MEDITS-GSA18;1998;135;TRACTRA;m;m;18.5;2;NA;NA
MEDITS-GSA18;1998;85;HELIDAC;f;i;19;1;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;19;21;NA;NA
MEDITS-GSA18;1998;103;MERLMER;f;i;19;13;NA;NA
MEDITS-GSA18;1998;114;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;1998;133;MERLMER;f;i;19;16;NA;NA
MEDITS-GSA18;1998;134;MERLMER;f;i;19;13;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;19;13;NA;NA
MEDITS-GSA18;1998;79;MERLMER;f;i;19;22;NA;NA
MEDITS-GSA18;1998;81;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;1998;83;MERLMER;f;i;19;15;NA;NA
MEDITS-GSA18;1998;84;MERLMER;f;i;19;17;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;19;17;NA;NA
MEDITS-GSA18;1998;89;MERLMER;f;i;19;14;NA;NA
MEDITS-GSA18;1998;93;MERLMER;f;i;19;22;NA;NA
MEDITS-GSA18;1998;97;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;1998;136;TRACMED;f;i;19;2;NA;NA
MEDITS-GSA18;1998;135;TRACTRA;f;i;19;4;NA;NA
MEDITS-GSA18;1998;103;MERLMER;m;i;19;13;NA;NA
MEDITS-GSA18;1998;107;MERLMER;m;i;19;8;NA;NA
MEDITS-GSA18;1998;122;MERLMER;m;i;19;2;NA;NA
MEDITS-GSA18;1998;123;MERLMER;m;i;19;1;NA;NA
MEDITS-GSA18;1998;124;MERLMER;m;i;19;4;NA;NA
MEDITS-GSA18;1998;132;MERLMER;m;i;19;15;NA;NA
MEDITS-GSA18;1998;134;MERLMER;m;i;19;26;NA;NA
MEDITS-GSA18;1998;135;MERLMER;m;i;19;3;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;19;24;NA;NA
MEDITS-GSA18;1998;76;MERLMER;m;i;19;12;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;19;23;NA;NA
MEDITS-GSA18;1998;81;MERLMER;m;i;19;8;NA;NA
MEDITS-GSA18;1998;82;MERLMER;m;i;19;6;NA;NA
MEDITS-GSA18;1998;84;MERLMER;m;i;19;17;NA;NA
MEDITS-GSA18;1998;88;MERLMER;m;i;19;13;NA;NA
MEDITS-GSA18;1998;89;MERLMER;m;i;19;15;NA;NA
MEDITS-GSA18;1998;90;MERLMER;m;i;19;34;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;19;48;NA;NA
MEDITS-GSA18;1998;97;MERLMER;m;i;19;6;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;m;i;19;2;NA;NA
MEDITS-GSA18;1998;101;ILLECOI;f;m;19;1;NA;NA
MEDITS-GSA18;1998;127;ILLECOI;f;m;19;1;NA;NA
MEDITS-GSA18;1998;76;MULLSUR;f;m;19;1;NA;NA
MEDITS-GSA18;1998;89;TRACTRA;f;m;19;3;NA;NA
MEDITS-GSA18;1998;139;MULLSUR;m;m;19;3;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;19.5;26;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;19.5;21;NA;NA
MEDITS-GSA18;1998;103;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;1998;104;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;1998;107;MERLMER;f;i;19.5;5;NA;NA
MEDITS-GSA18;1998;127;MERLMER;f;i;19.5;2;NA;NA
MEDITS-GSA18;1998;130;MERLMER;f;i;19.5;2;NA;NA
MEDITS-GSA18;1998;131;MERLMER;f;i;19.5;2;NA;NA
MEDITS-GSA18;1998;132;MERLMER;f;i;19.5;15;NA;NA
MEDITS-GSA18;1998;133;MERLMER;f;i;19.5;16;NA;NA
MEDITS-GSA18;1998;134;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;1998;139;MERLMER;f;i;19.5;23;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;19.5;15;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;19.5;17;NA;NA
MEDITS-GSA18;1998;90;MERLMER;f;i;19.5;31;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;f;i;19.5;4;NA;NA
MEDITS-GSA18;1998;103;MERLMER;i;i;19.5;17;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;19.5;108;NA;NA
MEDITS-GSA18;1998;95;LOPHBUD;m;i;19.5;4;NA;NA
MEDITS-GSA18;1998;102;MERLMER;m;i;19.5;5;NA;NA
MEDITS-GSA18;1998;103;MERLMER;m;i;19.5;13;NA;NA
MEDITS-GSA18;1998;107;MERLMER;m;i;19.5;8;NA;NA
MEDITS-GSA18;1998;124;MERLMER;m;i;19.5;4;NA;NA
MEDITS-GSA18;1998;130;MERLMER;m;i;19.5;1;NA;NA
MEDITS-GSA18;1998;132;MERLMER;m;i;19.5;30;NA;NA
MEDITS-GSA18;1998;133;MERLMER;m;i;19.5;12;NA;NA
MEDITS-GSA18;1998;134;MERLMER;m;i;19.5;26;NA;NA
MEDITS-GSA18;1998;136;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;1998;139;MERLMER;m;i;19.5;11;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;19.5;24;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;19.5;23;NA;NA
MEDITS-GSA18;1998;82;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;1998;83;MERLMER;m;i;19.5;16;NA;NA
MEDITS-GSA18;1998;84;MERLMER;m;i;19.5;17;NA;NA
MEDITS-GSA18;1998;88;MERLMER;m;i;19.5;13;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;19.5;24;NA;NA
MEDITS-GSA18;1998;95;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;1998;97;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;m;i;19.5;2;NA;NA
MEDITS-GSA18;1998;88;ILLECOI;f;m;19.5;6;NA;NA
MEDITS-GSA18;1998;89;MULLBAR;f;m;19.5;3;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;f;m;19.5;4;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;m;m;19.5;4;NA;NA
MEDITS-GSA18;1998;142;NEPRNOR;f;i;2;8;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;i;2;37;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;i;i;2;7;NA;NA
MEDITS-GSA18;1998;85;NEPRNOR;f;i;2.1;1;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;i;2.1;22;NA;NA
MEDITS-GSA18;1998;81;PAPELON;f;i;2.1;10;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;i;2.2;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;i;2.2;22;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;i;2.2;20;NA;NA
MEDITS-GSA18;1998;79;PAPELON;f;m;2.2;2;NA;NA
MEDITS-GSA18;1998;77;ARISFOL;f;i;2.3;1;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;i;2.3;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;i;2.3;22;NA;NA
MEDITS-GSA18;1998;94;NEPRNOR;f;i;2.3;1;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;i;2.3;20;NA;NA
MEDITS-GSA18;1998;84;PAPELON;f;i;2.3;4;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;2.3;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;2.3;22;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;i;2.4;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;i;2.4;22;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;i;2.4;20;NA;NA
MEDITS-GSA18;1998;90;PAPELON;f;i;2.4;2;NA;NA
MEDITS-GSA18;1998;92;PAPELON;f;i;2.4;7;NA;NA
MEDITS-GSA18;1998;142;NEPRNOR;f;m;2.4;8;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;2.4;37;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;2.4;20;NA;NA
MEDITS-GSA18;1998;84;PAPELON;f;m;2.4;4;NA;NA
MEDITS-GSA18;1998;142;NEPRNOR;f;i;2.5;8;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;i;2.5;37;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;i;2.5;20;NA;NA
MEDITS-GSA18;1998;107;PAPELON;f;i;2.5;2;NA;NA
MEDITS-GSA18;1998;96;PAPELON;f;i;2.5;3;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;2.5;22;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;i;2.6;37;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;i;2.6;25;NA;NA
MEDITS-GSA18;1998;90;PAPELON;f;i;2.6;2;NA;NA
MEDITS-GSA18;1998;135;NEPRNOR;f;m;2.6;4;NA;NA
MEDITS-GSA18;1998;142;NEPRNOR;f;m;2.6;8;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;2.6;37;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;2.6;20;NA;NA
MEDITS-GSA18;1998;81;PAPELON;f;m;2.6;10;NA;NA
MEDITS-GSA18;1998;107;PAPELON;f;i;2.7;2;NA;NA
MEDITS-GSA18;1998;139;PAPELON;f;i;2.7;3;NA;NA
MEDITS-GSA18;1998;96;PAPELON;f;i;2.7;3;NA;NA
MEDITS-GSA18;1998;135;NEPRNOR;f;m;2.7;4;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;2.7;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;2.7;22;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;2.7;20;NA;NA
MEDITS-GSA18;1998;77;PAPELON;f;m;2.7;9;NA;NA
MEDITS-GSA18;1998;96;PAPELON;f;m;2.7;3;NA;NA
MEDITS-GSA18;1998;131;NEPRNOR;f;m;2.8;3;NA;NA
MEDITS-GSA18;1998;136;NEPRNOR;f;m;2.8;3;NA;NA
MEDITS-GSA18;1998;142;NEPRNOR;f;m;2.8;8;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;2.8;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;2.8;22;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;2.8;20;NA;NA
MEDITS-GSA18;1998;137;PAPELON;f;m;2.8;1;NA;NA
MEDITS-GSA18;1998;139;PAPELON;f;m;2.8;3;NA;NA
MEDITS-GSA18;1998;77;PAPELON;f;m;2.8;9;NA;NA
MEDITS-GSA18;1998;79;PAPELON;f;m;2.8;2;NA;NA
MEDITS-GSA18;1998;81;PAPELON;f;m;2.8;10;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;i;2.9;37;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;i;2.9;20;NA;NA
MEDITS-GSA18;1998;106;NEPRNOR;f;m;2.9;3;NA;NA
MEDITS-GSA18;1998;132;NEPRNOR;f;m;2.9;1;NA;NA
MEDITS-GSA18;1998;142;NEPRNOR;f;m;2.9;8;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;2.9;37;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;2.9;20;NA;NA
MEDITS-GSA18;1998;139;PAPELON;f;m;2.9;3;NA;NA
MEDITS-GSA18;1998;81;PAPELON;f;m;2.9;10;NA;NA
MEDITS-GSA18;1998;82;PAPELON;f;m;2.9;3;NA;NA
MEDITS-GSA18;1998;139;HELIDAC;f;i;20;2;NA;NA
MEDITS-GSA18;1998;144;HELIDAC;f;i;20;1;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;20;26;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;20;21;NA;NA
MEDITS-GSA18;1998;106;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;1998;109;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;1998;132;MERLMER;f;i;20;15;NA;NA
MEDITS-GSA18;1998;133;MERLMER;f;i;20;16;NA;NA
MEDITS-GSA18;1998;134;MERLMER;f;i;20;13;NA;NA
MEDITS-GSA18;1998;137;MERLMER;f;i;20;4;NA;NA
MEDITS-GSA18;1998;138;MERLMER;f;i;20;10;NA;NA
MEDITS-GSA18;1998;81;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;1998;82;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;1998;83;MERLMER;f;i;20;15;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;20;17;NA;NA
MEDITS-GSA18;1998;90;MERLMER;f;i;20;31;NA;NA
MEDITS-GSA18;1998;104;MULLSUR;f;i;20;1;NA;NA
MEDITS-GSA18;1998;110;TRACMED;f;i;20;1;NA;NA
MEDITS-GSA18;1998;92;LOPHBUD;m;i;20;1;NA;NA
MEDITS-GSA18;1998;101;MERLMER;m;i;20;6;NA;NA
MEDITS-GSA18;1998;102;MERLMER;m;i;20;5;NA;NA
MEDITS-GSA18;1998;106;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;1998;110;MERLMER;m;i;20;12;NA;NA
MEDITS-GSA18;1998;111;MERLMER;m;i;20;5;NA;NA
MEDITS-GSA18;1998;129;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;1998;132;MERLMER;m;i;20;15;NA;NA
MEDITS-GSA18;1998;133;MERLMER;m;i;20;12;NA;NA
MEDITS-GSA18;1998;134;MERLMER;m;i;20;26;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;20;24;NA;NA
MEDITS-GSA18;1998;83;MERLMER;m;i;20;16;NA;NA
MEDITS-GSA18;1998;84;MERLMER;m;i;20;17;NA;NA
MEDITS-GSA18;1998;89;MERLMER;m;i;20;15;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;20;24;NA;NA
MEDITS-GSA18;1998;97;MERLMER;m;i;20;6;NA;NA
MEDITS-GSA18;1998;113;TRACTRA;m;i;20;2;NA;NA
MEDITS-GSA18;1998;95;ILLECOI;f;m;20;2;NA;NA
MEDITS-GSA18;1998;89;MULLBAR;f;m;20;3;NA;NA
MEDITS-GSA18;1998;139;MULLSUR;f;m;20;2;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;i;20.5;64;NA;NA
MEDITS-GSA18;1998;142;HELIDAC;f;i;20.5;2;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;20.5;26;NA;NA
MEDITS-GSA18;1998;100;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;20.5;21;NA;NA
MEDITS-GSA18;1998;102;MERLMER;f;i;20.5;9;NA;NA
MEDITS-GSA18;1998;122;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;1998;125;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;1998;128;MERLMER;f;i;20.5;2;NA;NA
MEDITS-GSA18;1998;135;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;1998;138;MERLMER;f;i;20.5;10;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;20.5;15;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;20.5;13;NA;NA
MEDITS-GSA18;1998;77;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;1998;79;MERLMER;f;i;20.5;22;NA;NA
MEDITS-GSA18;1998;93;MERLMER;f;i;20.5;22;NA;NA
MEDITS-GSA18;1998;136;MULLSUR;f;i;20.5;1;NA;NA
MEDITS-GSA18;1998;100;MERLMER;i;i;20.5;6;NA;NA
MEDITS-GSA18;1998;103;MERLMER;i;i;20.5;17;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;20.5;54;NA;NA
MEDITS-GSA18;1998;145;HELIDAC;m;i;20.5;4;NA;NA
MEDITS-GSA18;1998;87;HELIDAC;m;i;20.5;3;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;m;i;20.5;10;NA;NA
MEDITS-GSA18;1998;101;MERLMER;m;i;20.5;6;NA;NA
MEDITS-GSA18;1998;107;MERLMER;m;i;20.5;8;NA;NA
MEDITS-GSA18;1998;108;MERLMER;m;i;20.5;2;NA;NA
MEDITS-GSA18;1998;129;MERLMER;m;i;20.5;4;NA;NA
MEDITS-GSA18;1998;132;MERLMER;m;i;20.5;15;NA;NA
MEDITS-GSA18;1998;133;MERLMER;m;i;20.5;12;NA;NA
MEDITS-GSA18;1998;138;MERLMER;m;i;20.5;7;NA;NA
MEDITS-GSA18;1998;139;MERLMER;m;i;20.5;11;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;20.5;24;NA;NA
MEDITS-GSA18;1998;77;MERLMER;m;i;20.5;7;NA;NA
MEDITS-GSA18;1998;88;MERLMER;m;i;20.5;13;NA;NA
MEDITS-GSA18;1998;89;MERLMER;m;i;20.5;15;NA;NA
MEDITS-GSA18;1998;90;MERLMER;m;i;20.5;34;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;20.5;24;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;m;i;20.5;6;NA;NA
MEDITS-GSA18;1998;89;TRACMED;f;m;20.5;3;NA;NA
MEDITS-GSA18;1998;101;TRACMED;m;m;20.5;1;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;21;21;NA;NA
MEDITS-GSA18;1998;103;MERLMER;f;i;21;13;NA;NA
MEDITS-GSA18;1998;106;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;1998;109;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1998;111;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1998;138;MERLMER;f;i;21;10;NA;NA
MEDITS-GSA18;1998;77;MERLMER;f;i;21;7;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;21;17;NA;NA
MEDITS-GSA18;1998;89;MERLMER;f;i;21;14;NA;NA
MEDITS-GSA18;1998;118;MULLSUR;f;i;21;1;NA;NA
MEDITS-GSA18;1998;100;MERLMER;i;i;21;6;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;21;54;NA;NA
MEDITS-GSA18;1998;103;MERLMER;m;i;21;13;NA;NA
MEDITS-GSA18;1998;124;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;1998;138;MERLMER;m;i;21;7;NA;NA
MEDITS-GSA18;1998;76;MERLMER;m;i;21;12;NA;NA
MEDITS-GSA18;1998;77;MERLMER;m;i;21;7;NA;NA
MEDITS-GSA18;1998;92;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;m;i;21;6;NA;NA
MEDITS-GSA18;1998;121;MULLSUR;m;i;21;6;NA;NA
MEDITS-GSA18;1998;139;ZEUSFAB;m;i;21;1;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;21;32;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;f;m;21;3;NA;NA
MEDITS-GSA18;1998;101;MULLBAR;f;m;21;3;NA;NA
MEDITS-GSA18;1998;82;PAGEBOG;f;m;21;1;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;f;m;21;4;NA;NA
MEDITS-GSA18;1998;80;TRACMED;m;m;21;2;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;m;m;21;3;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;i;21.5;32;NA;NA
MEDITS-GSA18;1998;142;HELIDAC;f;i;21.5;2;NA;NA
MEDITS-GSA18;1998;145;HELIDAC;f;i;21.5;4;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;21.5;26;NA;NA
MEDITS-GSA18;1998;104;LOPHBUD;f;i;21.5;2;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;f;i;21.5;2;NA;NA
MEDITS-GSA18;1998;83;LOPHBUD;f;i;21.5;1;NA;NA
MEDITS-GSA18;1998;102;MERLMER;f;i;21.5;9;NA;NA
MEDITS-GSA18;1998;103;MERLMER;f;i;21.5;13;NA;NA
MEDITS-GSA18;1998;109;MERLMER;f;i;21.5;3;NA;NA
MEDITS-GSA18;1998;110;MERLMER;f;i;21.5;3;NA;NA
MEDITS-GSA18;1998;119;MERLMER;f;i;21.5;1;NA;NA
MEDITS-GSA18;1998;128;MERLMER;f;i;21.5;2;NA;NA
MEDITS-GSA18;1998;132;MERLMER;f;i;21.5;15;NA;NA
MEDITS-GSA18;1998;133;MERLMER;f;i;21.5;16;NA;NA
MEDITS-GSA18;1998;134;MERLMER;f;i;21.5;26;NA;NA
MEDITS-GSA18;1998;136;MERLMER;f;i;21.5;7;NA;NA
MEDITS-GSA18;1998;137;MERLMER;f;i;21.5;4;NA;NA
MEDITS-GSA18;1998;138;MERLMER;f;i;21.5;10;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;21.5;15;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;21.5;13;NA;NA
MEDITS-GSA18;1998;83;MERLMER;f;i;21.5;15;NA;NA
MEDITS-GSA18;1998;84;MERLMER;f;i;21.5;17;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;21.5;17;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;f;i;21.5;8;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;i;i;21.5;45;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;21.5;54;NA;NA
MEDITS-GSA18;1998;90;LOPHBUD;m;i;21.5;1;NA;NA
MEDITS-GSA18;1998;108;MERLMER;m;i;21.5;2;NA;NA
MEDITS-GSA18;1998;129;MERLMER;m;i;21.5;4;NA;NA
MEDITS-GSA18;1998;132;MERLMER;m;i;21.5;15;NA;NA
MEDITS-GSA18;1998;134;MERLMER;m;i;21.5;26;NA;NA
MEDITS-GSA18;1998;139;MERLMER;m;i;21.5;11;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;21.5;24;NA;NA
MEDITS-GSA18;1998;77;MERLMER;m;i;21.5;7;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;21.5;23;NA;NA
MEDITS-GSA18;1998;90;MERLMER;m;i;21.5;34;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;m;i;21.5;6;NA;NA
MEDITS-GSA18;1998;78;PHYIBLE;m;i;21.5;3;NA;NA
MEDITS-GSA18;1998;96;PHYIBLE;m;i;21.5;6;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;21.5;32;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;f;m;21.5;3;NA;NA
MEDITS-GSA18;1998;89;MULLBAR;f;m;21.5;3;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;f;m;21.5;4;NA;NA
MEDITS-GSA18;1998;133;LOPHBUD;f;i;22;1;NA;NA
MEDITS-GSA18;1998;106;MERLMER;f;i;22;6;NA;NA
MEDITS-GSA18;1998;129;MERLMER;f;i;22;4;NA;NA
MEDITS-GSA18;1998;133;MERLMER;f;i;22;16;NA;NA
MEDITS-GSA18;1998;134;MERLMER;f;i;22;13;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;22;15;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;22;13;NA;NA
MEDITS-GSA18;1998;77;MERLMER;f;i;22;7;NA;NA
MEDITS-GSA18;1998;82;MERLMER;f;i;22;6;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;22;17;NA;NA
MEDITS-GSA18;1998;139;MULLBAR;f;i;22;2;NA;NA
MEDITS-GSA18;1998;86;HELIDAC;m;i;22;4;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;m;i;22;10;NA;NA
MEDITS-GSA18;1998;113;LOPHBUD;m;i;22;1;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;m;i;22;7;NA;NA
MEDITS-GSA18;1998;103;MERLMER;m;i;22;13;NA;NA
MEDITS-GSA18;1998;122;MERLMER;m;i;22;2;NA;NA
MEDITS-GSA18;1998;134;MERLMER;m;i;22;26;NA;NA
MEDITS-GSA18;1998;138;MERLMER;m;i;22;14;NA;NA
MEDITS-GSA18;1998;141;MERLMER;m;i;22;6;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;22;24;NA;NA
MEDITS-GSA18;1998;76;MERLMER;m;i;22;12;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;22;23;NA;NA
MEDITS-GSA18;1998;88;MERLMER;m;i;22;13;NA;NA
