Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2020;84;MULLBAR;m;m;18.5;3;NA;NA
MEDITS-GSA18;2020;107;MULLSUR;m;m;18.5;12;NA;NA
MEDITS-GSA18;2020;158;MULLSUR;m;m;18.5;1;NA;NA
MEDITS-GSA18;2020;83;MULLSUR;m;m;18.5;1;NA;NA
MEDITS-GSA18;2020;143;ETMOSPI;f;i;19;8;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;19;18;NA;NA
MEDITS-GSA18;2020;78;GALUMEL;f;i;19;3;NA;NA
MEDITS-GSA18;2020;107;MERLMER;f;i;19;11;NA;NA
MEDITS-GSA18;2020;109;MERLMER;f;i;19;8;NA;NA
MEDITS-GSA18;2020;112;MERLMER;f;i;19;17;NA;NA
MEDITS-GSA18;2020;117;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;2020;131;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;2020;132;MERLMER;f;i;19;11;NA;NA
MEDITS-GSA18;2020;135;MERLMER;f;i;19;7;NA;NA
MEDITS-GSA18;2020;137;MERLMER;f;i;19;10;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;19;11;NA;NA
MEDITS-GSA18;2020;148;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;19;30;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;19;14;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;19;17;NA;NA
MEDITS-GSA18;2020;83;MERLMER;f;i;19;12;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;19;31;NA;NA
MEDITS-GSA18;2020;88;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;2020;95;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;2020;143;ETMOSPI;m;i;19;8;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;m;i;19;5;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;19;29;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;i;19;13;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;i;19;29;NA;NA
MEDITS-GSA18;2020;157;MERLMER;m;i;19;17;NA;NA
MEDITS-GSA18;2020;80;MERLMER;m;i;19;7;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;i;19;23;NA;NA
MEDITS-GSA18;2020;101;MULLBAR;f;m;19;22;NA;NA
MEDITS-GSA18;2020;107;MULLBAR;f;m;19;15;NA;NA
MEDITS-GSA18;2020;110;MULLBAR;f;m;19;4;NA;NA
MEDITS-GSA18;2020;133;MULLBAR;f;m;19;27;NA;NA
MEDITS-GSA18;2020;137;MULLBAR;f;m;19;3;NA;NA
MEDITS-GSA18;2020;138;MULLBAR;f;m;19;1;NA;NA
MEDITS-GSA18;2020;139;MULLBAR;f;m;19;17;NA;NA
MEDITS-GSA18;2020;146;MULLBAR;f;m;19;3;NA;NA
MEDITS-GSA18;2020;147;MULLBAR;f;m;19;18;NA;NA
MEDITS-GSA18;2020;148;MULLBAR;f;m;19;7;NA;NA
MEDITS-GSA18;2020;157;MULLBAR;f;m;19;4;NA;NA
MEDITS-GSA18;2020;158;MULLBAR;f;m;19;4;NA;NA
MEDITS-GSA18;2020;162;MULLBAR;f;m;19;17;NA;NA
MEDITS-GSA18;2020;76;MULLBAR;f;m;19;51;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;19;18;NA;NA
MEDITS-GSA18;2020;110;MERLMER;m;m;19;9;NA;NA
MEDITS-GSA18;2020;112;MERLMER;m;m;19;3;NA;NA
MEDITS-GSA18;2020;129;MERLMER;m;m;19;1;NA;NA
MEDITS-GSA18;2020;132;MERLMER;m;m;19;17;NA;NA
MEDITS-GSA18;2020;154;MERLMER;m;m;19;7;NA;NA
MEDITS-GSA18;2020;157;MERLMER;m;m;19;17;NA;NA
MEDITS-GSA18;2020;160;MERLMER;m;m;19;2;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;m;19;12;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;19;19;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;m;19;23;NA;NA
MEDITS-GSA18;2020;93;MERLMER;m;m;19;11;NA;NA
MEDITS-GSA18;2020;157;MULLBAR;m;m;19;8;NA;NA
MEDITS-GSA18;2020;135;PAGEERY;m;m;19;2;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;19.5;18;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;19.5;16;NA;NA
MEDITS-GSA18;2020;105;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;19.5;12;NA;NA
MEDITS-GSA18;2020;123;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;2020;125;MERLMER;f;i;19.5;2;NA;NA
MEDITS-GSA18;2020;126;MERLMER;f;i;19.5;7;NA;NA
MEDITS-GSA18;2020;132;MERLMER;f;i;19.5;11;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;i;19.5;22;NA;NA
MEDITS-GSA18;2020;134;MERLMER;f;i;19.5;24;NA;NA
MEDITS-GSA18;2020;137;MERLMER;f;i;19.5;10;NA;NA
MEDITS-GSA18;2020;139;MERLMER;f;i;19.5;30;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;19.5;20;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;19.5;11;NA;NA
MEDITS-GSA18;2020;148;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;19.5;24;NA;NA
MEDITS-GSA18;2020;154;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;19.5;30;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;19.5;14;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;19.5;17;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;19.5;20;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;19.5;31;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;i;19.5;16;NA;NA
MEDITS-GSA18;2020;97;MERLMER;f;i;19.5;19;NA;NA
MEDITS-GSA18;2020;93;SCYOCAN;f;i;19.5;6;NA;NA
MEDITS-GSA18;2020;144;TODASAG;f;i;19.5;1;NA;NA
MEDITS-GSA18;2020;85;TODASAG;f;i;19.5;2;NA;NA
MEDITS-GSA18;2020;98;CHIMMON;m;i;19.5;1;NA;NA
MEDITS-GSA18;2020;143;ETMOSPI;m;i;19.5;8;NA;NA
MEDITS-GSA18;2020;143;GALUMEL;m;i;19.5;2;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;19.5;20;NA;NA
MEDITS-GSA18;2020;110;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;2020;157;MERLMER;m;i;19.5;17;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;i;19.5;19;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;i;19.5;23;NA;NA
MEDITS-GSA18;2020;95;MERLMER;m;i;19.5;10;NA;NA
MEDITS-GSA18;2020;101;MULLBAR;f;m;19.5;22;NA;NA
MEDITS-GSA18;2020;107;MULLBAR;f;m;19.5;15;NA;NA
MEDITS-GSA18;2020;126;MULLBAR;f;m;19.5;8;NA;NA
MEDITS-GSA18;2020;133;MULLBAR;f;m;19.5;27;NA;NA
MEDITS-GSA18;2020;147;MULLBAR;f;m;19.5;18;NA;NA
MEDITS-GSA18;2020;148;MULLBAR;f;m;19.5;7;NA;NA
MEDITS-GSA18;2020;157;MULLBAR;f;m;19.5;4;NA;NA
MEDITS-GSA18;2020;162;MULLBAR;f;m;19.5;17;NA;NA
MEDITS-GSA18;2020;83;MULLBAR;f;m;19.5;7;NA;NA
MEDITS-GSA18;2020;84;MULLBAR;f;m;19.5;7;NA;NA
MEDITS-GSA18;2020;97;MULLBAR;f;m;19.5;3;NA;NA
MEDITS-GSA18;2020;104;MERLMER;m;m;19.5;2;NA;NA
MEDITS-GSA18;2020;112;MERLMER;m;m;19.5;3;NA;NA
MEDITS-GSA18;2020;132;MERLMER;m;m;19.5;34;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;m;19.5;18;NA;NA
MEDITS-GSA18;2020;138;MERLMER;m;m;19.5;4;NA;NA
MEDITS-GSA18;2020;158;MERLMER;m;m;19.5;30;NA;NA
MEDITS-GSA18;2020;162;MERLMER;m;m;19.5;9;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;19.5;19;NA;NA
MEDITS-GSA18;2020;84;MULLBAR;m;m;19.5;3;NA;NA
MEDITS-GSA18;2020;156;PTEOBOV;f;i;190;2;NA;NA
MEDITS-GSA18;2020;156;PTEOBOV;f;i;195;2;NA;NA
MEDITS-GSA18;2020;105;SQUIMAN;f;i;2;14;NA;NA
MEDITS-GSA18;2020;125;SQUIMAN;f;i;2;1;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;2;57;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;2;176;NA;NA
MEDITS-GSA18;2020;117;SQUIMAN;m;i;2;1;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2;96;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2;252;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2;14;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2;112;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;2;12;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2;268;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;2;152;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;2;88;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2;25;NA;NA
MEDITS-GSA18;2020;93;PAPELON;f;m;2;7;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2;116;NA;NA
MEDITS-GSA18;2020;138;SQUIMAN;f;m;2;1;NA;NA
MEDITS-GSA18;2020;104;PAPELON;m;m;2;92;NA;NA
MEDITS-GSA18;2020;110;PAPELON;m;m;2;4;NA;NA
MEDITS-GSA18;2020;129;PAPELON;m;m;2;9;NA;NA
MEDITS-GSA18;2020;132;PAPELON;m;m;2;6;NA;NA
MEDITS-GSA18;2020;138;PAPELON;m;m;2;34;NA;NA
MEDITS-GSA18;2020;139;PAPELON;m;m;2;8;NA;NA
MEDITS-GSA18;2020;142;PAPELON;m;m;2;14;NA;NA
MEDITS-GSA18;2020;145;PAPELON;m;m;2;60;NA;NA
MEDITS-GSA18;2020;158;PAPELON;m;m;2;21;NA;NA
MEDITS-GSA18;2020;161;PAPELON;m;m;2;79;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2;39;NA;NA
MEDITS-GSA18;2020;88;PAPELON;m;m;2;5;NA;NA
MEDITS-GSA18;2020;97;PAPELON;m;m;2;45;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;f;i;2.1;8;NA;NA
MEDITS-GSA18;2020;105;SQUIMAN;f;i;2.1;14;NA;NA
MEDITS-GSA18;2020;78;ARITANT;m;i;2.1;8;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.1;96;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2.1;168;NA;NA
MEDITS-GSA18;2020;107;PAPELON;f;m;2.1;10;NA;NA
MEDITS-GSA18;2020;110;PAPELON;f;m;2.1;3;NA;NA
MEDITS-GSA18;2020;112;PAPELON;f;m;2.1;4;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2.1;28;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.1;90;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;2.1;12;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.1;201;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;2.1;152;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;2.1;88;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.1;25;NA;NA
MEDITS-GSA18;2020;95;PAPELON;f;m;2.1;6;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.1;58;NA;NA
MEDITS-GSA18;2020;129;SQUIMAN;f;m;2.1;2;NA;NA
MEDITS-GSA18;2020;104;PAPELON;m;m;2.1;92;NA;NA
MEDITS-GSA18;2020;110;PAPELON;m;m;2.1;4;NA;NA
MEDITS-GSA18;2020;126;PAPELON;m;m;2.1;3;NA;NA
MEDITS-GSA18;2020;138;PAPELON;m;m;2.1;34;NA;NA
MEDITS-GSA18;2020;139;PAPELON;m;m;2.1;8;NA;NA
MEDITS-GSA18;2020;145;PAPELON;m;m;2.1;60;NA;NA
MEDITS-GSA18;2020;151;PAPELON;m;m;2.1;13;NA;NA
MEDITS-GSA18;2020;158;PAPELON;m;m;2.1;21;NA;NA
MEDITS-GSA18;2020;161;PAPELON;m;m;2.1;79;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2.1;39;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.1;33;NA;NA
MEDITS-GSA18;2020;97;PAPELON;m;m;2.1;45;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;f;i;2.2;8;NA;NA
MEDITS-GSA18;2020;98;ARITANT;m;i;2.2;2;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;i;2.2;31;NA;NA
MEDITS-GSA18;2020;129;SQUIMAN;m;i;2.2;1;NA;NA
MEDITS-GSA18;2020;88;SQUIMAN;m;i;2.2;3;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.2;96;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2.2;252;NA;NA
MEDITS-GSA18;2020;107;PAPELON;f;m;2.2;10;NA;NA
MEDITS-GSA18;2020;112;PAPELON;f;m;2.2;4;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2.2;14;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2.2;28;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;2.2;49;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.2;135;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;2.2;24;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.2;201;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;2.2;76;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.2;50;NA;NA
MEDITS-GSA18;2020;95;PAPELON;f;m;2.2;6;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.2;116;NA;NA
MEDITS-GSA18;2020;104;PAPELON;m;m;2.2;92;NA;NA
MEDITS-GSA18;2020;110;PAPELON;m;m;2.2;4;NA;NA
MEDITS-GSA18;2020;131;PAPELON;m;m;2.2;2;NA;NA
MEDITS-GSA18;2020;138;PAPELON;m;m;2.2;34;NA;NA
MEDITS-GSA18;2020;139;PAPELON;m;m;2.2;8;NA;NA
MEDITS-GSA18;2020;142;PAPELON;m;m;2.2;14;NA;NA
MEDITS-GSA18;2020;144;PAPELON;m;m;2.2;3;NA;NA
MEDITS-GSA18;2020;145;PAPELON;m;m;2.2;60;NA;NA
MEDITS-GSA18;2020;151;PAPELON;m;m;2.2;13;NA;NA
MEDITS-GSA18;2020;158;PAPELON;m;m;2.2;21;NA;NA
MEDITS-GSA18;2020;161;PAPELON;m;m;2.2;79;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2.2;39;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.2;33;NA;NA
MEDITS-GSA18;2020;88;PAPELON;m;m;2.2;5;NA;NA
MEDITS-GSA18;2020;97;PAPELON;m;m;2.2;45;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;i;2.3;31;NA;NA
MEDITS-GSA18;2020;121;SQUIMAN;m;i;2.3;4;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.3;144;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2.3;168;NA;NA
MEDITS-GSA18;2020;112;PAPELON;f;m;2.3;4;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2.3;14;NA;NA
MEDITS-GSA18;2020;131;PAPELON;f;m;2.3;3;NA;NA
MEDITS-GSA18;2020;132;PAPELON;f;m;2.3;5;NA;NA
MEDITS-GSA18;2020;133;PAPELON;f;m;2.3;1;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2.3;28;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.3;180;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;2.3;24;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.3;201;NA;NA
MEDITS-GSA18;2020;83;PAPELON;f;m;2.3;1;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.3;50;NA;NA
MEDITS-GSA18;2020;93;PAPELON;f;m;2.3;7;NA;NA
MEDITS-GSA18;2020;95;PAPELON;f;m;2.3;6;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.3;174;NA;NA
MEDITS-GSA18;2020;78;ARITANT;m;m;2.3;8;NA;NA
MEDITS-GSA18;2020;98;ARITANT;m;m;2.3;2;NA;NA
MEDITS-GSA18;2020;104;PAPELON;m;m;2.3;92;NA;NA
MEDITS-GSA18;2020;110;PAPELON;m;m;2.3;4;NA;NA
MEDITS-GSA18;2020;132;PAPELON;m;m;2.3;6;NA;NA
MEDITS-GSA18;2020;138;PAPELON;m;m;2.3;34;NA;NA
MEDITS-GSA18;2020;139;PAPELON;m;m;2.3;8;NA;NA
MEDITS-GSA18;2020;142;PAPELON;m;m;2.3;14;NA;NA
MEDITS-GSA18;2020;145;PAPELON;m;m;2.3;60;NA;NA
MEDITS-GSA18;2020;151;PAPELON;m;m;2.3;13;NA;NA
MEDITS-GSA18;2020;158;PAPELON;m;m;2.3;21;NA;NA
MEDITS-GSA18;2020;161;PAPELON;m;m;2.3;79;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2.3;39;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.3;33;NA;NA
MEDITS-GSA18;2020;88;PAPELON;m;m;2.3;5;NA;NA
MEDITS-GSA18;2020;97;PAPELON;m;m;2.3;45;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.4;48;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2.4;168;NA;NA
MEDITS-GSA18;2020;107;PAPELON;f;m;2.4;20;NA;NA
MEDITS-GSA18;2020;110;PAPELON;f;m;2.4;3;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2.4;14;NA;NA
MEDITS-GSA18;2020;132;PAPELON;f;m;2.4;5;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2.4;28;NA;NA
MEDITS-GSA18;2020;154;PAPELON;f;m;2.4;16;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.4;135;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.4;67;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.4;75;NA;NA
MEDITS-GSA18;2020;93;PAPELON;f;m;2.4;7;NA;NA
MEDITS-GSA18;2020;95;PAPELON;f;m;2.4;6;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.4;232;NA;NA
MEDITS-GSA18;2020;121;SQUIMAN;f;m;2.4;2;NA;NA
MEDITS-GSA18;2020;78;ARITANT;m;m;2.4;8;NA;NA
MEDITS-GSA18;2020;132;PAPELON;m;m;2.4;6;NA;NA
MEDITS-GSA18;2020;138;PAPELON;m;m;2.4;34;NA;NA
MEDITS-GSA18;2020;142;PAPELON;m;m;2.4;14;NA;NA
MEDITS-GSA18;2020;145;PAPELON;m;m;2.4;60;NA;NA
MEDITS-GSA18;2020;151;PAPELON;m;m;2.4;13;NA;NA
MEDITS-GSA18;2020;158;PAPELON;m;m;2.4;21;NA;NA
MEDITS-GSA18;2020;161;PAPELON;m;m;2.4;79;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2.4;39;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.4;33;NA;NA
MEDITS-GSA18;2020;97;PAPELON;m;m;2.4;45;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;2.5;49;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;2.5;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;2.5;57;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;2.5;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;2.5;176;NA;NA
MEDITS-GSA18;2020;161;LOLIVUL;i;i;2.5;11;NA;NA
MEDITS-GSA18;2020;95;LOLIVUL;i;i;2.5;10;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.5;96;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2.5;84;NA;NA
MEDITS-GSA18;2020;134;PAPELON;f;m;2.5;3;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2.5;56;NA;NA
MEDITS-GSA18;2020;154;PAPELON;f;m;2.5;16;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.5;67;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;2.5;152;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.5;100;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.5;116;NA;NA
MEDITS-GSA18;2020;78;ARITANT;m;m;2.5;8;NA;NA
MEDITS-GSA18;2020;143;PAPELON;m;m;2.5;1;NA;NA
MEDITS-GSA18;2020;145;PAPELON;m;m;2.5;60;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2.5;39;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.5;33;NA;NA
MEDITS-GSA18;2020;97;PAPELON;m;m;2.5;45;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;m;i;2.6;6;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;i;2.6;31;NA;NA
MEDITS-GSA18;2020;88;SQUIMAN;m;i;2.6;3;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;2.6;15;NA;NA
MEDITS-GSA18;2020;101;PAPELON;f;m;2.6;1;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.6;48;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2.6;84;NA;NA
MEDITS-GSA18;2020;126;PAPELON;f;m;2.6;4;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2.6;28;NA;NA
MEDITS-GSA18;2020;132;PAPELON;f;m;2.6;5;NA;NA
MEDITS-GSA18;2020;139;PAPELON;f;m;2.6;2;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;2.6;98;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.6;135;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.6;67;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;2.6;88;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.6;25;NA;NA
MEDITS-GSA18;2020;93;PAPELON;f;m;2.6;7;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.6;116;NA;NA
MEDITS-GSA18;2020;100;SQUIMAN;f;m;2.6;2;NA;NA
MEDITS-GSA18;2020;117;SQUIMAN;f;m;2.6;1;NA;NA
MEDITS-GSA18;2020;123;SQUIMAN;f;m;2.6;3;NA;NA
MEDITS-GSA18;2020;129;SQUIMAN;f;m;2.6;2;NA;NA
MEDITS-GSA18;2020;78;ARITANT;m;m;2.6;8;NA;NA
MEDITS-GSA18;2020;132;PAPELON;m;m;2.6;6;NA;NA
MEDITS-GSA18;2020;142;PAPELON;m;m;2.6;14;NA;NA
MEDITS-GSA18;2020;144;PAPELON;m;m;2.6;3;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2.6;39;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.6;33;NA;NA
MEDITS-GSA18;2020;84;NEPRNOR;m;i;2.7;2;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;i;2.7;31;NA;NA
MEDITS-GSA18;2020;121;SQUIMAN;m;i;2.7;4;NA;NA
MEDITS-GSA18;2020;123;SQUIMAN;m;i;2.7;3;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;2.7;26;NA;NA
MEDITS-GSA18;2020;142;NEPRNOR;f;m;2.7;1;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;2.7;84;NA;NA
MEDITS-GSA18;2020;126;PAPELON;f;m;2.7;8;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2.7;14;NA;NA
MEDITS-GSA18;2020;144;PAPELON;f;m;2.7;6;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;2.7;98;NA;NA
MEDITS-GSA18;2020;154;PAPELON;f;m;2.7;8;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.7;135;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.7;201;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;2.7;76;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;2.7;176;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.7;25;NA;NA
MEDITS-GSA18;2020;123;SQUIMAN;f;m;2.7;3;NA;NA
MEDITS-GSA18;2020;77;PAPELON;m;m;2.7;39;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.7;33;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;i;2.8;13;NA;NA
MEDITS-GSA18;2020;88;SQUIMAN;f;i;2.8;3;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;i;2.8;31;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;2.8;26;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.8;96;NA;NA
MEDITS-GSA18;2020;112;PAPELON;f;m;2.8;4;NA;NA
MEDITS-GSA18;2020;126;PAPELON;f;m;2.8;4;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2.8;14;NA;NA
MEDITS-GSA18;2020;132;PAPELON;f;m;2.8;5;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2.8;56;NA;NA
MEDITS-GSA18;2020;143;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;2.8;98;NA;NA
MEDITS-GSA18;2020;151;PAPELON;f;m;2.8;17;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.8;90;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.8;67;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;2.8;76;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;2.8;264;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.8;25;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.8;116;NA;NA
MEDITS-GSA18;2020;121;SQUIMAN;f;m;2.8;2;NA;NA
MEDITS-GSA18;2020;123;SQUIMAN;f;m;2.8;3;NA;NA
MEDITS-GSA18;2020;161;PAPELON;m;m;2.8;79;NA;NA
MEDITS-GSA18;2020;85;PAPELON;m;m;2.8;33;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;i;2.9;36;NA;NA
MEDITS-GSA18;2020;77;NEPRNOR;m;i;2.9;3;NA;NA
