Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2018;85;PAPELON;f;m;3.6;88;NA;NA
MEDITS-GSA18;2018;135;SQUIMAN;f;m;3.6;3;NA;NA
MEDITS-GSA18;2018;116;ARISFOL;m;m;3.6;65;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;m;m;3.6;34;NA;NA
MEDITS-GSA18;2018;144;ARISFOL;m;m;3.6;10;NA;NA
MEDITS-GSA18;2018;152;ARISFOL;m;m;3.6;37;NA;NA
MEDITS-GSA18;2018;85;ARISFOL;m;m;3.6;25;NA;NA
MEDITS-GSA18;2018;86;ARISFOL;m;m;3.6;8;NA;NA
MEDITS-GSA18;2018;98;ARISFOL;m;m;3.6;19;NA;NA
MEDITS-GSA18;2018;77;NEPRNOR;m;m;3.6;8;NA;NA
MEDITS-GSA18;2018;85;NEPRNOR;m;m;3.6;8;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;3.7;43;NA;NA
MEDITS-GSA18;2018;116;ARITANT;f;m;3.7;17;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;3.7;603;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;3.7;105;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;3.7;864;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;3.7;412;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;3.7;567;NA;NA
MEDITS-GSA18;2018;100;PAPELON;f;m;3.7;18;NA;NA
MEDITS-GSA18;2018;116;ARISFOL;m;m;3.7;65;NA;NA
MEDITS-GSA18;2018;143;ARISFOL;m;m;3.7;19;NA;NA
MEDITS-GSA18;2018;144;ARISFOL;m;m;3.7;10;NA;NA
MEDITS-GSA18;2018;152;ARISFOL;m;m;3.7;37;NA;NA
MEDITS-GSA18;2018;98;ARISFOL;m;m;3.7;19;NA;NA
MEDITS-GSA18;2018;77;NEPRNOR;m;m;3.7;8;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;i;3.8;128;NA;NA
MEDITS-GSA18;2018;116;ARITANT;f;m;3.8;17;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;3.8;603;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;3.8;210;NA;NA
MEDITS-GSA18;2018;152;ARITANT;f;m;3.8;86;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;3.8;864;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;3.8;309;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;3.8;756;NA;NA
MEDITS-GSA18;2018;77;PAPELON;f;m;3.8;308;NA;NA
MEDITS-GSA18;2018;116;ARISFOL;m;m;3.8;65;NA;NA
MEDITS-GSA18;2018;143;ARISFOL;m;m;3.8;19;NA;NA
MEDITS-GSA18;2018;144;ARISFOL;m;m;3.8;10;NA;NA
MEDITS-GSA18;2018;151;NEPRNOR;m;m;3.8;4;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;3.9;603;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;3.9;315;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;3.9;864;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;3.9;206;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;3.9;567;NA;NA
MEDITS-GSA18;2018;152;ARISFOL;m;m;3.9;37;NA;NA
MEDITS-GSA18;2018;145;NEPRNOR;m;m;3.9;3;NA;NA
MEDITS-GSA18;2018;148;LOPHBUD;f;i;30;1;NA;NA
MEDITS-GSA18;2018;84;LOPHBUD;f;i;30;4;NA;NA
MEDITS-GSA18;2018;150;MERLMER;f;i;30;22;NA;NA
MEDITS-GSA18;2018;76;MERLMER;f;i;30;10;NA;NA
MEDITS-GSA18;2018;93;MERLMER;f;i;30;30;NA;NA
MEDITS-GSA18;2018;145;TODASAG;f;i;30;1;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;30;56;NA;NA
MEDITS-GSA18;2018;86;GALUMEL;m;i;30;10;NA;NA
MEDITS-GSA18;2018;129;LOPHBUD;f;m;30;4;NA;NA
MEDITS-GSA18;2018;158;LOPHBUD;m;m;30;10;NA;NA
MEDITS-GSA18;2018;84;ZEUSFAB;m;m;30;2;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;f;i;30.5;49;NA;NA
MEDITS-GSA18;2018;88;LOPHBUD;f;i;30.5;5;NA;NA
MEDITS-GSA18;2018;150;MERLMER;f;i;30.5;22;NA;NA
MEDITS-GSA18;2018;154;MERLMER;f;i;30.5;1;NA;NA
MEDITS-GSA18;2018;161;MERLMER;f;i;30.5;7;NA;NA
MEDITS-GSA18;2018;77;MERLMER;f;i;30.5;21;NA;NA
MEDITS-GSA18;2018;116;GALUMEL;m;i;30.5;16;NA;NA
MEDITS-GSA18;2018;152;GALUMEL;m;i;30.5;7;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;m;i;30.5;24;NA;NA
MEDITS-GSA18;2018;98;GALUMEL;m;i;30.5;32;NA;NA
MEDITS-GSA18;2018;107;MERLMER;m;m;30.5;7;NA;NA
MEDITS-GSA18;2018;77;MERLMER;m;m;30.5;19;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;f;i;31;49;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;f;i;31;18;NA;NA
MEDITS-GSA18;2018;133;MERLMER;f;i;31;5;NA;NA
MEDITS-GSA18;2018;150;MERLMER;f;i;31;22;NA;NA
MEDITS-GSA18;2018;151;MERLMER;f;i;31;8;NA;NA
MEDITS-GSA18;2018;162;MERLMER;f;i;31;7;NA;NA
MEDITS-GSA18;2018;83;MERLMER;f;i;31;20;NA;NA
MEDITS-GSA18;2018;156;RAJAAST;f;i;31;5;NA;NA
MEDITS-GSA18;2018;116;GALUMEL;m;i;31;16;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;31;56;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;m;i;31;24;NA;NA
MEDITS-GSA18;2018;107;TRIGLUC;f;m;31;1;NA;NA
MEDITS-GSA18;2018;77;MERLMER;m;m;31;19;NA;NA
MEDITS-GSA18;2018;85;MERLMER;m;m;31;4;NA;NA
MEDITS-GSA18;2018;143;ETMOSPI;f;i;31.5;17;NA;NA
MEDITS-GSA18;2018;152;ETMOSPI;f;i;31.5;28;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;f;i;31.5;49;NA;NA
MEDITS-GSA18;2018;158;LOPHBUD;f;i;31.5;6;NA;NA
MEDITS-GSA18;2018;156;LOPHPIS;f;i;31.5;1;NA;NA
MEDITS-GSA18;2018;150;MERLMER;f;i;31.5;22;NA;NA
MEDITS-GSA18;2018;84;MERLMER;f;i;31.5;9;NA;NA
MEDITS-GSA18;2018;156;RAJAAST;f;i;31.5;5;NA;NA
MEDITS-GSA18;2018;152;TODASAG;f;i;31.5;1;NA;NA
MEDITS-GSA18;2018;86;GALUMEL;m;i;31.5;10;NA;NA
MEDITS-GSA18;2018;77;MERLMER;m;m;31.5;19;NA;NA
MEDITS-GSA18;2018;143;ETMOSPI;f;i;32;17;NA;NA
MEDITS-GSA18;2018;86;ETMOSPI;f;i;32;5;NA;NA
MEDITS-GSA18;2018;101;MERLMER;f;i;32;11;NA;NA
MEDITS-GSA18;2018;150;MERLMER;f;i;32;22;NA;NA
MEDITS-GSA18;2018;157;MERLMER;f;i;32;13;NA;NA
MEDITS-GSA18;2018;77;MERLMER;f;i;32;21;NA;NA
MEDITS-GSA18;2018;83;MERLMER;f;i;32;20;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;32;56;NA;NA
MEDITS-GSA18;2018;158;LOPHPIS;m;i;32;1;NA;NA
MEDITS-GSA18;2018;116;ETMOSPI;f;m;32;10;NA;NA
MEDITS-GSA18;2018;145;LOPHBUD;m;m;32;1;NA;NA
MEDITS-GSA18;2018;158;LOPHBUD;m;m;32;10;NA;NA
MEDITS-GSA18;2018;150;MERLMER;m;m;32;9;NA;NA
MEDITS-GSA18;2018;88;LOPHBUD;f;i;32.5;5;NA;NA
MEDITS-GSA18;2018;142;MERLMER;f;i;32.5;5;NA;NA
MEDITS-GSA18;2018;156;RAJAAST;f;i;32.5;5;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;32.5;56;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;m;i;32.5;24;NA;NA
MEDITS-GSA18;2018;157;RAJACLA;m;i;32.5;1;NA;NA
MEDITS-GSA18;2018;93;MERLMER;m;m;32.5;20;NA;NA
MEDITS-GSA18;2018;152;GALUMEL;f;i;33;13;NA;NA
MEDITS-GSA18;2018;160;LOPHBUD;f;i;33;3;NA;NA
MEDITS-GSA18;2018;77;MERLMER;f;i;33;21;NA;NA
MEDITS-GSA18;2018;142;GALUMEL;m;i;33;3;NA;NA
MEDITS-GSA18;2018;144;GALUMEL;m;i;33;8;NA;NA
MEDITS-GSA18;2018;142;ETMOSPI;f;m;33;5;NA;NA
MEDITS-GSA18;2018;152;ETMOSPI;f;m;33;14;NA;NA
MEDITS-GSA18;2018;151;MERLMER;f;m;33;8;NA;NA
MEDITS-GSA18;2018;142;MERLMER;m;m;33;5;NA;NA
MEDITS-GSA18;2018;143;ETMOSPI;f;i;33.5;17;NA;NA
MEDITS-GSA18;2018;144;ETMOSPI;f;i;33.5;2;NA;NA
MEDITS-GSA18;2018;162;MERLMER;f;i;33.5;7;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;33.5;56;NA;NA
MEDITS-GSA18;2018;156;RAJAAST;m;i;33.5;3;NA;NA
MEDITS-GSA18;2018;116;ETMOSPI;f;m;33.5;10;NA;NA
MEDITS-GSA18;2018;110;MERLMER;f;m;33.5;8;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;f;i;34;49;NA;NA
MEDITS-GSA18;2018;152;GALUMEL;f;i;34;13;NA;NA
MEDITS-GSA18;2018;142;MERLMER;f;i;34;5;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;34;56;NA;NA
MEDITS-GSA18;2018;143;ETMOSPI;f;m;34;17;NA;NA
MEDITS-GSA18;2018;161;MERLMER;f;m;34;7;NA;NA
MEDITS-GSA18;2018;150;TRIGLUC;m;m;34;1;NA;NA
MEDITS-GSA18;2018;143;MERLMER;f;i;34.5;4;NA;NA
MEDITS-GSA18;2018;139;RAJAPOL;f;i;34.5;1;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;34.5;56;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;m;i;34.5;24;NA;NA
MEDITS-GSA18;2018;143;ETMOSPI;f;m;34.5;17;NA;NA
MEDITS-GSA18;2018;129;MERLMER;f;m;34.5;17;NA;NA
MEDITS-GSA18;2018;161;MERLMER;f;m;34.5;7;NA;NA
MEDITS-GSA18;2018;142;MERLMER;m;m;34.5;5;NA;NA
MEDITS-GSA18;2018;151;MERLMER;m;m;34.5;6;NA;NA
MEDITS-GSA18;2018;144;GALUMEL;f;i;35;14;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;f;i;35;49;NA;NA
MEDITS-GSA18;2018;142;LOPHBUD;f;i;35;1;NA;NA
MEDITS-GSA18;2018;158;LOPHBUD;f;i;35;6;NA;NA
MEDITS-GSA18;2018;143;GALUMEL;m;i;35;2;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;35;56;NA;NA
MEDITS-GSA18;2018;156;RAJAAST;m;i;35;3;NA;NA
MEDITS-GSA18;2018;77;MERLMER;f;m;35;21;NA;NA
MEDITS-GSA18;2018;107;LOPHBUD;m;m;35;5;NA;NA
MEDITS-GSA18;2018;116;GALUMEL;f;i;35.5;15;NA;NA
MEDITS-GSA18;2018;152;GALUMEL;f;i;35.5;13;NA;NA
MEDITS-GSA18;2018;86;GALUMEL;f;i;35.5;12;NA;NA
MEDITS-GSA18;2018;162;LOPHBUD;f;i;35.5;4;NA;NA
MEDITS-GSA18;2018;83;MERLMER;f;m;35.5;20;NA;NA
MEDITS-GSA18;2018;116;ETMOSPI;f;i;36;10;NA;NA
MEDITS-GSA18;2018;152;ETMOSPI;f;i;36;14;NA;NA
MEDITS-GSA18;2018;86;GALUMEL;f;i;36;12;NA;NA
MEDITS-GSA18;2018;143;MERLMER;f;i;36;4;NA;NA
MEDITS-GSA18;2018;116;GALUMEL;m;i;36;16;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;m;i;36;24;NA;NA
MEDITS-GSA18;2018;129;LOPHBUD;f;m;36;4;NA;NA
MEDITS-GSA18;2018;144;MERLMER;f;m;36;4;NA;NA
MEDITS-GSA18;2018;77;MERLMER;f;m;36;21;NA;NA
MEDITS-GSA18;2018;144;MERLMER;m;m;36;1;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;f;i;36.5;49;NA;NA
MEDITS-GSA18;2018;150;LOPHBUD;f;i;36.5;5;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;m;i;36.5;24;NA;NA
MEDITS-GSA18;2018;101;MERLMER;f;m;36.5;11;NA;NA
MEDITS-GSA18;2018;142;MERLMER;f;m;36.5;5;NA;NA
MEDITS-GSA18;2018;144;MERLMER;f;m;36.5;4;NA;NA
MEDITS-GSA18;2018;85;MERLMER;f;i;37;3;NA;NA
MEDITS-GSA18;2018;139;RAJACLA;f;i;37;8;NA;NA
MEDITS-GSA18;2018;158;MERLMER;f;m;37;5;NA;NA
MEDITS-GSA18;2018;98;GALUMEL;m;i;37.5;32;NA;NA
MEDITS-GSA18;2018;151;MERLMER;f;m;37.5;8;NA;NA
MEDITS-GSA18;2018;84;MERLMER;f;m;37.5;9;NA;NA
MEDITS-GSA18;2018;85;GALUMEL;m;i;38;1;NA;NA
MEDITS-GSA18;2018;144;MERLMER;f;m;38;4;NA;NA
MEDITS-GSA18;2018;144;GALUMEL;f;i;38.5;14;NA;NA
MEDITS-GSA18;2018;85;MERLMER;f;i;38.5;3;NA;NA
MEDITS-GSA18;2018;116;GALUMEL;m;i;38.5;16;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;i;38.5;56;NA;NA
MEDITS-GSA18;2018;78;GALUMEL;m;i;38.5;24;NA;NA
MEDITS-GSA18;2018;116;MERLMER;f;m;38.5;1;NA;NA
MEDITS-GSA18;2018;76;RAJAMIR;f;i;39;3;NA;NA
MEDITS-GSA18;2018;116;GALUMEL;m;i;39;16;NA;NA
MEDITS-GSA18;2018;151;MERLMER;f;m;39;8;NA;NA
MEDITS-GSA18;2018;157;MERLMER;f;m;39;13;NA;NA
MEDITS-GSA18;2018;78;MERLMER;f;m;39;1;NA;NA
MEDITS-GSA18;2018;145;GALUMEL;m;m;39;56;NA;NA
MEDITS-GSA18;2018;116;GALUMEL;f;i;39.5;15;NA;NA
MEDITS-GSA18;2018;98;GALUMEL;f;i;39.5;21;NA;NA
MEDITS-GSA18;2018;139;RAJACLA;m;i;39.5;3;NA;NA
MEDITS-GSA18;2018;162;RAJACLA;m;i;39.5;11;NA;NA
MEDITS-GSA18;2018;139;MERLMER;f;m;39.5;20;NA;NA
MEDITS-GSA18;2018;101;ELEDCIR;f;i;4;8;NA;NA
MEDITS-GSA18;2018;126;ELEDCIR;f;i;4;1;NA;NA
MEDITS-GSA18;2018;129;ELEDCIR;f;i;4;9;NA;NA
MEDITS-GSA18;2018;131;ELEDCIR;f;i;4;11;NA;NA
MEDITS-GSA18;2018;132;ELEDCIR;f;i;4;6;NA;NA
MEDITS-GSA18;2018;134;ELEDCIR;f;i;4;6;NA;NA
MEDITS-GSA18;2018;154;ELEDCIR;f;i;4;1;NA;NA
MEDITS-GSA18;2018;157;ELEDCIR;f;i;4;3;NA;NA
MEDITS-GSA18;2018;158;ELEDCIR;f;i;4;10;NA;NA
MEDITS-GSA18;2018;160;ELEDCIR;f;i;4;4;NA;NA
MEDITS-GSA18;2018;100;OCTOVUL;f;i;4;2;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;f;i;4;27;NA;NA
MEDITS-GSA18;2018;107;ILLECOI;i;i;4;54;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;i;i;4;40;NA;NA
MEDITS-GSA18;2018;133;ILLECOI;i;i;4;95;NA;NA
MEDITS-GSA18;2018;76;ILLECOI;i;i;4;47;NA;NA
MEDITS-GSA18;2018;80;ILLECOI;i;i;4;3;NA;NA
MEDITS-GSA18;2018;93;ILLECOI;i;i;4;31;NA;NA
MEDITS-GSA18;2018;100;LOLIVUL;i;i;4;104;NA;NA
MEDITS-GSA18;2018;101;LOLIVUL;i;i;4;13;NA;NA
MEDITS-GSA18;2018;104;LOLIVUL;i;i;4;2;NA;NA
MEDITS-GSA18;2018;105;LOLIVUL;i;i;4;38;NA;NA
MEDITS-GSA18;2018;109;LOLIVUL;i;i;4;16;NA;NA
MEDITS-GSA18;2018;112;LOLIVUL;i;i;4;6;NA;NA
MEDITS-GSA18;2018;117;LOLIVUL;i;i;4;52;NA;NA
MEDITS-GSA18;2018;121;LOLIVUL;i;i;4;37;NA;NA
MEDITS-GSA18;2018;123;LOLIVUL;i;i;4;22;NA;NA
MEDITS-GSA18;2018;133;LOLIVUL;i;i;4;7;NA;NA
MEDITS-GSA18;2018;135;LOLIVUL;i;i;4;83;NA;NA
MEDITS-GSA18;2018;156;LOLIVUL;i;i;4;250;NA;NA
MEDITS-GSA18;2018;161;LOLIVUL;i;i;4;2;NA;NA
MEDITS-GSA18;2018;76;LOLIVUL;i;i;4;23;NA;NA
MEDITS-GSA18;2018;80;LOLIVUL;i;i;4;76;NA;NA
MEDITS-GSA18;2018;121;MULLBAR;i;i;4;1055;NA;NA
MEDITS-GSA18;2018;123;MULLBAR;i;i;4;1253;NA;NA
MEDITS-GSA18;2018;80;MULLBAR;i;i;4;2554;NA;NA
MEDITS-GSA18;2018;101;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2018;104;ELEDCIR;m;i;4;3;NA;NA
MEDITS-GSA18;2018;107;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2018;129;ELEDCIR;m;i;4;3;NA;NA
MEDITS-GSA18;2018;131;ELEDCIR;m;i;4;6;NA;NA
MEDITS-GSA18;2018;132;ELEDCIR;m;i;4;1;NA;NA
MEDITS-GSA18;2018;133;ELEDCIR;m;i;4;3;NA;NA
MEDITS-GSA18;2018;134;ELEDCIR;m;i;4;6;NA;NA
MEDITS-GSA18;2018;158;ELEDCIR;m;i;4;7;NA;NA
MEDITS-GSA18;2018;160;ELEDCIR;m;i;4;4;NA;NA
MEDITS-GSA18;2018;95;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2018;97;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2018;125;OCTOVUL;m;i;4;2;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;m;i;4;21;NA;NA
MEDITS-GSA18;2018;123;SEPIOFF;m;i;4;1;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;4;43;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;m;4;128;NA;NA
MEDITS-GSA18;2018;85;ARISFOL;f;m;4;28;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;4;603;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;4;210;NA;NA
MEDITS-GSA18;2018;152;ARITANT;f;m;4;86;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;4;648;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;4;309;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;4;378;NA;NA
MEDITS-GSA18;2018;143;ARISFOL;m;m;4;19;NA;NA
MEDITS-GSA18;2018;152;ARISFOL;m;m;4;37;NA;NA
MEDITS-GSA18;2018;145;NEPRNOR;m;m;4;3;NA;NA
MEDITS-GSA18;2018;77;NEPRNOR;m;m;4;8;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;4.1;43;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;m;4.1;512;NA;NA
MEDITS-GSA18;2018;98;ARISFOL;f;m;4.1;5;NA;NA
MEDITS-GSA18;2018;116;ARITANT;f;m;4.1;17;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;4.1;603;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;4.1;315;NA;NA
MEDITS-GSA18;2018;152;ARITANT;f;m;4.1;43;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;4.1;648;NA;NA
MEDITS-GSA18;2018;85;ARITANT;f;m;4.1;2;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;4.1;206;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;4.1;756;NA;NA
MEDITS-GSA18;2018;145;NEPRNOR;f;m;4.1;2;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;4.2;43;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;m;4.2;384;NA;NA
MEDITS-GSA18;2018;85;ARISFOL;f;m;4.2;28;NA;NA
MEDITS-GSA18;2018;116;ARITANT;f;m;4.2;34;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;4.2;804;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;4.2;420;NA;NA
MEDITS-GSA18;2018;152;ARITANT;f;m;4.2;86;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;4.2;648;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;4.2;103;NA;NA
MEDITS-GSA18;2018;93;ARITANT;f;m;4.2;1;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;4.2;567;NA;NA
MEDITS-GSA18;2018;145;NEPRNOR;f;m;4.2;2;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;4.3;129;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;m;4.3;384;NA;NA
MEDITS-GSA18;2018;151;ARISFOL;f;m;4.3;134;NA;NA
MEDITS-GSA18;2018;85;ARISFOL;f;m;4.3;28;NA;NA
MEDITS-GSA18;2018;116;ARITANT;f;m;4.3;17;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;4.3;603;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;4.3;315;NA;NA
MEDITS-GSA18;2018;152;ARITANT;f;m;4.3;86;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;4.3;864;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;4.3;206;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;4.3;567;NA;NA
MEDITS-GSA18;2018;85;NEPRNOR;m;m;4.3;8;NA;NA
MEDITS-GSA18;2018;116;ARISFOL;f;m;4.4;3;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;4.4;43;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;m;4.4;512;NA;NA
MEDITS-GSA18;2018;151;ARISFOL;f;m;4.4;67;NA;NA
MEDITS-GSA18;2018;116;ARITANT;f;m;4.4;34;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;4.4;804;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;4.4;315;NA;NA
MEDITS-GSA18;2018;152;ARITANT;f;m;4.4;43;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;4.4;432;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;4.4;206;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;4.4;567;NA;NA
MEDITS-GSA18;2018;77;NEPRNOR;m;m;4.4;8;NA;NA
MEDITS-GSA18;2018;101;ELEDCIR;f;i;4.5;8;NA;NA
MEDITS-GSA18;2018;104;ELEDCIR;f;i;4.5;2;NA;NA
MEDITS-GSA18;2018;131;ELEDCIR;f;i;4.5;11;NA;NA
MEDITS-GSA18;2018;134;ELEDCIR;f;i;4.5;6;NA;NA
MEDITS-GSA18;2018;88;ELEDCIR;f;i;4.5;8;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;f;i;4.5;27;NA;NA
MEDITS-GSA18;2018;107;ILLECOI;i;i;4.5;54;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;i;i;4.5;40;NA;NA
MEDITS-GSA18;2018;132;ILLECOI;i;i;4.5;41;NA;NA
MEDITS-GSA18;2018;133;ILLECOI;i;i;4.5;95;NA;NA
MEDITS-GSA18;2018;80;ILLECOI;i;i;4.5;3;NA;NA
MEDITS-GSA18;2018;100;LOLIVUL;i;i;4.5;104;NA;NA
MEDITS-GSA18;2018;101;LOLIVUL;i;i;4.5;13;NA;NA
MEDITS-GSA18;2018;105;LOLIVUL;i;i;4.5;38;NA;NA
MEDITS-GSA18;2018;117;LOLIVUL;i;i;4.5;52;NA;NA
MEDITS-GSA18;2018;121;LOLIVUL;i;i;4.5;37;NA;NA
MEDITS-GSA18;2018;123;LOLIVUL;i;i;4.5;22;NA;NA
MEDITS-GSA18;2018;125;LOLIVUL;i;i;4.5;6;NA;NA
MEDITS-GSA18;2018;129;LOLIVUL;i;i;4.5;3;NA;NA
MEDITS-GSA18;2018;133;LOLIVUL;i;i;4.5;7;NA;NA
MEDITS-GSA18;2018;135;LOLIVUL;i;i;4.5;83;NA;NA
MEDITS-GSA18;2018;156;LOLIVUL;i;i;4.5;250;NA;NA
MEDITS-GSA18;2018;76;LOLIVUL;i;i;4.5;23;NA;NA
MEDITS-GSA18;2018;80;LOLIVUL;i;i;4.5;76;NA;NA
MEDITS-GSA18;2018;84;LOLIVUL;i;i;4.5;2;NA;NA
MEDITS-GSA18;2018;121;MULLBAR;i;i;4.5;1055;NA;NA
MEDITS-GSA18;2018;123;MULLBAR;i;i;4.5;1253;NA;NA
MEDITS-GSA18;2018;135;MULLBAR;i;i;4.5;984;NA;NA
MEDITS-GSA18;2018;156;MULLBAR;i;i;4.5;122;NA;NA
MEDITS-GSA18;2018;80;MULLBAR;i;i;4.5;2554;NA;NA
MEDITS-GSA18;2018;104;ELEDCIR;m;i;4.5;3;NA;NA
MEDITS-GSA18;2018;131;ELEDCIR;m;i;4.5;6;NA;NA
MEDITS-GSA18;2018;134;ELEDCIR;m;i;4.5;6;NA;NA
MEDITS-GSA18;2018;160;ELEDCIR;m;i;4.5;4;NA;NA
MEDITS-GSA18;2018;88;ELEDCIR;m;i;4.5;2;NA;NA
MEDITS-GSA18;2018;109;OCTOVUL;m;i;4.5;1;NA;NA
MEDITS-GSA18;2018;154;OCTOVUL;m;i;4.5;1;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;m;i;4.5;21;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;4.5;43;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;m;4.5;384;NA;NA
MEDITS-GSA18;2018;151;ARISFOL;f;m;4.5;67;NA;NA
MEDITS-GSA18;2018;85;ARISFOL;f;m;4.5;84;NA;NA
MEDITS-GSA18;2018;143;ARITANT;f;m;4.5;603;NA;NA
MEDITS-GSA18;2018;144;ARITANT;f;m;4.5;315;NA;NA
MEDITS-GSA18;2018;152;ARITANT;f;m;4.5;86;NA;NA
MEDITS-GSA18;2018;78;ARITANT;f;m;4.5;864;NA;NA
MEDITS-GSA18;2018;86;ARITANT;f;m;4.5;206;NA;NA
MEDITS-GSA18;2018;98;ARITANT;f;m;4.5;378;NA;NA
MEDITS-GSA18;2018;85;NEPRNOR;m;m;4.5;8;NA;NA
MEDITS-GSA18;2018;142;ARISFOL;f;m;4.6;86;NA;NA
MEDITS-GSA18;2018;145;ARISFOL;f;m;4.6;128;NA;NA
MEDITS-GSA18;2018;151;ARISFOL;f;m;4.6;67;NA;NA
MEDITS-GSA18;2018;85;ARISFOL;f;m;4.6;84;NA;NA
