"Survey";"Year";"Haul";"Species";"Sex";"Maturity";"Length";"Number";"Weight";"Age"
"MEDITS-GSA18";1994;108;"MERLMER";"m";"i";18;45;NA;NA
"MEDITS-GSA18";1994;111;"MERLMER";"m";"i";18;45;NA;NA
"MEDITS-GSA18";1994;114;"MERLMER";"m";"i";18;58;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"m";"i";18;58;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"m";"i";18;23;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"m";"i";18;29;NA;NA
"MEDITS-GSA18";1994;134;"MERLMER";"m";"i";18;6;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";18;34;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"m";"i";18;3;NA;NA
"MEDITS-GSA18";1994;141;"MERLMER";"m";"i";18;16;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"m";"i";18;61;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"m";"i";18;5;NA;NA
"MEDITS-GSA18";1994;78;"MERLMER";"m";"i";18;2;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";18;52;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"i";18;10;NA;NA
"MEDITS-GSA18";1994;92;"MERLMER";"m";"i";18;58;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"i";18;25;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"m";"i";18;25;NA;NA
"MEDITS-GSA18";1994;97;"MERLMER";"m";"i";18;16;NA;NA
"MEDITS-GSA18";1994;75;"MULLSUR";"m";"i";18;35;NA;NA
"MEDITS-GSA18";1994;75;"PAGEACA";"m";"i";18;5;NA;NA
"MEDITS-GSA18";1994;119;"TRACMED";"m";"i";18;1;NA;NA
"MEDITS-GSA18";1994;102;"TRACTRA";"m";"i";18;64;NA;NA
"MEDITS-GSA18";1994;110;"TRACTRA";"m";"i";18;63;NA;NA
"MEDITS-GSA18";1994;133;"TRACTRA";"m";"i";18;69;NA;NA
"MEDITS-GSA18";1994;88;"TRACTRA";"m";"i";18;10;NA;NA
"MEDITS-GSA18";1994;113;"ILLECOI";"f";"m";18;1;NA;NA
"MEDITS-GSA18";1994;134;"MULLBAR";"f";"m";18;22;NA;NA
"MEDITS-GSA18";1994;137;"MULLBAR";"f";"m";18;45;NA;NA
"MEDITS-GSA18";1994;105;"MULLSUR";"f";"m";18;1;NA;NA
"MEDITS-GSA18";1994;114;"MULLSUR";"f";"m";18;1;NA;NA
"MEDITS-GSA18";1994;95;"TRISCAP";"f";"m";18;63;NA;NA
"MEDITS-GSA18";1994;95;"MULLBAR";"m";"m";18;35;NA;NA
"MEDITS-GSA18";1994;118;"MULLSUR";"m";"m";18;1;NA;NA
"MEDITS-GSA18";1994;141;"MULLSUR";"m";"m";18;45;NA;NA
"MEDITS-GSA18";1994;141;"TRISCAP";"m";"m";18;22;NA;NA
"MEDITS-GSA18";1994;108;"ILLECOI";"f";"i";19;1;NA;NA
"MEDITS-GSA18";1994;132;"LEPMBOS";"f";"i";19;1;NA;NA
"MEDITS-GSA18";1994;141;"LEPMBOS";"f";"i";19;22;NA;NA
"MEDITS-GSA18";1994;78;"LEPMBOS";"f";"i";19;22;NA;NA
"MEDITS-GSA18";1994;81;"LEPMBOS";"f";"i";19;22;NA;NA
"MEDITS-GSA18";1994;92;"LEPMBOS";"f";"i";19;22;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"f";"i";19;25;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";19;37;NA;NA
"MEDITS-GSA18";1994;102;"MERLMER";"f";"i";19;32;NA;NA
"MEDITS-GSA18";1994;103;"MERLMER";"f";"i";19;69;NA;NA
"MEDITS-GSA18";1994;104;"MERLMER";"f";"i";19;63;NA;NA
"MEDITS-GSA18";1994;105;"MERLMER";"f";"i";19;22;NA;NA
"MEDITS-GSA18";1994;106;"MERLMER";"f";"i";19;58;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"f";"i";19;13;NA;NA
"MEDITS-GSA18";1994;108;"MERLMER";"f";"i";19;58;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"f";"i";19;2;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"f";"i";19;5;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"f";"i";19;43;NA;NA
"MEDITS-GSA18";1994;134;"MERLMER";"f";"i";19;13;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"f";"i";19;13;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"f";"i";19;69;NA;NA
"MEDITS-GSA18";1994;141;"MERLMER";"f";"i";19;27;NA;NA
"MEDITS-GSA18";1994;142;"MERLMER";"f";"i";19;19;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"f";"i";19;53;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"i";19;65;NA;NA
"MEDITS-GSA18";1994;82;"MERLMER";"f";"i";19;22;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";19;46;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"f";"i";19;23;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"f";"i";19;23;NA;NA
"MEDITS-GSA18";1994;99;"MERLMER";"f";"i";19;69;NA;NA
"MEDITS-GSA18";1994;75;"MULLSUR";"f";"i";19;22;NA;NA
"MEDITS-GSA18";1994;80;"TRACTRA";"f";"i";19;58;NA;NA
"MEDITS-GSA18";1994;105;"LOPHPIS";"i";"i";19;22;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"i";"i";19;5;NA;NA
"MEDITS-GSA18";1994;108;"MERLMER";"i";"i";19;22;NA;NA
"MEDITS-GSA18";1994;118;"MERLMER";"i";"i";19;34;NA;NA
"MEDITS-GSA18";1994;130;"MERLMER";"i";"i";19;22;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"i";"i";19;13;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"i";"i";19;22;NA;NA
"MEDITS-GSA18";1994;133;"LEPMBOS";"m";"i";19;1;NA;NA
"MEDITS-GSA18";1994;81;"LEPMBOS";"m";"i";19;1;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"m";"i";19;63;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"m";"i";19;13;NA;NA
"MEDITS-GSA18";1994;102;"MERLMER";"m";"i";19;29;NA;NA
"MEDITS-GSA18";1994;103;"MERLMER";"m";"i";19;5;NA;NA
"MEDITS-GSA18";1994;106;"MERLMER";"m";"i";19;13;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"m";"i";19;28;NA;NA
"MEDITS-GSA18";1994;114;"MERLMER";"m";"i";19;58;NA;NA
"MEDITS-GSA18";1994;118;"MERLMER";"m";"i";19;45;NA;NA
"MEDITS-GSA18";1994;127;"MERLMER";"m";"i";19;65;NA;NA
"MEDITS-GSA18";1994;130;"MERLMER";"m";"i";19;22;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"m";"i";19;23;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";19;17;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"m";"i";19;3;NA;NA
"MEDITS-GSA18";1994;140;"MERLMER";"m";"i";19;45;NA;NA
"MEDITS-GSA18";1994;141;"MERLMER";"m";"i";19;16;NA;NA
"MEDITS-GSA18";1994;142;"MERLMER";"m";"i";19;45;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"m";"i";19;61;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"i";19;10;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"m";"i";19;2;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"i";19;25;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"m";"i";19;25;NA;NA
"MEDITS-GSA18";1994;141;"PAGEACA";"m";"i";19;2;NA;NA
"MEDITS-GSA18";1994;142;"PAGEACA";"m";"i";19;1;NA;NA
"MEDITS-GSA18";1994;75;"PAGEACA";"m";"i";19;5;NA;NA
"MEDITS-GSA18";1994;99;"PAGEERY";"m";"i";19;1;NA;NA
"MEDITS-GSA18";1994;133;"TRACTRA";"m";"i";19;69;NA;NA
"MEDITS-GSA18";1994;88;"TRACTRA";"m";"i";19;10;NA;NA
"MEDITS-GSA18";1994;133;"MULLBAR";"f";"m";19;69;NA;NA
"MEDITS-GSA18";1994;142;"TRISCAP";"f";"m";19;1;NA;NA
"MEDITS-GSA18";1994;141;"MULLSUR";"m";"m";19;45;NA;NA
"MEDITS-GSA18";1994;79;"LOLIVUL";"i";"i";19.5;28;NA;NA
"MEDITS-GSA18";1994;120;"LOLIVUL";"i";"i";2;59;NA;NA
"MEDITS-GSA18";1994;121;"LOLIVUL";"i";"i";2;47;NA;NA
"MEDITS-GSA18";1994;85;"NEPRNOR";"f";"i";2.1;45;NA;NA
"MEDITS-GSA18";1994;82;"PAPELON";"f";"i";2.2;3;NA;NA
"MEDITS-GSA18";1994;85;"NEPRNOR";"f";"i";2.3;45;NA;NA
"MEDITS-GSA18";1994;131;"NEPRNOR";"f";"i";2.4;35;NA;NA
"MEDITS-GSA18";1994;94;"NEPRNOR";"f";"i";2.4;65;NA;NA
"MEDITS-GSA18";1994;82;"PAPELON";"f";"i";2.4;3;NA;NA
"MEDITS-GSA18";1994;91;"NEPRNOR";"f";"m";2.4;35;NA;NA
"MEDITS-GSA18";1994;120;"LOLIVUL";"i";"i";2.5;59;NA;NA
"MEDITS-GSA18";1994;121;"LOLIVUL";"i";"i";2.5;47;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";2.5;5;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"i";2.7;10;NA;NA
"MEDITS-GSA18";1994;94;"PAPELON";"f";"i";2.7;58;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";2.7;5;NA;NA
"MEDITS-GSA18";1994;78;"NEPRNOR";"f";"m";2.7;54;NA;NA
"MEDITS-GSA18";1994;91;"NEPRNOR";"f";"m";2.7;35;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"i";2.8;5;NA;NA
"MEDITS-GSA18";1994;82;"PAPELON";"f";"i";2.8;3;NA;NA
"MEDITS-GSA18";1994;86;"NEPRNOR";"f";"m";2.8;1;NA;NA
"MEDITS-GSA18";1994;94;"PAPELON";"f";"m";2.8;58;NA;NA
"MEDITS-GSA18";1994;82;"PAPELON";"f";"i";2.9;3;NA;NA
"MEDITS-GSA18";1994;111;"NEPRNOR";"f";"m";2.9;35;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";2.9;5;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"f";"i";20;25;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";20;37;NA;NA
"MEDITS-GSA18";1994;102;"MERLMER";"f";"i";20;32;NA;NA
"MEDITS-GSA18";1994;103;"MERLMER";"f";"i";20;69;NA;NA
"MEDITS-GSA18";1994;104;"MERLMER";"f";"i";20;63;NA;NA
"MEDITS-GSA18";1994;106;"MERLMER";"f";"i";20;58;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"f";"i";20;13;NA;NA
"MEDITS-GSA18";1994;108;"MERLMER";"f";"i";20;58;NA;NA
"MEDITS-GSA18";1994;113;"MERLMER";"f";"i";20;54;NA;NA
"MEDITS-GSA18";1994;124;"MERLMER";"f";"i";20;63;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"f";"i";20;5;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"f";"i";20;43;NA;NA
"MEDITS-GSA18";1994;134;"MERLMER";"f";"i";20;13;NA;NA
"MEDITS-GSA18";1994;141;"MERLMER";"f";"i";20;27;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"f";"i";20;53;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"i";20;65;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"f";"i";20;41;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";20;46;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"f";"i";20;23;NA;NA
"MEDITS-GSA18";1994;92;"MERLMER";"f";"i";20;58;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"f";"i";20;23;NA;NA
"MEDITS-GSA18";1994;96;"MERLMER";"f";"i";20;22;NA;NA
"MEDITS-GSA18";1994;97;"MERLMER";"f";"i";20;65;NA;NA
"MEDITS-GSA18";1994;99;"MERLMER";"f";"i";20;69;NA;NA
"MEDITS-GSA18";1994;75;"MULLSUR";"f";"i";20;22;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"i";"i";20;5;NA;NA
"MEDITS-GSA18";1994;103;"MERLMER";"i";"i";20;5;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"i";"i";20;13;NA;NA
"MEDITS-GSA18";1994;139;"MERLMER";"i";"i";20;12;NA;NA
"MEDITS-GSA18";1994;90;"LEPMBOS";"m";"i";20;35;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"m";"i";20;63;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"m";"i";20;13;NA;NA
"MEDITS-GSA18";1994;102;"MERLMER";"m";"i";20;29;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"m";"i";20;28;NA;NA
"MEDITS-GSA18";1994;110;"MERLMER";"m";"i";20;1;NA;NA
"MEDITS-GSA18";1994;117;"MERLMER";"m";"i";20;45;NA;NA
"MEDITS-GSA18";1994;118;"MERLMER";"m";"i";20;45;NA;NA
"MEDITS-GSA18";1994;127;"MERLMER";"m";"i";20;65;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"m";"i";20;58;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"m";"i";20;23;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"m";"i";20;29;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";20;17;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"m";"i";20;61;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"m";"i";20;5;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"m";"i";20;22;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";20;52;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"i";20;10;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"m";"i";20;2;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"i";20;25;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"m";"i";20;25;NA;NA
"MEDITS-GSA18";1994;97;"MERLMER";"m";"i";20;16;NA;NA
"MEDITS-GSA18";1994;75;"MULLSUR";"m";"i";20;35;NA;NA
"MEDITS-GSA18";1994;75;"PAGEACA";"m";"i";20;5;NA;NA
"MEDITS-GSA18";1994;82;"PAGEBOG";"m";"i";20;22;NA;NA
"MEDITS-GSA18";1994;137;"ZEUSFAB";"m";"i";20;1;NA;NA
"MEDITS-GSA18";1994;126;"ELEDCIR";"f";"m";20;1;NA;NA
"MEDITS-GSA18";1994;133;"MULLBAR";"f";"m";20;69;NA;NA
"MEDITS-GSA18";1994;137;"MULLBAR";"f";"m";20;45;NA;NA
"MEDITS-GSA18";1994;101;"MULLSUR";"m";"m";20;1;NA;NA
"MEDITS-GSA18";1994;95;"ELEDCIR";"f";"i";21;54;NA;NA
"MEDITS-GSA18";1994;110;"LOPHBUD";"f";"i";21;22;NA;NA
"MEDITS-GSA18";1994;117;"LOPHBUD";"f";"i";21;1;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"f";"i";21;25;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";21;37;NA;NA
"MEDITS-GSA18";1994;106;"MERLMER";"f";"i";21;58;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"f";"i";21;13;NA;NA
"MEDITS-GSA18";1994;114;"MERLMER";"f";"i";21;45;NA;NA
"MEDITS-GSA18";1994;117;"MERLMER";"f";"i";21;35;NA;NA
"MEDITS-GSA18";1994;122;"MERLMER";"f";"i";21;54;NA;NA
"MEDITS-GSA18";1994;123;"MERLMER";"f";"i";21;35;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"f";"i";21;2;NA;NA
"MEDITS-GSA18";1994;141;"MERLMER";"f";"i";21;27;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"f";"i";21;53;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"f";"i";21;69;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"i";21;65;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";21;46;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"f";"i";21;23;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"f";"i";21;23;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"f";"i";21;2;NA;NA
"MEDITS-GSA18";1994;99;"MERLMER";"f";"i";21;69;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"f";"i";21;63;NA;NA
"MEDITS-GSA18";1994;99;"MERLMER";"i";"i";21;1;NA;NA
"MEDITS-GSA18";1994;140;"MICMPOU";"i";"i";21;35;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"i";"i";21;45;NA;NA
"MEDITS-GSA18";1994;94;"LOPHBUD";"m";"i";21;1;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"m";"i";21;26;NA;NA
"MEDITS-GSA18";1994;103;"MERLMER";"m";"i";21;5;NA;NA
"MEDITS-GSA18";1994;106;"MERLMER";"m";"i";21;13;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"m";"i";21;28;NA;NA
"MEDITS-GSA18";1994;108;"MERLMER";"m";"i";21;45;NA;NA
"MEDITS-GSA18";1994;127;"MERLMER";"m";"i";21;65;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";21;17;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"m";"i";21;3;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";21;52;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"i";21;10;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"i";21;25;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"m";"i";21;25;NA;NA
"MEDITS-GSA18";1994;94;"MICMPOU";"m";"i";21;63;NA;NA
"MEDITS-GSA18";1994;84;"MULLBAR";"m";"i";21;22;NA;NA
"MEDITS-GSA18";1994;75;"PAGEACA";"m";"i";21;5;NA;NA
"MEDITS-GSA18";1994;82;"PAGEBOG";"m";"i";21;22;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"f";"m";21;1;NA;NA
"MEDITS-GSA18";1994;133;"MULLBAR";"f";"m";21;69;NA;NA
"MEDITS-GSA18";1994;137;"MULLBAR";"f";"m";21;45;NA;NA
"MEDITS-GSA18";1994;93;"MULLBAR";"f";"m";21;22;NA;NA
"MEDITS-GSA18";1994;95;"MULLBAR";"f";"m";21;35;NA;NA
"MEDITS-GSA18";1994;117;"MULLSUR";"f";"m";21;22;NA;NA
"MEDITS-GSA18";1994;84;"MULLBAR";"m";"m";21;22;NA;NA
"MEDITS-GSA18";1994;141;"PAGEACA";"m";"m";21;2;NA;NA
"MEDITS-GSA18";1994;76;"TRISCAP";"m";"m";21;1;NA;NA
"MEDITS-GSA18";1994;95;"ELEDCIR";"f";"i";21.5;54;NA;NA
"MEDITS-GSA18";1994;93;"LOPHBUD";"f";"i";22;45;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"f";"i";22;25;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";22;37;NA;NA
"MEDITS-GSA18";1994;105;"MERLMER";"f";"i";22;22;NA;NA
"MEDITS-GSA18";1994;114;"MERLMER";"f";"i";22;45;NA;NA
"MEDITS-GSA18";1994;127;"MERLMER";"f";"i";22;22;NA;NA
"MEDITS-GSA18";1994;129;"MERLMER";"f";"i";22;35;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"f";"i";22;13;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"f";"i";22;53;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"i";22;65;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";22;46;NA;NA
"MEDITS-GSA18";1994;93;"MERLMER";"f";"i";22;69;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"f";"i";22;23;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"f";"i";22;63;NA;NA
"MEDITS-GSA18";1994;130;"MERLMER";"i";"i";22;22;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"i";"i";22;44;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"i";"i";22;45;NA;NA
"MEDITS-GSA18";1994;90;"LEPMBOS";"m";"i";22;35;NA;NA
"MEDITS-GSA18";1994;134;"LOPHBUD";"m";"i";22;63;NA;NA
"MEDITS-GSA18";1994;92;"LOPHBUD";"m";"i";22;1;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"m";"i";22;63;NA;NA
"MEDITS-GSA18";1994;106;"MERLMER";"m";"i";22;13;NA;NA
"MEDITS-GSA18";1994;114;"MERLMER";"m";"i";22;58;NA;NA
"MEDITS-GSA18";1994;117;"MERLMER";"m";"i";22;45;NA;NA
"MEDITS-GSA18";1994;127;"MERLMER";"m";"i";22;65;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"m";"i";22;58;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"m";"i";22;29;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";22;34;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"m";"i";22;61;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";22;52;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"i";22;25;NA;NA
"MEDITS-GSA18";1994;99;"MERLMER";"m";"i";22;1;NA;NA
"MEDITS-GSA18";1994;140;"MICMPOU";"m";"i";22;1;NA;NA
"MEDITS-GSA18";1994;75;"MULLSUR";"m";"i";22;35;NA;NA
"MEDITS-GSA18";1994;95;"ELEDCIR";"f";"m";22;54;NA;NA
"MEDITS-GSA18";1994;93;"MULLBAR";"f";"m";22;22;NA;NA
"MEDITS-GSA18";1994;141;"MULLSUR";"f";"m";22;1;NA;NA
"MEDITS-GSA18";1994;134;"LOPHBUD";"m";"m";22;63;NA;NA
"MEDITS-GSA18";1994;141;"MULLSUR";"m";"m";22;45;NA;NA
"MEDITS-GSA18";1994;141;"PAGEACA";"m";"m";22;2;NA;NA
"MEDITS-GSA18";1994;95;"ELEDCIR";"f";"i";22.5;54;NA;NA
"MEDITS-GSA18";1994;133;"LOPHBUD";"f";"i";23;35;NA;NA
"MEDITS-GSA18";1994;83;"LOPHBUD";"f";"i";23;45;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"f";"i";23;25;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"f";"i";23;13;NA;NA
"MEDITS-GSA18";1994;118;"MERLMER";"f";"i";23;35;NA;NA
"MEDITS-GSA18";1994;122;"MERLMER";"f";"i";23;54;NA;NA
"MEDITS-GSA18";1994;123;"MERLMER";"f";"i";23;35;NA;NA
"MEDITS-GSA18";1994;124;"MERLMER";"f";"i";23;63;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"f";"i";23;43;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"f";"i";23;53;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"f";"i";23;41;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";23;46;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"f";"i";23;23;NA;NA
"MEDITS-GSA18";1994;89;"MERLMER";"f";"i";23;58;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"f";"i";23;23;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"f";"i";23;2;NA;NA
"MEDITS-GSA18";1994;82;"MICMPOU";"f";"i";23;1;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"f";"i";23;58;NA;NA
"MEDITS-GSA18";1994;116;"PHYIBLE";"f";"i";23;45;NA;NA
"MEDITS-GSA18";1994;119;"SOLEVUL";"f";"i";23;1;NA;NA
"MEDITS-GSA18";1994;103;"MERLMER";"i";"i";23;5;NA;NA
"MEDITS-GSA18";1994;133;"MICMPOU";"i";"i";23;22;NA;NA
"MEDITS-GSA18";1994;117;"MERLMER";"m";"i";23;45;NA;NA
"MEDITS-GSA18";1994;130;"MERLMER";"m";"i";23;22;NA;NA
"MEDITS-GSA18";1994;134;"MERLMER";"m";"i";23;3;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";23;17;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"m";"i";23;3;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"m";"i";23;22;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"i";23;10;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"m";"i";23;63;NA;NA
"MEDITS-GSA18";1994;92;"MICMPOU";"m";"i";23;22;NA;NA
"MEDITS-GSA18";1994;94;"MICMPOU";"m";"i";23;63;NA;NA
"MEDITS-GSA18";1994;81;"MULLSUR";"m";"i";23;22;NA;NA
"MEDITS-GSA18";1994;86;"PHYIBLE";"m";"i";23;45;NA;NA
"MEDITS-GSA18";1994;110;"MULLBAR";"f";"m";23;35;NA;NA
"MEDITS-GSA18";1994;134;"MULLBAR";"f";"m";23;22;NA;NA
"MEDITS-GSA18";1994;95;"MULLBAR";"f";"m";23;35;NA;NA
"MEDITS-GSA18";1994;141;"PAGEACA";"m";"m";23;2;NA;NA
"MEDITS-GSA18";1994;80;"OCTOVUL";"m";"i";23.5;22;NA;NA
"MEDITS-GSA18";1994;133;"LOPHBUD";"f";"i";24;35;NA;NA
"MEDITS-GSA18";1994;100;"MERLMER";"f";"i";24;25;NA;NA
"MEDITS-GSA18";1994;104;"MERLMER";"f";"i";24;63;NA;NA
"MEDITS-GSA18";1994;114;"MERLMER";"f";"i";24;45;NA;NA
"MEDITS-GSA18";1994;117;"MERLMER";"f";"i";24;35;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"i";24;65;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"f";"i";24;41;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"f";"i";24;23;NA;NA
"MEDITS-GSA18";1994;93;"MERLMER";"f";"i";24;69;NA;NA
"MEDITS-GSA18";1994;99;"MERLMER";"f";"i";24;69;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"f";"i";24;58;NA;NA
"MEDITS-GSA18";1994;94;"MICMPOU";"f";"i";24;35;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"i";"i";24;69;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"i";"i";24;45;NA;NA
"MEDITS-GSA18";1994;75;"LOPHBUD";"m";"i";24;1;NA;NA
"MEDITS-GSA18";1994;90;"LOPHBUD";"m";"i";24;54;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"m";"i";24;28;NA;NA
"MEDITS-GSA18";1994;114;"MERLMER";"m";"i";24;58;NA;NA
"MEDITS-GSA18";1994;127;"MERLMER";"m";"i";24;65;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"m";"i";24;23;NA;NA
